FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
921412.0,98208.0,560485.0,79.0,1286.0609,1298.3943,6711.3413,2365.5728,3027.926,28763.488,23682.906,108345.96,375.64108,7381.8604,53767.0,5.0
374726.0,17248.0,90017.0,67.0,340.06067,363.39435,540.34344,300.57385,668.926,683.5033,1073.915,952.9842,130.64107,253.86041,53797.0,5.0
560273.0,18768.0,114093.0,87.0,469.06067,858.39435,1522.3431,1365.5734,1529.9259,861.5032,1388.9149,1065.9841,175.64107,655.86035,53798.0,5.0
942320.0,155904.0,893796.0,79.0,1650.061,1975.3949,2854.3433,2253.5725,1202.9258,1941.5027,1934.9144,1834.9841,1492.6412,8241.86,53809.0,5.0
224365.0,8873.0,41765.0,64.0,167.0606,711.3945,462.34348,310.5739,680.9261,828.5032,890.915,604.9842,112.64106,263.86044,53812.0,5.0
536888.0,121456.0,665735.0,74.0,934.0609,876.3945,1236.3431,1450.5734,940.926,693.50336,2333.915,549.9842,195.64108,2628.8606,53813.0,5.0
808887.0,126384.0,699472.0,75.0,851.0608,818.3944,1214.3433,2428.5728,1671.9259,1602.5029,1961.9146,3856.9834,292.64105,3003.8604,53828.0,5.0
1048575.0,240784.0,1048575.0,159.0,2583.061,2520.3943,8077.343,5621.5713,4591.9263,26928.494,26039.908,116947.97,809.6411,11349.859,53829.0,5.0
583769.0,150464.0,894715.0,84.0,750.06085,788.39435,2994.3428,2463.5728,1947.9259,8612.5,7987.913,33184.984,214.64105,4610.86,53844.0,5.0
485569.0,15104.0,104714.0,87.0,415.06067,543.39435,947.3433,304.57385,1304.9261,859.50323,1026.915,591.98425,177.64105,553.8604,53857.0,5.0
206889.0,3268.0,19715.0,66.0,477.0607,557.3945,541.3435,425.57382,726.92615,712.5033,1224.915,808.98425,134.64104,206.86041,53874.0,5.0
592634.0,155632.0,876308.0,79.0,885.0606,1274.3945,1476.3435,3232.5723,1587.9255,1097.503,1837.9143,1531.9839,263.64105,2872.8606,53880.0,5.0
803282.0,137504.0,750451.0,76.0,881.06067,1201.3943,4592.3423,2412.5728,2200.9258,16172.499,15496.913,60596.977,282.64105,4719.861,53890.0,5.0
1048575.0,111712.0,1048575.0,245.0,1157.0605,1516.3943,2334.3428,5020.572,2408.925,582.50323,3286.9138,2434.9836,510.6411,5150.8604,53909.0,5.0
740981.0,226208.0,1048575.0,308.0,1694.0612,1979.3948,3430.343,1479.5732,1763.9258,1394.5027,1506.9146,5985.9834,726.6411,3051.8606,53942.0,5.0
950346.0,77040.0,576725.0,306.0,1361.0608,1166.3944,2754.3433,3483.5725,1922.9254,1680.5027,6364.9146,4348.9834,231.64108,3642.8606,53951.0,5.0
758177.0,119248.0,769429.0,95.0,719.06067,775.3944,2027.3435,2930.5728,1987.9258,487.50333,2163.9148,1449.9839,177.6411,2990.8606,53953.0,5.0
219448.0,3094.0,19705.0,74.0,179.06064,567.39435,681.3434,351.57385,1632.9258,1095.5032,1335.915,2043.9844,688.6412,481.86047,53955.0,5.0
231985.0,3185.0,20192.0,73.0,70.06061,284.3943,596.34344,343.57385,395.9261,1037.5033,1292.915,382.9843,99.641075,194.86041,53957.0,5.0
616247.0,111120.0,605423.0,75.0,819.0607,780.3944,1432.3434,1293.5732,1154.9259,827.5033,1997.9148,3109.9841,152.64108,3474.8604,53966.0,5.0
171732.0,18080.0,96182.0,73.0,220.06064,707.3945,798.3435,563.5737,1499.9259,442.5034,1107.915,538.98425,177.64104,628.8604,53975.0,5.0
262594.0,6960.0,39170.0,79.0,179.06061,342.39432,741.34344,485.57382,1133.926,532.50336,1527.9148,768.9842,80.64109,182.86041,53992.0,5.0
147862.0,7386.0,41751.0,68.0,167.06067,356.39432,553.34344,290.57385,707.9261,386.50336,952.915,620.98425,121.641045,219.86044,53995.0,5.0
215899.0,3640.0,22160.0,330.0,110.06059,403.39432,633.34344,402.57388,589.9261,760.5033,1057.915,409.98425,102.64106,158.86041,54050.0,5.0
509403.0,3387.0,24504.0,67.0,179.06064,284.39438,698.34344,253.57394,478.92612,853.5033,1282.915,712.98425,68.64103,253.86043,54053.0,5.0
1048575.0,186816.0,1048575.0,182.0,1875.0608,1761.3945,4245.343,5780.571,2781.925,4735.503,4971.914,11473.984,682.6411,6402.8604,54064.0,5.0
177473.0,2032.0,14208.0,72.0,159.0606,319.3943,559.3435,484.57376,867.926,459.50333,1244.9149,632.98425,105.641075,251.86043,54067.0,5.0
1048575.0,153776.0,898304.0,76.0,999.06067,1052.3945,2856.3428,2136.573,1448.9259,6705.5024,6624.9155,19870.986,264.64105,3821.86,54069.0,5.0
1048575.0,226096.0,1048575.0,155.0,2813.0605,3343.395,12569.34,4300.5713,4191.926,29718.492,26600.908,113151.97,2023.6414,23054.861,54079.0,5.0
171017.0,2723.0,14174.0,66.0,95.0606,440.39432,556.3433,310.57385,787.92596,580.50336,1208.915,428.98425,119.64104,204.86041,54126.0,5.0
852050.0,119696.0,687777.0,79.0,831.0607,1013.3942,3972.3425,1872.573,2382.9263,17128.502,13863.914,59566.977,283.64108,4390.8604,54138.0,5.0
770695.0,92016.0,540458.0,80.0,890.0606,771.39453,1187.3433,924.57355,1012.92596,827.50323,1880.9148,985.98413,385.64108,1202.8605,54145.0,5.0
167282.0,2896.0,14525.0,58.0,71.060616,266.39432,675.3434,240.57387,582.9261,455.5034,1056.915,537.98425,104.64105,216.86044,54148.0,5.0
228417.0,3040.0,27038.0,144.0,102.0606,363.39432,577.3434,535.5738,883.9261,712.50323,1228.915,556.98425,85.641045,222.8604,54148.0,5.0
159109.0,2363.0,16093.0,66.0,87.06061,295.39435,575.34344,313.57388,547.926,495.5033,892.91504,569.98425,77.641045,213.86041,54150.0,5.0
581131.0,161072.0,840173.0,71.0,914.06055,1200.3943,4389.343,2068.5725,3307.9258,17665.492,17652.91,78387.97,287.64105,6350.8604,54166.0,5.0
671745.0,140880.0,820282.0,82.0,881.06055,779.39435,1887.343,2375.5725,1524.9257,308.5034,2357.9146,839.98413,178.64108,2535.8606,54179.0,5.0
759697.0,97200.0,549944.0,79.0,817.06055,672.3944,2906.3425,1268.5734,1708.9261,16844.5,13570.913,59324.977,398.6411,3522.8606,54183.0,5.0
229662.0,2771.0,16738.0,76.0,151.06062,353.39432,559.34344,381.57385,643.926,823.50323,920.91504,402.98425,96.641045,209.86044,54191.0,5.0
326398.0,5064.0,34299.0,290.0,128.06055,325.39432,719.34344,488.57382,997.926,587.5033,1223.915,537.98425,80.64108,225.8604,54200.0,5.0
169975.0,8750.0,44216.0,71.0,134.0606,329.39432,702.34344,386.57388,818.926,467.50336,798.91504,454.98422,85.64104,235.8604,54220.0,5.0
371095.0,2476.0,16519.0,189.0,81.060585,283.39432,1117.3433,349.5738,759.926,785.50323,1369.9148,981.98413,54.641045,178.86041,54255.0,5.0
338994.0,2974.0,16574.0,73.0,87.06057,324.39432,631.3434,300.57388,723.9261,517.50336,736.915,542.98425,112.641045,201.8604,54261.0,5.0
429010.0,7504.0,39570.0,70.0,132.06061,14244.395,6820.344,610.5736,1037.9258,646.5033,1334.915,386.98425,8945.643,3530.8606,54263.0,5.0
173154.0,3804.0,20740.0,68.0,101.06061,345.39432,607.34344,432.5738,659.9261,334.5034,876.915,663.9842,116.64103,207.86041,54289.0,5.0
672079.0,150032.0,925554.0,87.0,956.0605,902.3943,2198.3435,4214.572,1382.9257,1356.5028,3145.9148,2842.9836,241.64105,3854.8606,54297.0,5.0
643998.0,259264.0,1048575.0,94.0,2400.0608,2366.395,3124.3438,2948.5723,1911.9254,4444.502,3880.9146,1091.9841,1552.6414,5790.861,54299.0,5.0
171922.0,3669.0,20679.0,68.0,201.06062,340.39435,562.34344,401.57385,585.9261,950.5031,878.915,658.98413,81.64105,237.86041,54314.0,5.0
153099.0,6242.0,30059.0,66.0,109.060616,385.3943,719.3434,352.57385,842.926,1115.503,878.915,359.98425,136.64104,306.8604,54317.0,5.0
479312.0,15872.0,90385.0,77.0,265.06064,286.39432,840.34344,352.57388,661.926,1064.503,4815.9146,1552.984,745.6411,16313.86,54318.0,5.0
670997.0,159024.0,930507.0,81.0,1915.061,1131.3944,3644.3428,1416.5732,1590.926,11451.501,10933.915,37978.973,238.64107,3777.8606,54339.0,5.0
795220.0,145056.0,759428.0,70.0,1140.0607,1225.3945,5695.3433,2483.573,6653.9272,36502.492,32838.91,149414.98,541.6411,7204.861,54341.0,5.0
429512.0,5554.0,35058.0,84.0,97.060616,400.39435,715.3433,323.57382,724.9261,834.50323,854.915,794.98413,83.64104,229.86041,54353.0,5.0
826694.0,152160.0,852914.0,77.0,622.06067,666.39435,1417.3433,2942.5723,1698.9257,1267.503,2334.9146,1505.9839,205.64105,3087.8606,54356.0,5.0
943196.0,168288.0,1048575.0,302.0,1327.0604,1322.3944,2439.343,5549.5728,2670.9255,1077.503,2648.9153,2389.9841,239.64108,2810.8604,54356.0,5.0
771719.0,150416.0,832216.0,76.0,646.0606,761.3944,3498.3428,2111.5728,2764.9263,13279.5,12364.912,52373.977,342.64105,6243.8604,54370.0,5.0
1048575.0,180528.0,1048575.0,87.0,1690.0609,1598.3945,4434.3438,3349.5718,2601.9258,10162.5,9805.912,38332.973,507.64105,6782.86,54379.0,5.0
647038.0,80160.0,440119.0,76.0,739.0607,741.39435,2966.3433,1823.573,1820.9263,13604.499,11143.914,47845.984,321.64108,3815.8604,54398.0,5.0
872341.0,139904.0,851048.0,83.0,926.0608,1186.3943,1348.343,3924.5718,2093.9255,1726.5032,3365.9146,3548.9836,402.6411,2677.8604,54435.0,5.0
719184.0,146128.0,777656.0,72.0,949.0607,820.3943,2798.3433,1786.573,1269.9259,5956.503,6533.915,23139.982,269.64105,4750.8604,54444.0,5.0
707253.0,180928.0,1048575.0,82.0,1197.061,976.3945,1833.3434,2241.573,1348.9259,523.5033,1827.9148,1085.9841,323.64108,2402.8604,54448.0,5.0
757916.0,44688.0,363566.0,264.0,437.06067,537.3944,1047.3433,1325.5731,4045.9255,1838.503,1965.9147,4048.984,10930.643,4266.8604,54459.0,5.0
159644.0,3622.0,20176.0,68.0,68.060646,261.3943,651.34344,223.57396,768.926,1103.5033,842.915,506.98425,117.641045,216.86043,54464.0,5.0
602288.0,18192.0,97068.0,73.0,410.06067,439.3944,835.3434,411.57382,598.9261,833.50323,879.915,604.9842,190.64107,425.86044,54467.0,5.0
256088.0,7976.0,49904.0,78.0,135.06062,377.39432,534.3435,299.57388,663.926,708.5033,921.91504,669.98425,87.64105,272.8604,54474.0,5.0
785592.0,105680.0,651714.0,86.0,530.0606,625.3944,992.3434,1412.5735,1530.9261,748.5033,1423.915,646.98425,323.64108,1741.8605,54481.0,5.0
179750.0,16768.0,96001.0,76.0,155.06062,402.39432,630.3433,508.5738,871.92596,1317.5032,1042.915,494.98422,94.64107,229.86044,54498.0,5.0
787241.0,131904.0,758078.0,80.0,728.06067,906.3943,1565.3433,1815.5729,1505.9258,1611.5029,1802.9144,3065.9836,365.6411,3254.8604,54505.0,5.0
888034.0,47632.0,319165.0,68.0,266.06064,499.39438,580.3435,549.5738,1010.9262,3689.503,53497.91,9449.985,322.64102,13068.859,54506.0,5.0
296791.0,10213.0,68444.0,74.0,158.06064,392.39435,634.34344,284.57388,809.92596,540.5033,964.915,846.98413,97.64104,385.8604,54511.0,5.0
934009.0,111120.0,726018.0,91.0,806.06067,1038.3944,2096.343,3707.5725,1818.9257,1245.5028,1908.9147,1986.9841,247.64105,2873.8604,54513.0,5.0
368988.0,3014.0,26808.0,325.0,223.06064,513.3944,582.3434,327.57388,688.92615,806.5033,964.915,473.98422,92.64104,308.8604,54540.0,5.0
779407.0,106112.0,604421.0,77.0,1469.061,980.39453,4172.343,1748.5734,1558.9261,10833.503,12085.915,43833.984,276.64108,4229.8604,54545.0,5.0
809698.0,129808.0,474036.0,245.0,1202.0607,913.39435,1644.3431,1595.5731,1093.9259,1754.5028,1726.9148,2446.9836,201.64107,970.86035,54548.0,5.0
263751.0,57664.0,291081.0,69.0,168.0606,399.39432,584.34344,360.57388,512.9261,585.50323,970.915,476.98422,115.64106,248.86043,54550.0,5.0
202982.0,2478.0,15277.0,75.0,123.06063,354.39435,545.34344,341.57388,826.9261,494.5033,928.9149,786.98413,93.64103,235.86041,54556.0,5.0
144907.0,2377.0,12032.0,63.0,49.060623,351.39432,981.3434,360.57388,428.9261,786.50323,1018.915,637.98425,68.64104,348.8604,54575.0,5.0
1048575.0,141376.0,1048575.0,141.0,1350.0609,1464.3948,3066.343,3229.5723,2136.926,5985.5024,6797.9146,18426.98,1671.6414,7002.8613,54580.0,5.0
553290.0,8852.0,63219.0,77.0,159.06064,394.39435,709.3434,346.57388,618.926,1063.503,846.9149,542.98425,128.64104,289.8604,54584.0,5.0
388043.0,7322.0,40473.0,84.0,360.0606,398.39432,953.34344,348.57385,696.926,734.50323,1006.915,535.98425,118.64103,252.86041,54594.0,5.0
1048575.0,90336.0,576087.0,84.0,799.0608,949.3945,2574.343,1747.5731,2178.926,6551.5024,7717.914,25153.984,286.64108,3710.8604,54617.0,5.0
649863.0,184272.0,998194.0,75.0,1997.0612,2815.3945,3903.3433,1013.57367,868.926,1618.5028,1632.9147,788.98413,2083.6414,10434.86,54644.0,5.0
214353.0,2523.0,17298.0,128.0,58.06057,500.39432,811.3434,330.57382,780.92596,494.50333,1120.9149,380.98425,116.641045,302.86038,54653.0,5.0
192989.0,4426.0,23379.0,72.0,189.06064,426.39426,660.34344,445.57385,1184.9261,1464.5032,906.915,580.98425,140.64104,196.8604,54654.0,5.0
255502.0,3790.0,37257.0,149.0,85.0606,490.39426,742.3434,273.57385,824.9261,801.5033,964.9151,490.98422,93.64101,245.86041,54655.0,5.0
1048575.0,213600.0,1048575.0,87.0,1299.0607,1470.3945,2469.3428,6178.572,3137.9248,2325.5024,4174.914,3895.984,405.64105,6341.861,54659.0,5.0
614459.0,157424.0,814045.0,70.0,771.0606,1088.3943,3271.343,1860.5731,1098.9258,5993.5015,6996.915,25640.982,329.64105,5118.86,54691.0,5.0
783273.0,103568.0,616530.0,82.0,696.0607,747.3945,1021.34344,1641.5734,1408.926,480.5034,1141.9149,465.98422,254.6411,1886.8605,54695.0,5.0
230021.0,3496.0,20509.0,73.0,81.06061,444.39438,539.34344,283.57388,990.9262,473.5034,793.91504,494.98425,114.64108,260.86044,54695.0,5.0
894865.0,108560.0,764086.0,300.0,1383.0605,1211.3943,5316.342,2850.5723,3752.926,22668.492,21202.91,91278.97,298.64108,4076.8604,54696.0,5.0
268876.0,4303.0,33273.0,308.0,132.06061,451.39438,558.34344,559.5738,732.9261,1079.5032,741.915,541.9842,164.64108,196.86041,54731.0,5.0
928919.0,153504.0,884245.0,78.0,803.06067,995.3944,3679.343,1818.5732,2106.9258,7864.5,6451.914,26361.98,420.6411,5810.861,54741.0,5.0
135653.0,6142.0,34036.0,72.0,125.06062,298.39432,711.34344,384.57382,1021.926,484.50336,850.91504,723.98425,92.64106,291.8604,54749.0,5.0
788480.0,114432.0,725722.0,83.0,5169.0605,1978.3945,6300.3423,4952.5713,3478.9258,13379.5,14279.913,51643.98,389.64108,4569.861,54753.0,5.0
260452.0,52128.0,252525.0,65.0,78.06062,278.39432,588.3434,463.57382,498.92606,714.5033,804.915,591.98425,128.64102,240.86041,54764.0,5.0
947650.0,127632.0,741818.0,78.0,785.0607,923.39435,4602.342,2291.5728,2726.9255,9832.501,10261.915,40159.977,286.64105,4478.86,54765.0,5.0
412431.0,46928.0,227933.0,64.0,413.06064,504.39438,727.3434,421.5738,681.926,929.50323,1156.9149,871.98413,171.64108,396.8604,54777.0,5.0
757031.0,85264.0,463270.0,74.0,832.0608,675.3943,3600.3428,2113.573,2084.926,9782.502,10169.912,40643.977,352.64108,6385.861,54783.0,5.0
1048575.0,176016.0,1048575.0,81.0,916.06085,1455.3944,2017.343,4401.572,2294.9253,1554.503,3914.9143,3563.984,312.64108,3986.8606,54798.0,5.0
572886.0,119312.0,658889.0,74.0,782.0608,1036.3945,1472.3431,2393.5725,1582.9257,1078.5029,1690.9143,2125.984,274.64105,3026.8604,54829.0,5.0
162336.0,4229.0,26676.0,83.0,171.06064,517.39435,504.34344,370.57385,676.926,945.5033,753.9149,492.9842,89.64102,266.8604,54843.0,5.0
179268.0,3669.0,24201.0,87.0,109.06058,394.3943,704.34326,377.57382,729.9261,737.50336,822.9149,337.98425,48.641037,190.86044,54852.0,5.0
138326.0,1956.0,13779.0,83.0,204.06067,334.39432,585.3434,457.5738,1037.9261,1115.5032,1006.91504,891.98413,131.64105,298.8604,54863.0,5.0
702888.0,110432.0,622439.0,78.0,1055.0607,969.39435,1740.3428,2123.5732,2337.926,6904.5015,7271.914,27739.98,366.6411,4841.861,54867.0,5.0
160586.0,4166.0,28226.0,78.0,93.06061,369.39432,663.3434,345.57382,619.926,539.5033,1031.915,855.98413,69.641014,243.86041,54912.0,5.0
189346.0,3536.0,20856.0,92.0,111.06063,413.39435,631.3435,314.57385,1030.9259,1043.5033,890.91516,325.98425,79.64103,211.86041,54933.0,5.0
154240.0,3136.0,16531.0,73.0,167.06062,431.39432,494.34348,368.57385,772.926,493.50336,913.915,441.98425,267.6411,256.86044,54934.0,5.0
808773.0,161680.0,888977.0,75.0,737.06055,1010.3944,2056.3433,2231.5728,1653.926,3579.502,4179.914,12052.982,305.64108,4173.86,54950.0,5.0
488012.0,126592.0,883953.0,101.0,1086.0604,1224.3944,2544.3433,2253.5732,1515.9257,1432.5032,2426.9146,1133.9841,222.64105,1887.8605,54957.0,5.0
217642.0,3871.0,30162.0,110.0,83.06068,232.3943,648.34344,499.57376,1088.926,334.50336,856.9149,545.98425,85.64103,206.86041,54959.0,5.0
142435.0,3137.0,16121.0,67.0,84.06059,373.3943,655.34344,409.57376,811.92615,640.5034,952.9151,285.98428,132.64105,168.86041,54971.0,5.0
189388.0,2032.0,12166.0,88.0,147.06064,422.39438,630.3434,454.57382,828.926,389.50336,765.9149,1077.9841,125.64107,228.86044,54978.0,5.0
204044.0,3313.0,18645.0,89.0,93.06059,344.39435,504.34348,443.5738,668.9261,764.5033,863.9149,753.9842,107.64104,213.86041,55002.0,5.0
958267.0,205632.0,1048575.0,81.0,1776.0605,2258.3945,5188.3423,2142.5728,1930.9255,2133.5027,3376.9153,2449.9841,1848.6412,10181.859,55009.0,5.0
615687.0,116240.0,651405.0,77.0,605.0606,738.39435,1284.3433,2115.573,1960.9258,1728.5028,2231.9148,3645.984,271.64105,2565.86,55020.0,5.0
393590.0,47632.0,256522.0,74.0,323.06064,304.39435,569.34344,386.57385,613.9261,549.5033,748.91504,366.98425,108.64107,196.86041,55024.0,5.0
155261.0,3148.0,18650.0,74.0,125.0606,320.39435,418.34348,498.57382,433.92603,455.50342,1061.915,638.9842,115.64105,232.86041,55030.0,5.0
261577.0,4735.0,34656.0,335.0,126.060616,309.39435,484.3435,613.5737,461.9261,400.5034,929.91504,650.98425,141.64105,298.8604,55037.0,5.0
134684.0,4614.0,24451.0,71.0,181.06062,406.39435,1080.3433,603.57367,624.9261,342.50336,798.91504,407.98425,82.64104,169.8604,55045.0,5.0
940621.0,104256.0,661725.0,80.0,717.06067,909.3942,5094.343,1906.5731,2553.9263,10091.501,8359.913,38269.984,347.64105,4319.86,55052.0,5.0
636530.0,113072.0,607683.0,75.0,597.06067,738.39435,2424.3425,2222.5732,1282.9259,2577.502,4068.9143,8849.982,207.6411,3627.8606,55055.0,5.0
430698.0,9478.0,52765.0,67.0,478.0606,413.39435,637.3434,648.5737,584.926,715.5033,2126.915,966.98425,174.64107,431.86044,55060.0,5.0
459838.0,19328.0,121477.0,87.0,599.0607,528.39435,918.3434,270.57388,919.926,589.50336,1338.915,800.98413,465.64105,18288.86,55063.0,5.0
741086.0,178368.0,991329.0,77.0,782.0606,952.3943,2987.343,2165.573,2393.9263,16531.496,15861.912,63108.98,325.64108,4010.8604,55071.0,5.0
688925.0,103200.0,589319.0,78.0,684.06067,984.3945,1428.3431,2932.573,1641.926,1438.5029,1736.9148,1733.9839,180.64105,2543.8604,55074.0,5.0
654273.0,95696.0,530421.0,77.0,656.06067,649.39435,1157.3434,2106.5735,1759.9255,1262.5032,2147.9148,1173.9839,239.64108,2023.8606,55096.0,5.0
231548.0,4672.0,29693.0,88.0,219.06062,238.39429,566.3435,384.57385,744.92596,1026.5033,1120.9152,613.9842,91.64103,315.8604,55100.0,5.0
952719.0,91904.0,601296.0,74.0,852.0607,872.3945,2155.3428,2328.5728,1069.9259,2631.5027,17068.916,5180.9844,574.6411,15058.86,55112.0,5.0
657060.0,95920.0,515709.0,75.0,763.0608,616.3944,1441.3433,2892.5728,2454.9263,769.5031,2937.9143,4298.9834,185.64108,3042.8606,55118.0,5.0
1039662.0,117936.0,732640.0,87.0,747.0606,874.39435,1839.3434,1970.5732,1685.9259,3330.5024,3532.9143,10152.984,311.64108,3745.8604,55137.0,5.0
360659.0,10265.0,72561.0,95.0,245.06062,497.39438,979.3434,455.5738,962.92615,594.5033,1237.9149,699.98413,90.64104,348.8604,55155.0,5.0
170476.0,4866.0,30886.0,82.0,99.0606,443.39432,581.34344,329.57388,876.926,808.50323,962.91504,629.98425,78.64106,307.8604,55191.0,5.0
790226.0,116416.0,649114.0,77.0,614.0607,724.3944,2016.3433,2390.5732,1552.9259,4173.502,7791.915,13709.982,338.64108,3873.8606,55207.0,5.0
187197.0,4594.0,26574.0,84.0,118.0606,335.39432,573.3434,450.57382,798.9261,478.50333,871.915,514.98425,69.64106,161.86044,55230.0,5.0
766006.0,96976.0,527853.0,74.0,1574.061,894.3945,3718.3435,1375.5734,1818.926,16137.498,13210.913,59591.973,313.6411,3479.8606,55240.0,5.0
437672.0,4546.0,25311.0,71.0,198.06061,348.39432,518.34344,346.57385,737.9261,827.5034,1164.915,674.98425,78.64107,175.86041,55243.0,5.0
232702.0,4693.0,34915.0,98.0,59.060482,393.39426,488.34338,279.57385,998.9261,460.50336,889.915,859.98413,119.64104,226.86041,55254.0,5.0
519920.0,28208.0,167435.0,82.0,505.06067,608.3944,754.3434,492.5738,1781.9264,11908.501,76231.92,35621.977,700.6412,22085.861,55270.0,5.0
1048575.0,127296.0,1048575.0,269.0,1112.0609,968.3944,1868.3431,5887.571,2855.9255,1430.5029,3896.9146,1827.9839,354.64108,3810.86,55288.0,5.0
469955.0,46560.0,255697.0,75.0,569.0607,525.39435,692.34344,490.57376,759.926,652.5033,858.915,683.9842,214.6411,565.8605,55298.0,5.0
536937.0,49536.0,292784.0,82.0,273.06064,330.39435,978.3434,454.57382,1066.9263,605.5033,886.91504,523.98425,179.64105,331.8604,55301.0,5.0
242262.0,3871.0,28362.0,82.0,413.06073,668.39435,973.3433,476.57385,884.926,940.50323,1050.915,1785.9841,152.64107,341.8604,55308.0,5.0
773543.0,160304.0,1048575.0,94.0,890.0606,1084.3943,1460.3435,2501.5732,2298.9258,736.5032,2343.9148,999.98413,266.64105,2752.8604,55324.0,5.0
230523.0,3425.0,23812.0,127.0,143.0606,321.39435,490.3434,239.5739,511.92615,398.50333,938.915,486.98425,138.64105,286.8604,55359.0,5.0
947879.0,114928.0,696125.0,74.0,1491.0609,1257.3943,6347.342,2557.5725,3117.9263,27447.496,23588.912,95859.98,316.64105,5800.86,55382.0,5.0
1048575.0,98752.0,883972.0,207.0,1332.061,1046.3943,5971.3438,2381.573,2889.9263,16826.498,15041.913,53086.98,339.64105,5377.8604,55391.0,5.0
362715.0,10512.0,62751.0,75.0,200.06064,599.3943,644.34344,286.57385,679.926,606.50336,1126.915,782.98413,174.64108,362.8604,55408.0,5.0
316712.0,8657.0,46698.0,74.0,72.060585,530.3943,608.3434,369.57382,805.92596,958.50323,845.91504,499.98425,86.641045,234.8604,55410.0,5.0
709018.0,108432.0,581316.0,74.0,1200.061,1152.3943,5069.3423,1807.573,1885.9263,15045.5,13675.914,59262.977,339.6411,4978.861,55418.0,5.0
690483.0,9728.0,94647.0,315.0,567.0607,16720.396,8333.34,1626.5728,1326.9258,1862.5028,1725.9148,2255.984,12389.643,4098.861,55424.0,5.0
979634.0,141888.0,885151.0,89.0,762.06067,868.3944,2645.3428,3265.573,2350.9258,4035.5015,4897.914,15121.983,262.64105,4485.8604,55430.0,5.0
785084.0,218704.0,1048575.0,91.0,1107.0609,1134.3943,1951.3431,3305.572,1913.9255,847.5032,1940.9142,781.9841,336.6411,2631.8606,55436.0,5.0
434445.0,6466.0,47085.0,89.0,121.0606,351.3943,555.3434,282.5739,749.9261,787.50323,1226.915,468.98425,134.64105,214.86043,55440.0,5.0
783215.0,142896.0,788873.0,77.0,751.06085,1046.3943,1973.343,2024.5731,1430.9258,1374.5029,2394.9146,4249.9834,356.64108,3740.8606,55442.0,5.0
