FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
779407.0,208256.0,1048575.0,78.0,1060.0607,1194.3944,2687.3425,7581.3027,4551.925,2429.3352,5165.9136,2841.984,650.64105,3196.8606,65857.0,5.0
834797.0,74816.0,465178.0,89.0,1068.0608,1492.3944,9379.343,4261.3047,5603.9277,40200.324,36510.91,143987.97,498.6411,8692.861,65868.0,5.0
633957.0,135872.0,939679.0,101.0,1004.0608,1208.3944,1884.3428,13295.304,6066.925,1568.3351,6211.913,1662.9838,312.64105,3298.8604,65869.0,5.0
559193.0,135968.0,877353.0,93.0,1896.061,1960.3944,10793.34,7472.3037,12173.925,23895.332,27696.912,85931.984,1542.6411,10183.859,65875.0,5.0
223150.0,15072.0,64687.0,65.0,158.06058,263.39426,647.3434,442.30582,1470.9259,870.33545,1039.915,1228.984,50.64103,617.8604,65880.0,5.0
1021103.0,153200.0,1048575.0,289.0,4202.062,4542.3945,31617.334,16834.297,19831.926,82551.3,69688.9,272517.9,1609.6412,17562.861,65895.0,5.0
957060.0,126144.0,780224.0,88.0,942.0607,1675.3944,13437.341,8885.304,7086.927,48318.32,42084.902,182185.97,578.6411,9908.859,65956.0,5.0
232549.0,12253.0,65360.0,73.0,94.06059,331.39432,715.3433,319.3057,1031.9261,577.3355,1099.915,767.98425,85.64107,324.8604,65977.0,5.0
1048575.0,77248.0,859832.0,188.0,3709.062,2637.394,19596.338,10442.302,10338.929,46712.32,43726.91,173978.98,1390.6412,14359.86,65987.0,5.0
889025.0,148704.0,940916.0,85.0,2340.061,17830.393,27829.33,13472.3,14873.924,60535.312,56562.9,226255.94,9472.642,22334.861,66031.0,5.0
139974.0,8049.0,40920.0,65.0,222.06062,337.39432,678.34344,578.3057,1086.926,1066.3353,1200.915,1450.9841,175.64108,683.8605,66040.0,5.0
578688.0,18016.0,109392.0,85.0,558.0607,604.3944,793.3433,331.30573,658.9261,1160.3353,1397.9149,491.98425,445.64102,17179.861,66058.0,5.0
899972.0,259264.0,1048575.0,89.0,2882.0613,3219.395,8529.343,4093.3042,3980.9258,7557.334,45177.914,9539.984,3636.6416,37781.863,66062.0,5.0
447286.0,21872.0,127212.0,78.0,211.06058,423.39432,887.34326,511.30563,1604.926,10290.332,34938.902,26513.98,267.64105,9970.859,66066.0,5.0
1039875.0,108784.0,795476.0,104.0,47453.066,12678.4,24496.34,26526.303,11548.928,14047.335,21956.914,41150.984,5765.6416,19508.86,66096.0,5.0
512268.0,118688.0,703888.0,85.0,1063.0609,1916.3942,14463.341,6198.304,9103.927,22468.33,22117.91,72115.98,390.64105,5628.86,66096.0,5.0
592534.0,97088.0,486975.0,68.0,881.0608,1165.3942,6471.3413,3605.3037,2987.926,18967.328,16966.912,73439.984,366.64105,6781.8604,66104.0,5.0
544879.0,21760.0,121326.0,75.0,370.06064,625.39435,1094.3433,963.30554,2023.9258,14626.333,92412.9,34669.977,483.64105,14618.86,66105.0,5.0
759472.0,207648.0,1048575.0,97.0,2645.0605,3788.3945,24989.342,12060.302,13098.926,67371.34,60854.906,236788.98,1305.641,17235.861,66121.0,5.0
143899.0,5534.0,31852.0,70.0,169.06056,247.39432,837.3434,745.3057,776.92615,655.3356,1012.915,558.98425,99.64106,328.8604,66172.0,5.0
823608.0,136112.0,809260.0,83.0,1246.0608,1980.3942,9567.341,5527.304,4462.927,21045.33,20870.914,62837.98,610.6411,10254.86,66202.0,5.0
408979.0,2480.0,12953.0,117.0,121.06059,242.39435,488.3434,326.3058,989.926,1022.33527,1340.9148,1960.984,221.6411,162.86041,66222.0,5.0
1048575.0,161744.0,1048575.0,84.0,1963.0609,1735.3943,8399.343,4421.3037,4653.926,8807.334,27671.91,20282.982,1300.641,32853.86,66235.0,5.0
545529.0,135120.0,787540.0,80.0,1672.0608,2190.3943,15017.343,6687.3037,8023.9263,24648.328,25255.91,86725.984,605.6411,5759.861,66246.0,5.0
449438.0,14144.0,88330.0,84.0,433.0607,760.39435,783.3435,539.3057,1238.9259,723.3356,1601.9148,846.98425,266.64108,491.86044,66255.0,5.0
607165.0,112944.0,688879.0,84.0,788.06067,1316.3942,1625.3429,14784.303,6681.9263,1955.3351,6608.914,2347.984,493.64108,3549.86,66258.0,5.0
246126.0,5180.0,28179.0,77.0,175.06058,713.39435,2138.3433,1339.3053,2499.926,1546.3353,2770.9146,2653.9841,175.64108,757.8604,66278.0,5.0
375443.0,18208.0,84981.0,64.0,306.0606,854.3942,1696.343,917.3055,1589.9257,2012.3352,1723.9148,1318.9841,258.64108,781.8604,66314.0,5.0
513501.0,112736.0,708007.0,89.0,1839.0609,1807.3943,10701.341,5087.304,6316.927,18054.33,18102.91,57883.98,936.641,5660.8604,66319.0,5.0
360851.0,12520.0,60992.0,67.0,366.06067,13801.394,7328.3423,1900.3052,936.92596,561.33545,2061.9148,740.98413,11118.642,6173.861,66320.0,5.0
800023.0,62144.0,456320.0,107.0,1066.0609,1438.3942,9972.341,4241.303,2705.926,18814.334,14419.913,57902.98,449.64105,6106.8604,66320.0,5.0
1048575.0,99184.0,901289.0,80.0,2144.061,2861.3943,11684.342,7439.3037,7583.927,19498.334,20244.91,64145.977,1480.6411,10598.861,66345.0,5.0
825403.0,103568.0,1048575.0,242.0,2683.0615,3521.3945,22159.34,10450.302,16220.928,53004.32,47031.91,178360.97,1380.6411,17024.86,66346.0,5.0
760535.0,111136.0,646453.0,80.0,1075.0609,1894.3944,12959.34,8564.302,7768.927,42181.33,38800.91,160424.97,521.641,10437.86,66386.0,5.0
163250.0,3332.0,23366.0,73.0,182.06062,437.39432,750.3433,396.30576,981.92615,943.3355,1113.915,565.98425,138.64108,353.86044,66394.0,5.0
1048575.0,92160.0,741130.0,96.0,2301.061,2766.3938,18992.342,16759.299,11143.925,25582.326,26391.906,87015.97,1153.6411,15779.859,66397.0,5.0
1022435.0,86528.0,562936.0,92.0,885.0606,1300.394,6562.341,6627.3027,5242.926,27677.332,27269.91,104256.98,509.64105,6600.86,66410.0,5.0
210938.0,24288.0,129665.0,72.0,543.0607,711.3944,1193.3433,656.3056,1433.9265,19630.334,112328.914,60621.984,546.64105,20462.861,66417.0,5.0
991677.0,62768.0,497450.0,119.0,866.0607,1211.3943,4480.343,3086.3044,2696.926,7239.334,6778.915,22548.982,407.6411,3944.8604,66449.0,5.0
518432.0,17008.0,122795.0,73.0,735.0608,7076.3945,4371.3423,946.3055,1553.9261,2168.335,2889.9148,3321.9836,29085.643,26267.86,66451.0,5.0
475749.0,157776.0,992950.0,91.0,1091.0608,1487.3943,8194.342,5631.304,5872.927,23161.328,23252.908,84659.98,678.64105,7122.86,66458.0,5.0
1048575.0,150432.0,1048575.0,159.0,2865.061,3116.3943,16128.341,13418.301,9713.927,63205.32,145538.89,218672.95,1597.6412,32296.861,66485.0,5.0
882001.0,111264.0,631453.0,79.0,752.0607,1132.3944,4943.3433,2948.3047,2566.9255,9115.334,8042.914,29586.982,349.6411,3260.8604,66498.0,5.0
319274.0,93968.0,570545.0,89.0,1145.0607,2209.3948,12317.34,7158.3037,10494.926,11010.334,16283.913,39386.98,897.6411,6205.86,66532.0,5.0
665755.0,37760.0,218115.0,75.0,550.06067,627.3943,1108.343,575.3057,2486.9265,21713.33,75854.92,66091.98,504.64102,18172.86,66537.0,5.0
342004.0,32944.0,184813.0,72.0,482.0607,432.39432,1320.3433,485.30566,1966.926,16570.332,57510.91,56631.977,581.641,20598.86,66558.0,5.0
944078.0,128640.0,684383.0,73.0,2137.061,1638.3943,7468.3433,4618.304,3615.9265,25310.328,21131.91,88981.984,566.64105,7124.86,66559.0,5.0
154799.0,2109.0,15986.0,68.0,91.06062,433.39438,649.34344,400.30573,507.92603,920.33545,1450.915,473.98425,90.64107,256.86044,66575.0,5.0
680959.0,68992.0,465539.0,312.0,956.06067,1543.3944,9345.343,5913.3047,3827.926,13807.333,13175.915,48188.98,566.64105,7065.8604,66579.0,5.0
213144.0,15968.0,84504.0,74.0,1041.0609,867.3944,2548.343,4341.3047,2840.926,2192.3354,6361.915,1860.9841,390.6411,2313.8599,66608.0,5.0
469914.0,140688.0,833951.0,84.0,1987.061,2028.3943,12018.341,6982.303,9399.926,35356.32,35088.902,131406.97,891.6411,8506.859,66608.0,5.0
281026.0,36176.0,203489.0,77.0,795.06067,5919.395,26124.336,7258.302,3875.925,3798.334,4998.913,9891.983,67354.64,24374.86,66640.0,5.0
761620.0,46528.0,273841.0,81.0,830.0607,4034.394,2917.3428,1114.3054,1092.9259,1155.3354,1240.9152,1172.9841,10489.642,32707.86,66665.0,5.0
1048575.0,118880.0,791972.0,96.0,1069.0608,1607.394,10470.341,5695.303,5505.926,26015.326,24381.908,94273.98,586.6411,7461.8604,66728.0,5.0
1048575.0,105232.0,667865.0,87.0,721.06085,1678.3945,6524.3423,4616.304,3247.926,21327.334,17047.916,66743.99,441.64105,5959.8604,66751.0,5.0
1048575.0,132576.0,880779.0,135.0,1966.0612,12240.392,11560.34,3344.3042,4552.926,20013.334,58185.91,58922.977,8292.642,44551.86,66792.0,5.0
688396.0,236432.0,1048575.0,90.0,1492.061,1697.3945,2169.3433,15629.303,7089.9243,1601.3352,8525.915,2257.984,387.64105,3574.8604,66793.0,5.0
1048575.0,129920.0,860337.0,85.0,1908.0612,2300.3948,8745.341,7658.3027,6709.926,29702.326,41585.906,105588.97,1267.641,25206.86,66798.0,5.0
597173.0,32592.0,203686.0,85.0,1043.0609,1966.3943,16328.341,6312.304,4073.9253,13892.336,11357.915,46457.984,13638.643,17640.861,66904.0,5.0
502305.0,28240.0,163805.0,78.0,813.0608,877.3943,1482.3433,695.30554,765.926,1133.3353,5193.914,1507.9839,591.641,14285.859,66905.0,5.0
746094.0,134016.0,900415.0,93.0,1220.061,2031.3947,14499.34,5370.304,6754.927,21274.332,56524.906,70760.984,726.64105,16920.861,66935.0,5.0
247293.0,7460.0,41630.0,69.0,311.06064,528.3943,1177.3431,618.3056,1081.926,1165.3352,1076.9149,3768.984,172.64108,723.8604,66967.0,5.0
550496.0,100112.0,583093.0,82.0,971.0608,1264.3943,9353.34,4382.3027,3558.9255,22346.33,19142.91,82473.98,500.6411,8720.861,66991.0,5.0
304524.0,30208.0,146811.0,65.0,227.06061,726.3944,1034.3433,1418.3052,1167.9259,1234.3353,5327.915,1379.984,1057.641,14089.859,66992.0,5.0
907376.0,151360.0,1048575.0,316.0,1077.0605,1921.394,13542.341,8032.3027,7796.927,22138.332,18082.912,71547.984,539.6411,7425.86,67011.0,5.0
917516.0,102960.0,593126.0,80.0,773.06067,1716.394,8058.342,5567.303,3778.9255,17131.336,15851.913,57933.98,673.641,6645.86,67012.0,5.0
136076.0,2332.0,15436.0,71.0,164.06061,355.3943,654.34344,437.30576,956.92596,647.3355,1404.9152,752.9842,74.64104,315.86044,67024.0,5.0
1048575.0,109216.0,709366.0,80.0,1347.0609,1462.3942,6507.341,5052.305,4335.926,27753.328,41653.906,90445.984,1043.641,23703.86,67072.0,5.0
155084.0,2436.0,16859.0,84.0,238.06062,471.39432,568.3435,327.30582,1071.926,796.3355,1254.915,704.9842,82.641106,251.86043,67086.0,5.0
168285.0,3093.0,14773.0,82.0,130.06058,666.3942,616.3434,298.30576,762.9261,495.33554,1281.915,421.98425,84.64107,186.86041,67093.0,5.0
474596.0,26000.0,134877.0,77.0,255.06061,388.39435,643.34344,510.30573,1507.9261,12666.331,65578.91,29488.984,262.64105,13955.861,67101.0,5.0
775183.0,202272.0,1048575.0,80.0,2117.0608,2650.394,13823.34,9507.301,10876.925,25269.326,25167.908,86486.97,1395.6409,9040.861,67113.0,5.0
921129.0,179200.0,1048575.0,85.0,985.0607,1455.3943,2330.3433,15151.3,6146.9263,2381.3352,9189.913,2704.9836,348.64105,4145.8604,67131.0,5.0
1048575.0,155568.0,994567.0,92.0,998.0606,1575.3942,8838.341,8051.3027,4199.9253,15061.333,15650.911,55133.98,660.6411,9025.86,67139.0,5.0
323121.0,116752.0,667699.0,80.0,1187.0608,2184.3943,13470.341,6144.3027,9296.926,22584.33,24704.91,79312.97,674.641,6796.8604,67157.0,5.0
1048575.0,125792.0,761494.0,109.0,1476.0605,1856.3943,7136.3433,7829.3022,6071.9263,16915.332,15324.913,55840.98,500.64108,6502.861,67188.0,5.0
600312.0,122240.0,724095.0,82.0,1385.0608,1812.3943,11401.342,4931.305,6698.927,36031.324,33112.914,120889.984,806.64124,5320.8604,67197.0,5.0
930873.0,142608.0,835921.0,80.0,969.0607,1669.3945,7532.343,3407.3044,2236.9258,10838.332,11985.913,38731.973,490.64108,3478.8604,67203.0,5.0
266300.0,6338.0,69767.0,318.0,202.06061,631.3943,1467.3433,478.30573,1213.9263,1558.3354,1262.915,479.98425,223.64108,626.8605,67207.0,5.0
1048575.0,257840.0,1048575.0,137.0,3330.0613,4120.3945,26406.338,15427.303,10816.928,56452.324,48214.91,174887.98,1566.6411,19307.86,67299.0,5.0
1048575.0,34624.0,350464.0,323.0,2612.061,2794.3943,15983.339,17105.3,12126.926,29496.33,45526.902,95529.98,21602.645,47435.86,67304.0,5.0
752379.0,92800.0,591395.0,89.0,411.0606,1636.3944,7150.342,3669.3044,8200.928,14746.335,16567.914,48489.984,540.6411,4494.861,67315.0,5.0
846082.0,100368.0,585071.0,80.0,1037.0607,1542.3944,7653.3423,6887.303,7243.926,45949.33,41648.906,158509.98,632.6411,8612.86,67346.0,5.0
431863.0,104832.0,689916.0,93.0,541.0607,792.39435,2714.343,2526.3047,1278.9258,3659.3347,4532.914,12269.983,244.64108,2002.8604,67363.0,5.0
1048575.0,216016.0,1048575.0,136.0,4695.0635,5074.395,21946.342,13020.302,12600.926,43364.332,41157.91,149757.98,3225.641,24558.861,67370.0,5.0
531499.0,31664.0,215933.0,75.0,865.0607,22158.4,11835.342,1896.3048,1059.926,913.3355,2713.9148,1102.9841,49771.64,37909.86,67421.0,5.0
1048575.0,161568.0,1048575.0,243.0,3879.061,5278.394,33485.332,20334.299,14256.926,75000.33,65970.914,262363.97,1725.6411,27814.86,67422.0,5.0
147253.0,3839.0,22428.0,81.0,95.06056,435.39426,763.3435,439.30582,799.9261,1018.3355,1657.9149,447.98425,214.64108,210.86041,67466.0,5.0
171880.0,23088.0,109579.0,64.0,108.06062,403.3943,820.34326,537.3057,885.9261,1397.3351,1417.9147,617.9842,212.64108,627.8604,67467.0,5.0
1048575.0,259264.0,1048575.0,300.0,4546.062,7163.395,37479.324,19032.3,25560.922,118690.305,97188.91,377921.94,3963.6414,33136.86,67477.0,5.0
507912.0,19696.0,115909.0,81.0,394.0606,457.39435,796.34326,566.3057,2574.9263,26944.328,118597.91,77473.984,512.64105,17946.861,67493.0,5.0
650277.0,31168.0,174679.0,74.0,630.06067,759.3944,1430.3434,1288.3054,2808.9263,27047.33,114489.9,83653.984,717.64105,24895.861,67494.0,5.0
767713.0,116784.0,714230.0,86.0,1087.0608,1575.3943,6750.343,3738.304,3754.926,22932.328,20978.908,72623.98,402.64108,5682.8604,67509.0,5.0
162749.0,5090.0,32282.0,70.0,216.06061,449.39438,751.34344,398.3058,981.9261,814.3356,1736.9149,552.98425,108.64105,487.86044,67513.0,5.0
787190.0,41840.0,476819.0,190.0,647.0606,1374.3942,7137.341,6106.303,5171.927,37818.33,33167.91,136753.98,604.64105,7432.86,67543.0,5.0
825940.0,102720.0,611768.0,83.0,1100.0605,1890.3944,11811.34,5630.3037,6242.927,35754.324,31953.91,121696.984,515.641,6391.86,67554.0,5.0
939032.0,87504.0,525348.0,84.0,1100.0605,1186.3944,7785.3413,4603.305,3643.9258,16692.334,13855.915,64690.977,550.6411,8849.861,67588.0,5.0
397132.0,29024.0,165034.0,75.0,309.06064,706.3943,1261.3431,738.30566,2301.9263,24033.334,123245.914,71068.984,533.64105,18100.86,67594.0,5.0
145666.0,2701.0,16211.0,72.0,114.06054,351.39435,459.3434,393.30582,570.9261,1204.3352,1674.915,604.98425,172.64108,264.8604,67605.0,5.0
1048575.0,113936.0,697206.0,86.0,1463.061,1887.3942,10531.343,7086.3037,4596.926,17277.332,17766.914,62442.98,463.6411,9050.86,67607.0,5.0
825340.0,83152.0,489931.0,81.0,976.06055,1872.3947,11396.343,4835.305,5858.926,34067.33,30403.91,128852.984,563.6411,7915.8604,67647.0,5.0
331612.0,114240.0,696091.0,87.0,1774.0608,2388.3945,11887.342,9699.303,11854.926,11200.331,19997.91,41900.98,1360.6411,8387.859,67658.0,5.0
492464.0,17104.0,94124.0,73.0,532.0607,547.3945,866.34344,547.3057,951.92596,1379.3354,6112.9155,1651.9839,407.64105,16247.86,67665.0,5.0
1048575.0,122512.0,1009687.0,121.0,1773.0613,2494.3945,14975.343,7969.303,7922.927,42084.324,51139.91,153841.98,962.641,13521.859,67688.0,5.0
190221.0,10432.0,56369.0,70.0,164.06065,388.39438,933.3434,392.30582,499.92606,1021.3355,1330.9148,534.98425,92.641075,518.8604,67721.0,5.0
723560.0,34320.0,205927.0,85.0,1039.0605,1770.3942,13434.341,9351.302,5616.9253,12531.333,11976.912,45658.977,11750.643,22141.863,67744.0,5.0
601437.0,73632.0,460728.0,93.0,2461.0608,2316.394,12340.342,6457.3037,9306.926,23969.328,24424.908,89310.98,842.64124,5225.86,67761.0,5.0
1048575.0,259264.0,1048575.0,97.0,18268.062,8145.3955,27866.34,38096.285,19591.922,20144.326,31745.902,78183.98,7711.6416,37023.855,67832.0,5.0
1048575.0,219632.0,1048575.0,115.0,2348.0608,3706.3948,21368.344,14793.301,17836.926,49527.33,43015.91,182691.0,1447.6411,13670.859,67846.0,5.0
873534.0,99376.0,710894.0,78.0,931.0605,1340.3944,5637.3423,3153.3052,2464.926,11960.333,31765.914,37780.977,755.641,26172.86,67859.0,5.0
1048575.0,133984.0,1048575.0,180.0,2834.0615,2848.395,14260.345,11572.3,8854.926,42495.32,37487.906,139540.97,1162.6411,14040.86,67860.0,5.0
259924.0,8254.0,47802.0,73.0,494.06067,10691.3955,6342.342,1338.3048,1779.926,617.3355,3419.9148,1614.9839,19653.645,12999.861,67863.0,5.0
985008.0,110000.0,665322.0,83.0,1761.0612,1915.3942,11290.341,7921.3027,5186.926,20631.33,20650.914,73756.98,578.64105,8710.861,67892.0,5.0
188309.0,2294.0,13822.0,97.0,248.06065,368.39435,564.3433,596.3057,628.926,933.33545,1231.915,714.9842,116.64107,203.86041,67897.0,5.0
625131.0,183072.0,1048575.0,86.0,533.06067,1127.3943,7642.3423,6057.303,2686.9253,19714.336,16682.914,62375.98,297.64102,8150.86,67915.0,5.0
141674.0,2528.0,17377.0,92.0,69.06055,459.39435,892.3432,473.3057,1454.926,1450.3354,1535.9149,1215.984,142.64108,301.8604,67923.0,5.0
729265.0,189568.0,1048575.0,84.0,2048.0613,1916.3948,3007.3433,12779.303,5493.9253,1990.3353,5569.913,2133.9836,392.64108,2873.8604,67966.0,5.0
1048575.0,173504.0,1048575.0,123.0,3556.061,4420.3936,25953.336,17882.297,17424.922,100436.29,93490.9,359677.9,1461.6409,20906.855,67968.0,5.0
1048575.0,162576.0,1048575.0,145.0,1909.061,3185.3943,12836.344,24648.295,16402.922,21888.332,28645.91,78052.98,1273.641,11267.861,67979.0,5.0
530876.0,113488.0,759229.0,90.0,1494.0608,2112.3938,17101.338,6339.302,8509.926,27899.328,31181.908,106790.98,1116.6411,10130.859,67987.0,5.0
321545.0,11188.0,59087.0,72.0,856.0606,1345.3943,4345.3423,1978.3052,3388.9258,8918.336,6189.916,2717.984,141.64105,1354.8604,67993.0,5.0
1048575.0,178064.0,1048575.0,137.0,4508.063,11486.395,30870.332,15980.297,16271.926,77867.305,70803.88,271913.9,102420.66,63615.86,68002.0,5.0
844236.0,153040.0,1048575.0,105.0,1578.0607,2113.3943,15888.342,10531.302,10264.926,61307.316,53730.91,237766.97,513.64105,12628.859,68019.0,5.0
1048575.0,186576.0,617445.0,261.0,3941.0615,3006.3943,13709.34,10116.302,6776.9263,25110.326,95492.91,72744.98,1073.6411,22193.86,68072.0,5.0
960069.0,99008.0,563888.0,80.0,578.06067,1201.3944,8776.343,5268.303,4351.9263,19218.33,15232.913,61435.984,333.64105,8558.86,68098.0,5.0
957696.0,106912.0,1018621.0,296.0,1881.0615,2825.3945,15423.34,9404.303,9527.924,34335.324,32652.908,120898.984,703.6411,9938.86,68120.0,5.0
196639.0,2643.0,20042.0,95.0,620.0607,611.3944,762.3434,269.3058,821.9261,627.3355,1016.9149,692.98425,198.64111,218.86046,68175.0,5.0
1048575.0,127376.0,1048575.0,147.0,3155.0613,2860.3945,16481.344,10628.301,8572.926,43642.32,39229.9,159768.95,1124.6411,15620.859,68198.0,5.0
182140.0,5720.0,34118.0,69.0,63.06059,312.39432,509.34344,434.30582,1026.9261,497.33548,704.91504,737.98425,203.64108,360.8604,68212.0,5.0
201120.0,8179.0,48172.0,81.0,284.06064,467.39435,1146.3433,776.3056,856.926,775.3355,1383.915,1074.9841,110.64107,768.8605,68212.0,5.0
1048575.0,92528.0,1048575.0,328.0,1953.0608,1910.394,12962.34,7611.3027,6801.926,45592.324,34814.906,161806.97,447.64108,10339.86,68241.0,5.0
223604.0,12084.0,63364.0,69.0,147.06058,367.3943,1935.3433,710.3056,949.9261,6925.3345,4057.9143,19016.984,67.64105,971.8604,68264.0,5.0
408034.0,22352.0,119900.0,71.0,586.06067,618.3945,1391.3434,761.3057,850.9261,6208.3345,40498.91,13025.984,706.641,22921.86,68286.0,5.0
581572.0,99408.0,524656.0,73.0,709.0608,1195.3943,6188.343,2602.305,2992.926,15383.331,14834.912,57988.98,415.64105,4267.86,68288.0,5.0
323380.0,30320.0,164756.0,72.0,460.0607,446.39432,736.3433,978.3055,1379.926,3278.335,29151.912,4573.9844,506.64105,22505.861,68294.0,5.0
610378.0,22704.0,133599.0,78.0,718.0607,703.3944,1266.3433,681.3056,1215.9261,948.33545,1650.9147,378.98422,583.64105,19330.86,68296.0,5.0
637909.0,76848.0,525006.0,330.0,1167.0608,1489.3943,8908.341,3872.3042,3352.9258,22743.33,19893.912,64820.973,405.64105,5645.861,68305.0,5.0
1048575.0,91072.0,794358.0,311.0,1955.0608,3115.395,19994.34,9768.303,9639.926,39803.316,40026.902,141786.94,958.641,28028.857,68326.0,5.0
333949.0,91168.0,597677.0,96.0,1196.0607,1715.3942,9511.341,5127.304,6940.9253,19478.336,18895.914,62824.98,757.6411,6258.86,68337.0,5.0
141059.0,2472.0,18014.0,87.0,138.06062,556.39435,528.3433,482.30573,1143.9261,721.3355,1207.9152,574.98425,96.6411,344.8604,68351.0,5.0
1048575.0,156688.0,1048575.0,109.0,1836.0609,2035.3943,6318.3413,12160.303,5632.926,4720.3345,6628.912,1371.9836,376.64105,2800.8604,68369.0,5.0
639634.0,18336.0,258367.0,282.0,810.06067,11511.393,6723.3423,1790.305,1447.926,4695.335,45129.91,9455.984,25033.643,43913.855,68379.0,5.0
1048575.0,233312.0,1048575.0,115.0,3511.0615,3648.394,20565.338,11487.3,12665.924,87745.305,75399.89,309892.94,1486.6409,20837.86,68411.0,5.0
605914.0,14464.0,91609.0,213.0,221.06065,8592.397,4750.3438,1029.3054,1200.9259,1176.3354,1157.9149,566.9842,22111.64,7804.8613,68417.0,5.0
563860.0,26544.0,191164.0,322.0,796.0607,723.3943,1309.343,851.30554,1807.9261,6228.336,38490.914,12966.984,475.64105,21253.86,68431.0,5.0
1048575.0,150832.0,1048575.0,174.0,2655.0613,17640.396,25190.336,12583.3,15841.926,29299.33,30197.912,84363.99,8138.642,15613.861,68463.0,5.0
582252.0,28992.0,165039.0,79.0,383.06064,739.39435,1432.343,713.3056,690.9262,12931.335,81380.914,34653.98,506.64102,22545.861,68505.0,5.0
473384.0,84832.0,540351.0,90.0,779.06067,1356.3942,7770.341,4585.304,4621.926,18642.332,17119.912,72237.98,438.64105,7525.8604,68509.0,5.0
833485.0,109760.0,623535.0,78.0,1026.0608,1324.3945,7276.3433,5207.304,4234.925,24542.33,23546.91,93313.98,452.641,9525.86,68528.0,5.0
384103.0,103312.0,587975.0,80.0,1109.0608,1622.3947,7434.3433,5195.305,3234.9258,13400.333,12022.914,42597.98,524.6411,7290.8604,68548.0,5.0
488160.0,15120.0,72541.0,69.0,988.06067,705.3944,881.34344,796.3056,1229.9261,5511.336,63628.906,10322.984,338.64102,16211.859,68608.0,5.0
1036187.0,108960.0,806198.0,92.0,2370.061,8843.3955,22246.34,9928.301,11385.926,34324.32,36540.91,122902.97,75622.65,30283.86,68653.0,5.0
