FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
895813.0,84272.0,468030.0,75.0,824.3684,922.8953,1352.3616,12350.019,6072.624,1934.1024,6703.05,6923.491,349.58044,3051.9304,77482.0,5.0
516831.0,8724.0,48269.0,65.0,522.36835,282.89536,575.36163,340.01883,667.62494,1835.1025,3108.0493,790.49207,382.58044,7224.93,77483.0,5.0
1048575.0,100112.0,528247.0,70.0,594.36835,844.89526,3752.3616,1624.0187,1701.6248,10572.102,12661.049,63841.49,380.58044,1801.9303,77524.0,5.0
842708.0,123664.0,671434.0,73.0,1030.3685,1213.8951,1684.3619,8908.02,4832.6245,1793.1027,4241.0493,1815.4921,409.58044,2339.9302,77561.0,5.0
1013468.0,40480.0,256249.0,88.0,4810.369,2662.8955,2693.362,43106.02,19768.625,2926.1025,15341.049,6684.4917,11729.581,9921.93,77575.0,5.0
866240.0,120240.0,658230.0,75.0,764.3684,963.8953,1221.3617,10063.02,3746.625,2690.1023,6560.05,6442.492,513.58044,3065.9302,77587.0,5.0
969045.0,78016.0,432739.0,75.0,861.36835,1156.8953,1099.3618,9951.021,5893.6265,2360.1025,5259.051,4029.4922,417.58044,2798.9302,77591.0,5.0
801202.0,18608.0,118414.0,69.0,531.3683,621.8953,842.3617,915.01886,2330.6248,15231.103,137007.03,61651.49,1405.5803,27904.93,77626.0,5.0
1039871.0,74432.0,405242.0,72.0,680.3682,1015.89526,4960.3613,5390.0186,6690.6245,33819.098,44034.043,218466.47,542.58044,6440.93,77632.0,5.0
180500.0,40304.0,173570.0,54.0,300.36832,381.89532,820.3617,2065.019,1543.6251,1014.10266,1921.0496,1005.4921,357.58044,1057.93,77644.0,5.0
344411.0,5864.0,34102.0,69.0,274.36832,325.89536,324.3617,420.01883,344.62503,428.10272,1290.0496,921.49207,147.58046,260.9302,77648.0,5.0
493463.0,17040.0,103764.0,304.0,556.36835,5318.8955,3134.362,3126.0193,1322.6252,1370.1027,2677.0498,1231.492,10260.58,5570.93,77657.0,5.0
281561.0,7431.0,50757.0,300.0,686.3684,824.8954,1605.3617,5119.0195,2849.625,2051.1023,7800.05,9303.491,1985.5802,1788.9302,77664.0,5.0
1048575.0,105584.0,659060.0,88.0,1224.3684,1285.8953,1918.3617,6290.019,3437.625,1580.1025,3161.0493,1886.4917,380.58044,2548.9302,77697.0,5.0
270504.0,3838.0,35534.0,353.0,288.3683,295.89532,581.3617,618.0188,1059.625,942.10266,1322.0496,505.4921,196.58046,195.93022,77707.0,5.0
483550.0,10850.0,54457.0,65.0,298.36835,315.8953,472.36166,367.0188,753.62494,1190.1027,1074.0496,364.49213,512.58044,15725.93,77710.0,5.0
243431.0,5126.0,35284.0,88.0,172.3683,347.89532,399.36166,349.01883,959.625,1034.1027,1197.0496,309.4921,80.580475,156.93022,77724.0,5.0
808409.0,48672.0,246407.0,66.0,399.3683,614.8953,1346.3617,3785.0193,4409.625,13110.101,16558.047,78565.49,213.58047,3189.9304,77728.0,5.0
262132.0,5628.0,31896.0,70.0,176.3683,295.8953,791.3617,345.01883,943.62494,1083.1027,1387.0496,373.4921,134.58046,151.93022,77741.0,5.0
959735.0,89184.0,517103.0,80.0,458.36832,832.89526,1015.3617,9012.02,4907.625,1800.1025,3853.0498,1548.492,302.58044,2193.9302,77838.0,5.0
760725.0,85840.0,446103.0,68.0,1108.3684,1379.8954,2083.3618,9656.0205,5380.6265,2104.1025,4695.0503,1517.4922,507.58047,3023.9302,77843.0,5.0
456711.0,106384.0,594708.0,78.0,665.3684,952.89526,2592.3616,8396.019,4299.625,7062.1016,10436.049,32732.49,287.58044,4701.93,77909.0,5.0
1048575.0,93968.0,520511.0,76.0,878.36835,1212.8951,1283.3618,9259.0205,4535.6255,2954.1028,7907.0503,15669.491,386.58044,3929.9302,77935.0,5.0
774475.0,83296.0,475668.0,78.0,937.36835,1284.8953,1351.3618,11199.02,4554.625,3165.1028,5369.0503,3557.4917,386.58044,2557.9302,77943.0,5.0
609920.0,14448.0,87609.0,64.0,258.36832,407.8953,626.36176,882.01886,1080.625,1520.1028,683.0495,1035.4921,196.58047,424.9302,77956.0,5.0
744401.0,21712.0,159883.0,115.0,1002.3684,952.8953,5181.3613,5216.019,7439.6245,21866.098,113208.055,72638.49,4677.5806,17116.93,77966.0,5.0
1048575.0,84736.0,508110.0,75.0,1124.3685,1321.8954,1600.3619,11040.021,5320.6265,4093.1025,13828.051,8038.492,717.58044,14864.93,78010.0,5.0
1002025.0,97856.0,524184.0,71.0,825.36835,1232.8953,1272.3616,13883.019,7328.6255,2986.1025,7391.0503,3325.492,376.58044,3235.9302,78026.0,5.0
1026229.0,78352.0,438751.0,76.0,713.3684,933.8953,4839.363,8693.02,4288.6245,11326.1,19591.049,84803.484,446.5804,5528.9297,78034.0,5.0
1048575.0,78912.0,337336.0,219.0,841.36835,1211.8951,8299.36,5830.0186,7339.624,32147.098,61065.04,212155.47,755.58044,15518.931,78052.0,5.0
924290.0,83696.0,498679.0,82.0,810.36835,1035.8953,1445.3616,7280.02,4861.6255,2784.1018,6004.0493,16517.492,548.58044,4470.93,78052.0,5.0
882042.0,95184.0,516680.0,72.0,766.3684,933.8953,3919.3618,7094.02,5083.6255,14266.102,22762.047,97469.49,377.58044,4729.9307,78131.0,5.0
935352.0,65408.0,332994.0,66.0,654.3684,881.89526,2343.3618,5397.019,4097.625,10763.101,16221.046,76089.484,320.58044,5161.93,78228.0,5.0
883057.0,78448.0,403692.0,68.0,703.36835,1047.8953,982.36176,10052.019,5347.6255,1761.1025,5419.0493,4440.4917,377.58044,2425.9302,78253.0,5.0
1048575.0,68992.0,378175.0,72.0,837.3684,1235.8954,1366.3618,12827.0205,5544.626,2860.1023,6730.0513,5300.4927,323.58044,2777.9302,78254.0,5.0
1048575.0,129168.0,665582.0,67.0,1334.3685,1537.8954,1602.3618,11850.02,5270.625,1447.1025,5349.051,3215.4917,387.58044,2734.9302,78258.0,5.0
1031764.0,103264.0,566790.0,74.0,713.36847,1111.8953,1645.3617,11557.021,5323.6265,2080.1028,6131.052,2326.4922,358.58047,3021.9302,78269.0,5.0
675518.0,10355.0,52339.0,67.0,272.36835,604.8953,315.36172,458.01883,783.62494,2229.1023,1411.0494,200.4921,211.58046,445.93018,78288.0,5.0
832013.0,98080.0,520786.0,71.0,871.36835,1009.8954,1140.3616,8408.019,4714.6255,2415.1028,6091.0503,5386.492,268.58044,2051.9302,78368.0,5.0
867083.0,107184.0,621649.0,80.0,1335.3685,2017.895,13152.36,9864.02,9766.624,46181.086,69238.03,344437.47,849.5805,9702.931,78378.0,5.0
909881.0,68144.0,376494.0,75.0,609.3684,758.8954,894.3617,8312.02,4077.625,1885.1025,4834.05,5342.4917,221.58043,2960.9302,78477.0,5.0
879251.0,70880.0,387463.0,75.0,1031.3684,992.8952,3788.3616,6966.019,4929.6245,8059.101,12341.048,47429.49,714.58044,5710.93,78530.0,5.0
441826.0,48976.0,227708.0,59.0,290.36832,371.89532,677.3617,5098.0186,2194.625,1036.1028,2346.0493,1349.492,142.58043,851.93024,78534.0,5.0
1048575.0,116768.0,781168.0,96.0,1641.3683,1545.8953,2095.3616,10866.021,5653.6255,2137.1025,5147.0503,1942.4922,615.58044,2860.9302,78550.0,5.0
197750.0,4413.0,22242.0,64.0,93.368286,231.89532,572.3617,286.01886,547.62506,466.10275,1250.0497,547.49207,74.580475,217.93024,78581.0,5.0
1048575.0,100912.0,567413.0,77.0,1616.3685,1110.8953,1725.3616,14628.018,6799.625,5232.102,12661.05,30388.49,470.58038,3989.9302,78606.0,5.0
170900.0,29328.0,124257.0,55.0,237.36833,389.89532,909.3617,1174.0189,917.625,681.10254,2415.0493,4899.4917,115.58046,998.9301,78606.0,5.0
1012987.0,73568.0,388410.0,69.0,1080.3683,1141.8951,2790.3616,8120.019,5798.625,9203.102,15722.049,54491.492,529.58044,4346.93,78607.0,5.0
1048575.0,105952.0,590864.0,75.0,1022.36835,1132.8953,6888.3623,9570.019,8549.624,31415.096,43249.047,214658.48,584.58044,5506.93,78647.0,5.0
482925.0,13600.0,66239.0,64.0,460.36832,6319.8955,3214.362,1243.0188,1459.6251,1190.1025,3122.0496,347.49203,4628.5806,10975.93,78679.0,5.0
843014.0,77008.0,401538.0,69.0,490.36835,735.89526,715.3617,8988.0205,4077.625,1970.1027,5723.0503,2158.492,310.58044,2497.9304,78682.0,5.0
1048575.0,120144.0,1048575.0,199.0,4008.3691,3854.8958,14178.364,27935.02,16745.625,39595.094,57882.043,241872.48,1812.5802,15398.93,78727.0,5.0
857832.0,95920.0,533374.0,77.0,1285.3684,1565.8954,2102.3618,8526.02,4852.6255,1529.1027,4730.0503,2269.4922,420.58044,2877.9302,78729.0,5.0
1037690.0,118896.0,661784.0,75.0,786.3684,1168.8954,1742.3618,10835.0205,6741.625,3948.1023,8089.05,14917.491,440.58044,3909.9302,78730.0,5.0
898577.0,95280.0,544132.0,78.0,929.3683,1289.8953,6374.362,6573.0186,7637.624,38073.09,51510.035,267318.47,533.58044,7608.93,78789.0,5.0
231594.0,6076.0,33828.0,72.0,217.36833,487.8953,649.36163,539.0188,1490.6249,1292.1025,2156.0496,548.49207,94.580475,278.9302,78813.0,5.0
915404.0,91600.0,499113.0,72.0,793.3684,1015.89526,1239.3616,14126.02,6445.625,3002.1023,9045.05,9149.492,336.58044,3391.9302,78833.0,5.0
490899.0,20896.0,109722.0,71.0,224.36829,536.8953,629.36163,4794.0195,1341.6252,1068.1025,2169.0498,1007.49207,296.58044,1293.93,78940.0,5.0
441016.0,18784.0,91242.0,62.0,512.36835,452.89532,522.36163,426.01883,3386.625,10981.101,4946.0493,1424.492,835.58044,695.93024,79029.0,5.0
348001.0,8971.0,48085.0,74.0,273.36832,380.89532,703.36176,389.01886,637.625,1608.1028,1516.0496,402.49207,136.58046,309.9302,79032.0,5.0
1048575.0,133088.0,701747.0,69.0,1412.3685,1483.8951,1783.3617,12990.02,6445.6255,1915.1027,5594.051,2528.492,543.58044,2500.9302,79056.0,5.0
1048575.0,126784.0,772509.0,82.0,1444.3685,1769.8954,2281.3618,14708.02,6032.6255,3327.1023,8489.051,2195.492,533.58044,3224.9304,79080.0,5.0
925434.0,64016.0,491995.0,113.0,1947.3684,1670.8954,2551.3618,7871.019,3997.625,2393.1025,4570.0493,1579.4921,579.5804,2852.9302,79115.0,5.0
210982.0,38032.0,153392.0,51.0,162.36827,295.89536,646.36163,500.01883,1013.6249,4606.102,4576.049,23070.492,61.580463,606.9302,79123.0,5.0
851642.0,99600.0,565127.0,79.0,822.36835,1908.895,15540.36,8195.018,7629.6235,39556.098,53262.043,261292.48,460.58044,8080.9297,79141.0,5.0
1048575.0,110640.0,619236.0,74.0,1013.3684,1555.8953,1857.3617,20477.021,9643.626,2758.1023,10020.051,3745.4917,542.58044,3163.9302,79147.0,5.0
521984.0,9506.0,48146.0,63.0,244.36829,396.89532,351.36172,468.01886,725.6251,964.10266,1085.0494,629.49207,97.58045,350.9302,79206.0,5.0
983732.0,88640.0,469594.0,71.0,689.36835,897.8953,1064.3617,13172.019,5327.625,2435.1025,6606.05,3684.4917,175.58044,2593.9302,79219.0,5.0
223859.0,3186.0,18163.0,70.0,125.36831,243.89532,477.3617,447.01883,732.625,847.10266,920.04956,587.49207,78.58044,110.93023,79237.0,5.0
405113.0,7268.0,37405.0,66.0,237.36833,424.89536,534.36176,383.0188,686.625,819.1028,832.04956,568.4921,160.58044,384.9302,79239.0,5.0
1048575.0,68064.0,438019.0,89.0,1726.3684,1999.8954,9661.363,12631.0205,4727.627,8947.104,7756.051,2233.4922,1725.5804,3618.9302,79243.0,5.0
941725.0,72352.0,394103.0,72.0,1300.3683,1394.8951,7432.362,8136.0186,8861.625,43263.09,61341.035,315683.47,686.58044,8881.931,79270.0,5.0
915993.0,68016.0,365831.0,74.0,585.3684,1151.8953,946.3617,11600.02,5282.6255,3234.1025,5973.0493,3971.4917,471.58044,2426.9302,79317.0,5.0
279674.0,17984.0,81906.0,57.0,939.3684,1153.8953,1981.3617,1087.0187,2168.6248,1120.1027,1544.0494,916.49207,1569.5803,1409.9302,79368.0,5.0
783192.0,78352.0,432989.0,75.0,610.36835,711.8953,1345.3617,11171.019,5740.6255,2548.1025,6333.05,4842.4917,464.58044,3697.9302,79384.0,5.0
766490.0,142352.0,785965.0,75.0,952.36847,1234.8954,1364.3617,15351.019,7302.625,2050.1025,7570.0493,5075.492,403.5804,2035.9302,79402.0,5.0
327757.0,13168.0,89532.0,89.0,424.36835,400.89536,590.3617,325.01883,586.625,1684.1025,1161.0494,512.49207,211.58046,494.9302,79416.0,5.0
882818.0,121360.0,631464.0,67.0,1046.3683,1194.8951,1276.3616,10480.018,4868.625,1782.1027,4799.0503,1445.492,408.58044,2245.9302,79463.0,5.0
290005.0,19840.0,99343.0,63.0,306.36832,568.8954,899.3617,5199.019,3213.625,1601.1027,3220.0496,854.4922,230.58047,969.93024,79480.0,5.0
1048575.0,139168.0,807438.0,77.0,1168.3685,1450.8954,1453.3617,12363.02,5556.625,2546.1028,6659.0503,1797.4921,524.58044,2890.9302,79498.0,5.0
860900.0,95488.0,516082.0,73.0,683.36835,862.8953,1140.3617,8659.02,4588.626,4856.1025,8134.0503,23602.49,334.58044,3080.9302,79508.0,5.0
1048575.0,95856.0,898251.0,287.0,1581.3685,1863.895,5011.362,16133.021,12086.626,19285.1,30064.047,127814.49,725.5805,8884.931,79531.0,5.0
1048575.0,104400.0,651283.0,89.0,2290.3687,2129.8953,2493.3616,6135.02,4719.6255,3642.1025,3716.0503,1228.4922,663.58044,2995.9302,79550.0,5.0
1048575.0,69856.0,365011.0,66.0,776.3684,1106.8953,2783.3613,8575.02,4643.626,5748.1016,11177.05,33210.49,514.58044,4642.9297,79557.0,5.0
847787.0,82432.0,447111.0,72.0,777.3684,1229.8951,3905.3616,5040.019,3807.6245,19477.1,29759.047,140809.48,563.58044,5750.9307,79582.0,5.0
171933.0,4906.0,24585.0,60.0,82.36828,182.89532,279.36166,419.01883,738.62506,1274.1025,815.04956,712.49207,67.58046,159.9302,79634.0,5.0
856603.0,92928.0,521923.0,78.0,773.3684,1101.8954,1078.3617,15986.0205,6409.626,2160.1025,7976.0503,6003.4917,298.58044,2905.9302,79637.0,5.0
1048575.0,111568.0,590071.0,70.0,672.36835,1038.8953,6685.362,8483.02,7341.624,16043.098,25996.047,120311.484,443.58044,6398.93,79646.0,5.0
780008.0,148528.0,800410.0,72.0,1126.3684,1275.8951,1517.3616,9446.02,5627.6255,1514.1027,4067.0498,1538.492,482.58044,2511.9302,79649.0,5.0
881500.0,108976.0,539947.0,65.0,809.3684,956.8953,840.36176,10285.0205,3828.6257,2026.1027,6450.051,4243.492,303.58047,2423.9302,79710.0,5.0
687178.0,80512.0,441355.0,76.0,701.3684,852.8954,1077.3616,13937.02,7861.626,1697.1028,6435.0503,3844.4922,279.58047,2532.93,79745.0,5.0
1048575.0,98768.0,582468.0,79.0,1702.3687,1434.8954,1902.3616,7508.02,3300.6255,2694.1028,4132.05,1322.4922,535.58044,2792.9302,79746.0,5.0
777962.0,71504.0,364922.0,68.0,687.36835,712.8953,593.3617,7044.0186,3489.6248,1529.1027,3153.049,2044.492,239.58044,1941.9303,79757.0,5.0
789867.0,80192.0,424695.0,72.0,835.36835,860.89526,1043.3617,11261.018,5908.6245,3149.1028,5671.05,3005.4917,262.58044,2249.9302,79782.0,5.0
658791.0,13536.0,77110.0,76.0,374.36835,652.8953,968.3617,995.0188,2972.6245,15049.101,35888.047,77481.484,686.5805,18071.932,79790.0,5.0
875266.0,67888.0,352356.0,70.0,625.3684,759.8953,1436.3617,10736.02,5429.6245,2869.102,7419.051,9446.491,320.5804,3859.93,79817.0,5.0
828091.0,77024.0,427203.0,75.0,675.36835,1000.8953,1177.3617,9598.018,5123.6245,2101.1028,5028.049,2486.4917,328.5804,2057.9302,79913.0,5.0
1014913.0,78192.0,408252.0,68.0,564.3684,644.8953,689.36163,7731.02,3698.6252,1943.1028,3950.0498,1014.49194,258.5804,2026.9303,79954.0,5.0
900530.0,72064.0,381652.0,71.0,688.36847,959.8953,1423.3617,10866.0205,5898.627,2123.1025,7610.051,8804.492,418.58044,3356.9304,79971.0,5.0
834362.0,103104.0,586594.0,77.0,930.36847,1064.8954,1875.3618,12731.0205,6489.625,3663.102,6681.0493,9217.492,623.5804,4549.93,79979.0,5.0
1036424.0,81568.0,470058.0,78.0,1258.3684,1122.8953,4547.3613,5980.0195,5005.625,21438.096,27133.047,133633.48,424.58044,5460.9307,80066.0,5.0
867206.0,63552.0,337928.0,71.0,469.36832,747.89526,1109.3617,12356.019,4333.6245,2365.1025,6987.051,3980.492,309.58044,2420.9302,80106.0,5.0
468151.0,16384.0,92523.0,74.0,412.3683,430.89532,714.36163,608.01886,1286.625,8504.102,72856.055,33518.49,1004.58044,21479.93,80108.0,5.0
1032879.0,91392.0,550111.0,80.0,1048.3683,4415.895,9708.362,11978.02,10788.625,35180.09,48782.043,234103.47,1003.5804,9112.931,80123.0,5.0
310481.0,30240.0,131584.0,56.0,326.36835,425.89532,539.36163,2565.019,1392.6252,929.1027,1611.0496,1076.492,63.580494,435.9302,80146.0,5.0
856744.0,69232.0,375327.0,73.0,550.36835,770.8952,5264.3613,4357.019,7005.624,30583.096,44672.04,213859.47,384.58044,6032.93,80173.0,5.0
924695.0,70464.0,384618.0,73.0,756.3683,1033.8953,935.36176,7387.019,5281.625,2211.1025,5228.05,6924.4917,426.58044,3257.9304,80195.0,5.0
1048575.0,127200.0,833046.0,93.0,1813.3685,1641.8953,2245.3618,21522.02,9980.624,2556.1025,9798.051,3675.4917,731.58044,3381.9302,80217.0,5.0
1048575.0,97280.0,603273.0,83.0,864.3684,1041.8954,2109.3616,8798.021,12551.625,5640.102,8531.05,21643.49,11673.58,8899.93,80222.0,5.0
953670.0,94592.0,539009.0,77.0,669.36835,855.89526,3931.3618,7067.0186,6836.6245,21880.102,30623.047,146480.48,455.58044,5694.9307,80257.0,5.0
1048575.0,89584.0,791034.0,140.0,1957.3687,1894.8953,2968.3618,17056.021,7071.626,3022.1023,9441.051,4350.492,706.58044,4529.9307,80261.0,5.0
1031984.0,119872.0,643943.0,73.0,925.3684,1432.8954,4616.3623,10693.02,6412.625,17896.1,25692.045,115374.48,620.58044,5611.93,80272.0,5.0
377834.0,4550.0,21903.0,59.0,197.36832,438.89532,554.3617,351.01883,842.625,1247.1028,1706.0496,449.49213,339.58044,8312.931,80299.0,5.0
761377.0,109376.0,589756.0,72.0,816.3684,1174.8953,7172.362,5604.019,7056.625,22537.1,33857.043,172655.48,394.58044,6203.93,80312.0,5.0
1048575.0,86992.0,640400.0,72.0,53135.375,12664.897,12349.362,47205.023,24347.629,17495.1,36594.05,101426.484,3847.5803,22797.932,80359.0,5.0
896198.0,95984.0,537266.0,75.0,570.3684,878.89526,1422.3617,9526.018,4761.6255,3138.102,7341.0493,9838.49,380.58044,2954.9302,80361.0,5.0
829076.0,120544.0,663329.0,74.0,958.3684,1207.8954,2736.3616,13436.0205,6746.626,8612.103,13779.049,46860.49,440.58044,5656.9307,80385.0,5.0
842704.0,83440.0,460790.0,75.0,916.36835,1044.8954,1170.3617,9403.02,3548.6255,2425.1023,5959.0503,4257.4917,527.58044,2807.9302,80405.0,5.0
929344.0,114480.0,653805.0,77.0,795.36835,1446.8951,3588.362,8296.02,5858.625,9882.102,14051.048,58552.484,457.58044,6229.93,80412.0,5.0
868680.0,103632.0,560266.0,73.0,809.36835,988.89526,1209.3616,12506.021,5740.626,3546.1023,5877.051,4531.492,271.58044,2844.9302,80491.0,5.0
1003610.0,88400.0,458541.0,70.0,626.36835,926.8953,1058.3618,10146.02,3994.6245,2517.102,4880.0493,2884.492,374.58047,1851.9302,80499.0,5.0
457922.0,56800.0,266252.0,61.0,250.3683,393.89532,656.3617,330.01883,712.625,1009.10254,1297.0494,845.49207,125.58047,212.9302,80532.0,5.0
1048575.0,79024.0,809343.0,271.0,1486.3685,1583.8953,2938.3616,19865.02,10114.626,5392.1035,13790.05,21207.492,658.58044,6618.93,80549.0,5.0
366815.0,64176.0,343467.0,72.0,931.3684,1167.8953,4256.362,7100.0195,7930.625,15609.101,20691.047,94017.49,482.58044,4046.9302,80592.0,5.0
823896.0,91472.0,467498.0,67.0,613.3684,807.89526,1037.3617,10055.019,4393.624,2362.1025,6614.0493,9030.491,486.58038,2756.9302,80622.0,5.0
688994.0,65792.0,343348.0,70.0,546.36835,817.8953,938.3617,9808.02,5309.625,1328.1025,4830.0513,1729.4922,226.58044,2345.9302,80639.0,5.0
794455.0,82672.0,465536.0,76.0,861.36835,851.8953,1251.3616,12233.021,4299.6255,2342.103,4607.05,2946.492,373.58044,2678.9302,80663.0,5.0
1000386.0,101616.0,577738.0,79.0,829.3684,1182.8951,2294.3616,10070.02,5044.625,5350.102,9293.049,24928.49,563.58044,5127.93,80739.0,5.0
1048575.0,118272.0,904628.0,111.0,1306.3685,2100.8953,7786.362,19035.021,11427.625,28613.098,42274.04,180069.47,846.58044,10960.93,80760.0,5.0
609037.0,14048.0,80994.0,70.0,497.36832,576.89526,786.3617,435.01883,854.625,870.1027,1378.0496,584.49207,525.5804,20412.93,80784.0,5.0
931538.0,13616.0,97892.0,132.0,687.36835,11726.896,5650.363,1394.0187,1923.6249,4678.1025,30762.053,6385.491,8801.58,22898.93,80791.0,5.0
1048575.0,77296.0,472631.0,81.0,1238.3684,1200.8954,2417.3616,10027.02,5884.625,4257.102,8761.05,12912.491,474.58044,4786.9307,80820.0,5.0
836138.0,72736.0,457586.0,84.0,955.36835,1071.8953,3488.362,8519.0205,7057.6245,29797.1,42644.043,204618.48,422.58044,9828.93,80868.0,5.0
839521.0,68240.0,366905.0,72.0,810.36847,1097.8953,3441.3616,9057.019,5131.6255,6416.102,11487.049,30552.49,458.58044,6012.93,80883.0,5.0
455662.0,9101.0,52329.0,67.0,330.36832,550.8953,359.36172,371.01886,1016.625,1393.1027,2837.0496,1335.492,883.5804,17746.93,80889.0,5.0
990261.0,131760.0,846101.0,92.0,1273.3683,1575.8953,4718.3623,11686.0205,7742.625,17006.102,25141.047,101251.49,520.58044,5973.93,80908.0,5.0
1048575.0,69408.0,518507.0,113.0,2327.3684,3026.8955,16628.361,16198.019,7344.625,7609.102,8126.049,3238.492,2095.5803,4270.93,80941.0,5.0
940408.0,95200.0,592077.0,87.0,1144.3685,1161.8954,1691.3616,14321.02,7362.625,1482.1025,7766.051,3110.492,460.58044,3266.9302,80944.0,5.0
730909.0,97296.0,513382.0,70.0,782.3684,675.8954,1061.3616,8747.02,4094.6255,924.1028,5241.0503,3020.4922,284.58044,2656.9302,80949.0,5.0
1048575.0,70368.0,522419.0,108.0,1849.3684,2209.8953,2148.3618,40191.02,20214.627,1684.1025,19342.053,5909.492,28609.58,9778.93,80982.0,5.0
835388.0,129776.0,704168.0,73.0,909.3684,1617.8954,2480.3616,12418.0205,6935.6255,4520.1025,9482.05,13495.491,404.58044,4152.93,80995.0,5.0
742164.0,101456.0,596230.0,81.0,938.36847,978.8953,1546.3615,10934.0205,6342.625,2242.1023,5287.05,4430.4917,339.58044,2931.9302,81041.0,5.0
225438.0,5926.0,29070.0,64.0,173.36829,372.89532,309.36166,443.0188,658.625,1033.1025,847.0496,482.4921,128.58046,255.93022,81046.0,5.0
979392.0,86096.0,460781.0,70.0,1309.3684,1748.8953,13201.361,7410.0186,7692.6245,36598.098,47234.047,246194.48,715.58044,9201.931,81123.0,5.0
826904.0,103536.0,564126.0,73.0,645.3683,1038.8953,4871.3623,5571.019,8076.6245,42745.09,60872.043,304619.47,455.58044,7024.9297,81144.0,5.0
910116.0,90016.0,599655.0,82.0,672.3684,1002.89526,3745.3618,11445.02,7672.6255,7534.1016,13775.05,46418.49,379.58044,4732.93,81202.0,5.0
688457.0,20048.0,110677.0,73.0,541.36835,938.8953,3983.3618,7281.02,3540.6252,1768.1027,3778.0496,1118.492,327.58044,5211.93,81231.0,5.0
479100.0,8881.0,47771.0,69.0,382.36832,266.89532,549.3617,610.01886,1210.6249,1278.1028,1252.0497,658.49207,409.58044,548.93024,81265.0,5.0
916739.0,114224.0,631538.0,68.0,1545.3683,1786.8954,5674.362,7565.019,4607.625,2865.1028,4159.05,3305.4917,1484.5803,10135.93,81268.0,5.0
1048575.0,104464.0,1048575.0,165.0,1470.3684,1961.8954,4240.3623,22003.018,10134.625,9021.103,18258.05,49229.49,642.5804,8471.931,81295.0,5.0
1019530.0,118032.0,661583.0,76.0,957.36835,1139.8954,2670.3616,12265.0205,6647.626,7814.102,11597.05,29858.49,455.58044,5903.9297,81298.0,5.0
966940.0,93040.0,554071.0,80.0,913.36847,1610.8953,11307.362,8088.02,8402.625,40683.094,53682.043,266885.47,638.58044,9264.93,81301.0,5.0
941991.0,88864.0,493921.0,72.0,1086.3683,876.89526,2623.3618,10428.018,6106.624,14138.099,16300.048,68232.484,522.58044,6213.93,81306.0,5.0
421079.0,9842.0,52373.0,61.0,343.3683,7333.8955,3910.3618,1016.0188,770.625,1126.1025,2065.0496,886.49207,1163.5803,6457.93,81327.0,5.0
1048575.0,72592.0,559035.0,270.0,90926.38,21973.898,21398.367,55275.023,25219.629,10604.103,28743.049,47681.49,6645.58,30864.932,81331.0,5.0
