FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
775708.0,132896.0,734889.0,75.0,727.36847,905.8954,1262.3616,4683.3433,3191.6255,1844.1027,2354.0496,2988.4922,428.58044,3902.9302,232042.0,5.0
1048575.0,86976.0,448416.0,68.0,1470.3685,1436.8954,7538.3604,3565.3428,6634.627,32108.098,45464.04,235212.48,393.58044,6010.93,232080.0,5.0
966218.0,99024.0,574117.0,78.0,656.3684,1017.89514,6720.3613,3269.3428,5563.626,28707.102,34057.047,182036.48,519.5804,7900.9297,232175.0,5.0
1048575.0,108960.0,599530.0,74.0,727.36847,1257.8953,12092.361,4917.343,6767.626,30521.098,43597.043,236178.5,484.58038,5646.9297,232179.0,5.0
1048575.0,100576.0,574808.0,79.0,957.36847,937.8953,5546.361,3483.3423,3867.625,21714.1,29497.045,144207.47,480.58044,5762.9307,232188.0,5.0
675168.0,96480.0,555030.0,78.0,873.3684,958.8954,1687.3615,6811.343,4030.6245,2205.1028,5116.0493,3982.4917,731.5804,5139.93,232214.0,5.0
1048575.0,107248.0,625751.0,76.0,996.36835,1039.8954,1204.3616,3059.343,2555.625,3739.1018,17092.049,23096.488,576.58044,10627.931,232225.0,5.0
609920.0,15856.0,82072.0,69.0,650.3684,535.8953,598.3617,575.34283,779.62506,345.1027,4462.05,2712.492,713.58044,18128.932,232305.0,5.0
811468.0,62816.0,376234.0,82.0,856.3684,1591.8951,15318.358,5466.342,5615.6255,24956.1,30952.047,163326.48,511.5804,8794.93,232307.0,5.0
609852.0,23312.0,120489.0,69.0,752.36847,760.89526,1341.3616,1039.3428,1229.625,2524.1028,1792.0494,2263.492,8134.5806,10580.931,232327.0,5.0
945100.0,99776.0,531715.0,72.0,872.3683,706.89526,1752.3612,2740.3425,2164.625,7005.103,9035.05,46979.492,502.58044,6019.93,232513.0,5.0
1048575.0,73680.0,387070.0,69.0,1559.3687,1487.8953,2180.3616,3633.3423,2145.625,1563.1025,2512.049,1339.492,336.58044,2560.9302,232522.0,5.0
1048410.0,159888.0,879857.0,74.0,950.36835,1515.8953,9425.36,5896.343,7209.6255,45042.094,56771.043,302940.47,725.58044,7831.93,232523.0,5.0
977322.0,107712.0,570353.0,72.0,1132.3685,918.8954,2279.361,3886.3428,3201.625,6102.1025,8391.049,33212.492,360.58044,5215.93,232528.0,5.0
862883.0,102928.0,589026.0,79.0,975.36847,897.89545,1034.3616,4545.3423,2688.625,2487.1028,5765.0493,18712.492,344.58044,3929.9304,232581.0,5.0
1048575.0,135024.0,744579.0,74.0,853.3684,1628.8953,11015.359,5387.3423,5886.6255,29437.102,38807.043,194019.48,543.58044,6772.93,232911.0,5.0
1045624.0,73280.0,451604.0,86.0,1751.3687,1961.8956,10966.362,7517.343,4573.625,14600.103,7385.049,1851.492,4192.58,3524.9302,233011.0,5.0
905063.0,92864.0,518617.0,76.0,864.3684,784.8954,1599.3616,4636.3433,2740.625,2656.1028,5040.05,5876.492,269.58044,4313.9297,233053.0,5.0
1048575.0,119728.0,638158.0,72.0,819.3684,1645.8953,11877.361,5053.3423,7421.626,43561.094,52369.04,283081.5,459.58038,8043.9297,233087.0,5.0
1048575.0,128864.0,810815.0,89.0,1681.369,1524.8956,2174.3616,5615.343,3310.625,2886.1028,3256.0493,1609.492,472.58044,3658.9302,233091.0,5.0
808939.0,98288.0,517667.0,70.0,791.36847,627.8954,793.3617,6054.3433,3482.625,1640.1025,2939.0496,1881.4918,676.58044,3830.9302,233159.0,5.0
811817.0,24576.0,133313.0,71.0,817.36847,559.8954,928.3617,482.34283,1599.6251,8642.102,5077.0483,1024.4918,341.58044,1369.9302,233235.0,5.0
376175.0,13351.0,75445.0,74.0,367.36835,522.8953,636.36163,404.34286,1541.625,2867.1025,15359.049,2857.4915,1052.5803,3324.9302,233269.0,5.0
403273.0,33328.0,153515.0,59.0,406.36832,460.89532,602.3617,2312.3425,2027.6251,1120.1025,1399.0494,486.49213,148.58044,793.9302,233287.0,5.0
541542.0,9840.0,52351.0,67.0,447.36838,613.8953,745.36163,603.34283,1012.6251,1860.1024,14853.049,3062.4915,226.58044,3757.9302,233287.0,5.0
1048575.0,93200.0,501263.0,71.0,666.36847,855.8953,1648.3615,3316.3428,2248.6252,9048.103,10842.049,50660.492,214.58047,3700.9304,233292.0,5.0
1048575.0,132976.0,729782.0,74.0,675.3684,954.89526,4524.3613,3812.3425,3859.626,18969.104,28436.047,145680.5,625.58044,7624.9307,233342.0,5.0
1048575.0,172064.0,1048575.0,90.0,6121.3696,4869.896,15697.359,7142.343,11043.625,44090.09,57941.03,310088.47,4600.5806,15051.93,233455.0,5.0
1048575.0,108880.0,573389.0,70.0,673.36835,1379.8953,12248.361,4017.3428,9141.625,37755.094,49428.03,281665.47,561.58044,8273.931,233672.0,5.0
865734.0,79648.0,410906.0,70.0,520.36835,1060.8954,8855.36,3920.3425,4178.6255,23603.098,31106.045,169856.47,388.58044,5676.93,233743.0,5.0
922894.0,110384.0,613269.0,74.0,1031.3684,849.8953,1486.3616,6389.3423,3567.6252,1839.1028,3948.0488,2456.492,381.5804,3570.9302,233780.0,5.0
893887.0,72816.0,421681.0,79.0,691.36835,955.8952,7693.3604,4535.3423,4237.625,17951.098,26258.043,128003.48,330.58044,6392.93,233831.0,5.0
1027263.0,105376.0,584469.0,76.0,629.3683,711.8954,2756.3616,2823.3423,3624.625,8989.103,11136.049,54737.49,376.58044,5289.9307,233903.0,5.0
926459.0,87456.0,482573.0,73.0,1012.36847,1479.8954,9530.36,6342.342,6448.6255,32329.098,43054.043,220884.48,514.5804,7465.93,233989.0,5.0
1015638.0,73344.0,375881.0,68.0,659.36835,1317.8954,14208.36,5754.343,7810.6255,39516.094,54977.035,285599.47,481.58044,7253.93,234029.0,5.0
766352.0,36864.0,205948.0,75.0,1484.3688,37713.9,18385.357,3687.3425,1980.625,1655.1024,1371.049,1261.492,1945.5803,7431.9297,234152.0,5.0
998663.0,166480.0,1010038.0,85.0,1689.3688,1472.8955,1885.3618,8062.3433,3621.625,2162.1025,4923.0493,1100.492,454.58044,3517.9302,234198.0,5.0
1048575.0,89424.0,800776.0,143.0,1139.3685,1900.8954,8402.361,6381.343,7288.625,30022.1,44644.047,218765.5,693.58044,9103.93,234242.0,5.0
1048575.0,103152.0,560248.0,73.0,872.36847,1123.8953,7912.361,4456.3423,8049.625,33332.094,44113.04,228005.48,487.5804,6282.93,234419.0,5.0
812787.0,45680.0,298555.0,95.0,995.36847,975.8954,1148.3615,1478.3429,1400.6251,1911.1027,1941.0496,784.49207,415.5804,1143.9302,234451.0,5.0
704394.0,82480.0,481607.0,80.0,717.3684,905.89526,7048.361,5389.3423,5739.625,20395.1,29283.045,155813.47,477.58044,8024.9307,234454.0,5.0
641953.0,19168.0,105752.0,73.0,799.36835,560.8954,1051.3616,567.34283,1759.6252,891.1028,3938.0498,1562.492,2157.5803,32125.932,234517.0,5.0
924345.0,111696.0,599667.0,71.0,702.36835,921.8954,4423.3613,3756.3423,5729.6255,29262.1,42167.04,217636.47,381.58044,6186.93,234589.0,5.0
1048575.0,101360.0,1040685.0,175.0,1614.3688,2320.8953,21922.36,9907.342,11470.626,59615.094,80250.04,426801.5,956.5804,13160.931,234659.0,5.0
848980.0,73328.0,405956.0,75.0,581.36835,1270.8953,9415.361,5661.3433,8630.625,44501.09,64150.035,339686.47,535.58044,8707.93,234666.0,5.0
936859.0,77632.0,417065.0,73.0,486.36832,1013.89514,6894.3604,3673.3425,6472.6265,28929.1,41776.043,222470.48,489.58044,6343.9307,234774.0,5.0
883821.0,67936.0,368027.0,73.0,866.36847,1305.8953,8654.36,4678.343,5915.6255,29131.098,36177.043,181045.48,873.5803,6694.9297,234884.0,5.0
1048575.0,119520.0,663810.0,76.0,1040.3684,1573.8951,13365.358,7441.3423,7828.625,37302.098,49450.04,261951.48,533.58044,9365.931,235008.0,5.0
789092.0,70528.0,394559.0,75.0,1284.3687,1357.8954,3958.361,9974.344,5200.6255,1694.1028,4148.049,1775.492,690.5804,2617.9302,235054.0,5.0
223126.0,37008.0,152953.0,53.0,235.36832,276.89532,851.36163,219.34283,647.62506,544.1027,1168.0494,651.49207,159.58044,416.93024,235088.0,5.0
750093.0,84032.0,428721.0,67.0,729.3684,687.8953,1481.3613,5091.342,2295.6245,1426.1027,2782.049,2168.492,288.58044,1779.9302,235095.0,5.0
929639.0,85728.0,469114.0,75.0,870.3684,1548.895,10219.359,5894.342,7302.625,30981.1,42363.043,230495.48,474.58044,9733.931,235163.0,5.0
1048575.0,138944.0,797578.0,80.0,1397.3685,1169.8954,3028.3613,4154.3423,3331.6248,2447.1025,3899.049,5670.4917,1513.5804,4954.93,235221.0,5.0
916090.0,93248.0,512766.0,74.0,751.36835,824.8953,2157.3613,3574.343,3536.625,4419.102,6662.049,22487.488,413.58044,4677.93,235403.0,5.0
571508.0,11925.0,61447.0,66.0,319.36832,348.89536,762.36163,629.3428,996.625,1196.1025,1017.04956,488.4921,2418.5803,15271.93,235589.0,5.0
719079.0,65056.0,372068.0,77.0,657.3684,640.8953,1182.3616,4595.3423,2834.625,1957.1025,3595.049,3220.4922,303.58044,3210.9302,235616.0,5.0
1048575.0,110016.0,612417.0,76.0,778.36835,907.89526,2623.3613,4106.3423,2990.6255,3049.1028,4603.0493,14872.492,431.58044,5612.93,235670.0,5.0
926151.0,104080.0,602696.0,79.0,797.3684,774.8954,967.36163,5147.342,2285.6245,1342.1027,3350.049,2186.492,426.58044,3953.9302,235781.0,5.0
286434.0,69536.0,359593.0,67.0,2194.369,1796.8954,6029.361,9308.343,9403.626,2453.1025,8595.05,5961.492,911.5804,4658.93,235794.0,5.0
1048575.0,177376.0,1048575.0,181.0,2309.369,3753.8948,23175.355,9787.342,10770.627,47666.094,58166.043,305811.5,2677.5803,24391.93,235894.0,5.0
1048575.0,131792.0,1048575.0,174.0,2895.3691,3024.8955,19992.361,8340.343,11895.627,65028.1,83889.055,432376.53,2126.5803,18552.93,235937.0,5.0
1048575.0,100528.0,747151.0,79.0,8739.371,4252.8955,16635.361,29884.344,17416.627,29500.102,41287.047,162203.5,5959.58,19416.93,235954.0,5.0
472952.0,10808.0,54963.0,66.0,331.3683,442.89532,384.3617,255.34286,1603.625,1523.1025,1634.0494,503.49207,306.58044,15974.93,235984.0,5.0
980916.0,98880.0,547705.0,74.0,826.3685,1149.8954,7609.362,4855.3433,6842.625,31379.102,40591.043,200674.48,582.58044,8723.931,236009.0,5.0
884769.0,102992.0,598550.0,81.0,663.3684,756.8954,1348.3616,4531.3433,2274.625,2855.1028,4400.0493,6022.492,454.58044,4171.93,236098.0,5.0
842018.0,83728.0,436113.0,70.0,670.3684,781.8953,800.36163,6649.3433,3893.625,1767.1025,3637.049,6382.492,244.58044,3047.9302,236157.0,5.0
1048575.0,96112.0,507086.0,68.0,1056.3684,1413.8954,11788.361,6056.343,8153.625,38695.098,53116.035,281915.47,574.58044,6691.93,236180.0,5.0
1005016.0,75664.0,456987.0,84.0,1966.3687,2300.8955,16552.361,11801.342,5223.6255,5046.1025,4526.049,1324.4918,2237.5803,3620.9302,236188.0,5.0
986978.0,83408.0,461410.0,71.0,1126.3685,1253.8954,11865.361,3702.3428,5894.626,34359.094,48001.04,253905.48,582.5804,8292.93,236207.0,5.0
441081.0,12591.0,70960.0,71.0,392.36835,453.89532,1013.3616,327.34283,2304.6252,13915.102,70851.055,73794.49,495.58038,15530.93,236287.0,5.0
1032568.0,73888.0,383466.0,70.0,641.3684,1036.8953,10390.361,4547.3423,6172.6255,30615.102,42045.043,218720.48,470.58044,6666.93,236311.0,5.0
411956.0,12299.0,115845.0,127.0,677.36835,668.8954,1637.3617,2268.343,2728.6255,5250.102,6404.049,14188.492,887.5804,1984.9303,236417.0,5.0
1031044.0,89744.0,479602.0,71.0,1208.3687,1399.8953,12549.359,4628.343,7751.626,52133.09,72939.05,395210.5,668.5804,9941.931,236535.0,5.0
1048575.0,104560.0,558823.0,71.0,766.3685,1213.8953,9278.361,5021.3423,7778.6255,30959.104,43051.047,227038.5,671.5804,7345.9307,236605.0,5.0
1012536.0,72640.0,385192.0,70.0,952.36835,1063.8951,9430.359,3558.3425,6964.626,31315.104,38637.05,218362.5,369.5804,7628.9297,236659.0,5.0
422654.0,12854.0,60423.0,60.0,385.3683,6359.8955,3670.361,751.34265,1100.6251,2563.1025,976.0494,788.4921,24594.578,13194.931,236704.0,5.0
231779.0,6359.0,35360.0,71.0,181.3683,145.89532,651.36176,534.3428,710.62506,781.1027,778.04956,638.49207,126.58046,356.93024,236725.0,5.0
897569.0,84448.0,462338.0,73.0,1550.3685,1509.8954,10965.36,5813.3423,5755.626,19944.1,28028.047,126915.49,931.58044,9625.931,236744.0,5.0
729436.0,79120.0,419560.0,71.0,708.36835,1374.8953,7524.3613,5731.343,5945.626,25548.104,35212.043,187783.48,416.5804,6466.9297,236750.0,5.0
1048575.0,144256.0,817546.0,76.0,1323.3687,1410.8954,2084.3616,4765.3433,2396.6252,1863.1028,1957.0496,1021.49207,391.58044,3007.93,236756.0,5.0
234194.0,22112.0,95234.0,55.0,174.36827,426.89532,768.36163,1180.3428,677.6251,466.10275,1768.0494,795.49207,103.580444,631.9302,236758.0,5.0
849473.0,90480.0,498574.0,74.0,1025.3685,895.8954,2249.3616,2765.3428,2193.625,7132.102,9531.049,40441.49,380.58044,3854.9302,237023.0,5.0
961856.0,102848.0,570157.0,77.0,1003.3685,1232.8953,11643.36,5999.3423,7838.625,41282.09,55789.04,301999.47,365.58044,8452.93,237093.0,5.0
534953.0,15200.0,76783.0,67.0,588.36835,461.89532,671.36163,494.3428,782.62506,1598.1027,1489.0496,772.49207,505.58044,16436.93,237101.0,5.0
1048575.0,95664.0,516239.0,73.0,1269.3685,1749.8953,12044.36,6670.343,9717.625,48238.094,57212.035,314838.47,510.58044,8980.93,237335.0,5.0
280635.0,47440.0,221113.0,60.0,340.36832,318.8953,876.36163,2022.3428,1423.625,1031.1027,2010.0494,628.49207,67.58046,798.9302,237386.0,5.0
1006366.0,80112.0,433225.0,74.0,633.3684,1624.8951,15326.36,5257.343,7456.626,35721.098,46223.04,239115.48,482.5804,7673.93,237441.0,5.0
774816.0,17824.0,95956.0,70.0,467.36835,660.8954,5133.3613,5078.343,3076.6245,2696.1023,3466.0493,986.49194,279.5804,5333.93,237542.0,5.0
907996.0,91120.0,487957.0,71.0,719.36835,636.8953,1128.3617,5771.343,3929.6252,2106.1028,5017.0493,5079.492,400.58044,3363.9304,237593.0,5.0
1015876.0,85616.0,697529.0,96.0,2212.3687,1873.8953,3342.3613,2917.3428,2951.6255,4691.102,9816.049,8807.491,4988.58,18739.93,237594.0,5.0
1048575.0,141312.0,769816.0,73.0,1257.3684,951.8954,1682.3615,6693.343,3626.6245,2176.1025,4460.0493,2610.4917,1159.5803,6922.9307,237611.0,5.0
1048575.0,147104.0,1048575.0,118.0,893.36835,1542.8953,9376.36,4924.3423,7239.626,21190.098,28334.045,139245.48,712.58044,8912.931,237663.0,5.0
1043130.0,85408.0,449871.0,71.0,819.3684,1534.895,10794.359,5084.3423,5799.6255,28214.1,37466.043,195296.48,517.58044,6155.93,237727.0,5.0
963438.0,104288.0,565800.0,71.0,785.36847,1255.8953,9991.362,4839.343,4721.626,26599.102,36214.047,191883.48,462.58044,5908.9307,237766.0,5.0
495946.0,13460.0,77601.0,66.0,574.3684,498.89536,686.36163,474.34283,1390.625,569.1027,1363.0496,342.4921,136.58044,1605.9302,237789.0,5.0
977167.0,80480.0,411004.0,68.0,586.36835,958.89526,3420.3613,3831.343,3972.6252,9801.102,16013.048,64478.49,500.58044,7203.93,237812.0,5.0
508886.0,12809.0,74059.0,73.0,666.3684,608.8953,986.3617,311.34283,519.625,1455.1027,5458.0493,1798.4918,762.5804,22558.93,237847.0,5.0
1048575.0,220016.0,1048575.0,89.0,1928.3688,1841.8956,1805.3616,13762.345,6567.626,2851.1023,6707.049,2326.4917,602.58044,5450.93,237872.0,5.0
821381.0,65472.0,342011.0,69.0,532.36835,1170.8953,10056.36,4554.343,6703.625,27495.102,40269.043,210852.48,394.58044,7844.93,237889.0,5.0
1021219.0,116784.0,682371.0,78.0,883.3685,1364.8953,10495.358,4681.343,6376.626,40921.1,48717.043,232202.5,696.58044,8650.931,237967.0,5.0
1048575.0,149488.0,852638.0,78.0,1063.3685,1183.8955,1627.3616,4986.3423,2827.625,2192.1028,3452.0493,1314.492,459.58044,2760.9302,238085.0,5.0
983147.0,107920.0,599100.0,76.0,972.3684,1409.8953,8381.36,4711.343,7538.626,33974.098,43901.043,229410.48,482.58044,8968.931,238169.0,5.0
970040.0,88272.0,475678.0,72.0,802.36847,1395.8953,10758.362,4647.343,7328.626,28199.098,42218.043,216606.48,745.5804,7034.93,238363.0,5.0
976661.0,90208.0,553871.0,83.0,573.3684,693.89526,2694.3618,1289.3425,2422.625,9426.102,14085.047,69739.484,442.58044,2944.9302,238376.0,5.0
968620.0,93520.0,515039.0,75.0,929.3683,1431.8953,9874.36,6335.343,9126.626,35383.094,54699.035,289852.47,728.5804,11795.931,238389.0,5.0
1001014.0,110064.0,632397.0,79.0,875.3683,1407.8955,11242.36,5567.343,6522.626,21546.1,29197.045,142063.47,687.58044,7227.93,238412.0,5.0
1021679.0,106992.0,575766.0,74.0,1061.3685,1249.8954,6456.3613,3030.3428,5047.626,23183.104,31473.047,161853.48,389.58044,8516.93,238445.0,5.0
973253.0,89888.0,492586.0,74.0,933.36835,1718.8954,12827.36,4965.3423,7152.625,39767.09,50263.04,271319.47,603.58044,8926.93,238477.0,5.0
886063.0,77760.0,446344.0,77.0,827.3685,732.8954,2034.3616,1789.3425,2638.6252,6437.102,10071.048,33799.49,395.58044,5307.93,238523.0,5.0
309945.0,13024.0,108004.0,132.0,710.3684,523.8954,1013.36163,1619.3427,2344.625,1975.1025,8094.0493,1961.4917,597.58044,3887.9302,238533.0,5.0
828219.0,20272.0,105034.0,68.0,362.36832,605.89526,4448.361,4362.343,3079.6248,1088.1025,2103.0493,1008.49207,505.58038,7509.93,238597.0,5.0
806837.0,114384.0,662866.0,81.0,691.3684,708.8954,1166.3616,1395.3428,1817.6251,658.10266,2537.0493,899.49207,294.58044,966.9302,238773.0,5.0
734885.0,97888.0,550995.0,78.0,616.3684,1145.8951,9423.359,5264.343,6202.626,30488.1,44408.043,223947.48,457.58044,7132.93,238820.0,5.0
1048575.0,116080.0,701602.0,84.0,2206.3687,1854.8955,3340.3613,6635.3438,3035.6252,2102.1023,3812.0493,1466.492,630.58044,3642.9302,238992.0,5.0
834355.0,91392.0,602164.0,95.0,1588.3684,2029.8953,11780.361,9347.343,4110.625,4001.102,3706.049,1802.4918,7734.58,3783.9302,239121.0,5.0
289194.0,12037.0,64272.0,71.0,179.36829,318.8953,788.36163,641.3429,767.62506,1657.1027,962.0495,310.49213,277.58044,190.9302,239146.0,5.0
386770.0,7459.0,35841.0,63.0,260.3683,330.89532,707.3616,788.3429,1372.625,1607.1025,9061.05,2472.4917,223.58044,3057.9302,239164.0,5.0
703919.0,101520.0,610010.0,85.0,883.3684,861.89526,1033.3616,2302.3428,1274.625,1571.1025,2154.0493,1708.492,263.58044,2587.9302,239176.0,5.0
815340.0,84160.0,503995.0,84.0,1159.3684,1349.8951,8331.36,3318.3425,3075.625,16730.102,20098.047,89770.484,1629.5804,6476.93,239207.0,5.0
722932.0,107248.0,584282.0,74.0,1026.3684,1115.8954,2320.3616,3907.3425,3038.625,2401.1025,2629.0493,1319.492,453.58044,2997.9302,239278.0,5.0
1038060.0,138768.0,767074.0,74.0,656.36847,864.89526,5362.361,4679.3433,5726.626,29550.1,38687.043,194125.48,443.58044,5632.9307,239286.0,5.0
1048575.0,141392.0,744280.0,71.0,974.3683,1476.8954,13712.359,5034.3423,5817.626,24713.104,34240.047,174645.5,1236.5803,8833.931,239302.0,5.0
971445.0,81296.0,449048.0,74.0,828.3684,783.89545,1281.3617,5503.343,2628.625,1802.1027,3679.0493,4049.492,316.58044,2980.9302,239341.0,5.0
902935.0,88256.0,488414.0,75.0,782.36847,704.8954,1697.3617,3112.343,1503.6252,739.1027,3471.0496,4368.492,318.58044,4298.9297,239342.0,5.0
971847.0,89808.0,452425.0,66.0,534.36835,797.8953,5147.362,3234.3425,5295.6255,28604.098,40938.04,219548.48,390.58044,6346.9307,239411.0,5.0
1048056.0,93552.0,528991.0,74.0,1071.3685,1261.8953,1673.3616,6179.3423,3591.6252,2152.1028,3612.0488,1812.492,400.58044,2987.93,239434.0,5.0
806277.0,134128.0,755491.0,77.0,1317.3687,1354.8954,1709.3616,7012.3433,5714.626,2741.1025,4910.049,2127.492,579.58044,3790.9302,239494.0,5.0
1048575.0,119632.0,729985.0,85.0,960.36835,726.8953,1139.3616,4318.3423,2872.6248,2099.1028,2656.049,2407.492,596.58044,4245.93,239530.0,5.0
256299.0,12296.0,64200.0,68.0,511.36838,473.89532,660.36176,317.34283,1265.6251,1681.1024,4503.0493,1197.492,196.58046,2608.9302,239674.0,5.0
846756.0,93984.0,593046.0,89.0,814.3684,866.8954,1034.3616,7852.3423,3871.625,1955.1027,4349.0483,2886.4922,419.5804,3712.9302,239776.0,5.0
1048575.0,114480.0,616062.0,71.0,862.36835,1512.895,9066.36,4931.343,6975.625,42150.082,51399.03,273456.44,564.58044,8452.93,239838.0,5.0
849946.0,67168.0,385144.0,79.0,806.3684,960.8954,1143.3616,5818.343,4407.6255,1324.1025,4090.0493,1187.4921,360.58044,2749.9302,239934.0,5.0
625027.0,118048.0,811232.0,98.0,10550.368,11463.896,28781.352,18629.342,21856.627,26457.098,45974.043,141139.48,4765.58,20911.932,240000.0,5.0
984789.0,93424.0,522236.0,76.0,1122.3685,1163.8954,3679.361,4746.3423,4296.625,10456.1,14519.046,66572.484,677.5804,5760.93,240016.0,5.0
939170.0,89504.0,462951.0,68.0,758.3684,1447.8951,11143.361,6037.343,8693.626,44802.098,60778.04,324994.5,769.5804,9451.93,240079.0,5.0
839413.0,112016.0,786381.0,100.0,3871.369,3482.8955,16528.36,7833.3423,12361.625,44077.094,55711.043,222150.5,3295.5806,14910.93,240112.0,5.0
987526.0,91616.0,519057.0,76.0,815.36847,832.89545,2317.3616,969.3427,1698.6251,7012.1025,8304.049,33296.49,607.58044,2077.9302,240148.0,5.0
856961.0,91440.0,486855.0,71.0,760.3684,1395.8953,8414.361,4618.343,4375.625,18967.1,21282.045,110529.49,528.5804,6459.93,240307.0,5.0
1004503.0,125456.0,640999.0,67.0,612.36835,830.89526,2344.3613,1904.3429,2607.6255,10939.101,13029.048,62968.492,290.58044,2334.9302,240431.0,5.0
908064.0,95248.0,548952.0,80.0,642.36835,579.8953,955.36163,927.34283,1379.6249,1199.1028,1451.0494,1784.4921,324.58044,959.93024,240476.0,5.0
1048575.0,99552.0,552852.0,75.0,909.36835,890.8954,4973.362,3158.3428,4473.6255,27283.1,31605.047,171609.48,340.58044,5275.9307,240522.0,5.0
983494.0,91808.0,488411.0,72.0,871.3685,1828.8953,16323.359,5281.343,5918.626,29100.104,38205.043,217831.5,385.58044,6380.93,240573.0,5.0
930115.0,96864.0,513825.0,71.0,804.36847,942.8953,5977.3613,3125.3428,5548.626,23519.104,35035.047,166753.48,575.58044,5599.93,240626.0,5.0
861150.0,70288.0,386911.0,76.0,727.36835,1436.8955,12148.362,4198.343,5714.626,26465.1,38087.043,195715.5,652.58044,9215.93,240673.0,5.0
1001203.0,107568.0,562791.0,69.0,900.3684,1180.8953,8152.3604,4904.342,7539.626,35980.094,50558.04,258062.47,584.58044,6378.9297,240681.0,5.0
527523.0,12755.0,71009.0,74.0,386.36832,406.89532,361.3617,320.34286,575.625,1712.1028,4695.05,1445.4921,549.5804,14656.93,240683.0,5.0
967825.0,74544.0,431005.0,66.0,1171.3685,860.8953,1401.3616,3882.3428,2519.625,984.10254,7454.049,2824.492,368.58044,4531.9307,240756.0,5.0
950972.0,72816.0,404887.0,75.0,525.36835,416.89536,909.3616,3521.3428,1667.625,1412.1027,2494.049,2280.492,379.58044,3595.9302,240814.0,5.0
707427.0,107360.0,655592.0,86.0,859.36835,700.8954,873.36163,2398.3425,1908.625,1327.1027,2344.049,1669.492,285.58047,2927.9304,240947.0,5.0
978088.0,126784.0,693670.0,74.0,729.3684,665.8954,1360.3613,5485.3438,3204.6252,2997.1023,3779.049,3062.4917,481.58044,4226.93,240999.0,5.0
1048575.0,45552.0,401728.0,172.0,62477.375,16422.898,28702.36,69490.34,28839.629,5099.102,27515.047,7823.491,17262.578,43352.93,241009.0,5.0
730206.0,113152.0,674208.0,84.0,772.3685,816.8953,1317.3616,6843.3433,3477.6248,1439.1027,4630.049,2090.492,409.58044,3053.93,241029.0,5.0
1048575.0,110800.0,600236.0,72.0,1229.3685,1504.8951,11498.359,4185.3423,4462.6255,27277.102,33601.047,183370.48,681.58044,7793.93,241126.0,5.0
