FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
516517.0,87920.0,628368.0,103.0,857.3683,1140.8951,4348.3613,8305.0205,5835.626,7799.102,12443.05,40233.49,662.58044,5971.93,236969.0,5.0
610300.0,107808.0,632710.0,82.0,620.3683,1118.8953,914.3617,8429.02,4698.6255,3740.1025,4960.0503,1519.492,447.58044,2741.9304,236978.0,5.0
749801.0,168272.0,1001689.0,83.0,955.3684,1260.8953,1623.3616,11588.0205,5720.625,3102.1025,7591.0503,6836.492,549.58044,4193.93,237035.0,5.0
901999.0,220576.0,1048575.0,109.0,1413.3684,1484.8953,1718.3616,8175.0195,4020.625,2562.1025,4186.05,1235.4921,672.58044,3571.9302,237099.0,5.0
194846.0,8139.0,44102.0,73.0,279.36832,595.8953,645.3617,270.01883,1265.625,1208.1025,1085.0496,395.49207,88.58046,359.93024,237218.0,5.0
969990.0,113136.0,642838.0,77.0,967.3683,1204.8953,4255.362,6433.02,4579.625,8789.101,14694.048,49375.49,459.58044,6052.9307,237305.0,5.0
1048575.0,186416.0,1048575.0,96.0,1147.3683,1110.8953,2164.3618,10406.0205,4461.6255,2740.1028,5953.0503,3257.492,684.58044,4003.9302,237325.0,5.0
964203.0,116592.0,678450.0,79.0,1607.3684,1976.895,13010.359,9326.019,6632.624,26661.1,35667.047,171490.5,1367.5802,12704.93,237351.0,5.0
1048575.0,22528.0,159472.0,106.0,1413.3683,21893.893,12594.361,4107.019,2395.6248,4246.102,5888.05,17921.492,1730.5803,5646.9297,237446.0,5.0
562889.0,50000.0,306740.0,84.0,2299.3684,2125.8953,2883.362,49185.016,23162.625,5087.1025,21513.053,7823.493,20081.582,16126.931,237500.0,5.0
815595.0,125440.0,776404.0,86.0,914.36835,1342.8953,1706.3617,10022.018,5907.6245,2675.1023,6122.0493,6747.4917,668.58044,4942.93,237581.0,5.0
1048575.0,231296.0,1048575.0,87.0,1739.3685,2387.8953,9671.362,24644.02,10471.624,2133.1028,11014.05,2695.4917,1930.5803,9153.931,237752.0,5.0
341583.0,32480.0,145519.0,57.0,194.3683,618.89545,3985.362,2246.019,1118.6251,1302.1025,1595.0494,674.49207,478.5804,4815.93,237819.0,5.0
593024.0,68528.0,566894.0,132.0,556.36835,931.89526,4560.3613,5620.019,6749.6255,6362.1025,9739.049,33566.49,651.58044,7587.93,237910.0,5.0
667363.0,114032.0,626780.0,75.0,514.36835,757.8953,1100.3617,6633.0186,2736.625,752.1027,3280.0496,1592.4921,462.5804,2950.9302,237971.0,5.0
1015156.0,145584.0,871591.0,84.0,1453.3685,1581.8954,2150.3616,10313.02,5711.625,2252.1025,5568.05,1905.4922,549.58044,3559.9302,237994.0,5.0
574747.0,64272.0,521039.0,120.0,1055.3685,1129.8953,5805.363,7023.019,6155.625,8941.104,14296.05,52931.492,915.58044,9363.93,237998.0,5.0
625829.0,47200.0,241074.0,67.0,953.36847,1246.8954,7307.362,6058.0186,4720.6255,9109.102,8613.049,33506.492,670.58044,5030.93,238170.0,5.0
627421.0,71952.0,416063.0,80.0,611.36835,686.89526,1191.3616,9386.019,4668.6255,2693.1028,6472.0503,4087.4917,796.58044,2629.9302,238252.0,5.0
229033.0,20288.0,95726.0,61.0,992.3685,702.8954,1059.3618,5371.0195,3024.6252,2152.1025,2104.0498,824.4921,295.58044,1363.9302,238339.0,5.0
467389.0,16624.0,84753.0,67.0,299.36832,420.89532,589.36163,229.01881,576.625,374.10275,944.0496,745.49207,626.58044,22655.932,238429.0,5.0
703053.0,159328.0,1048575.0,106.0,864.3684,1318.8955,2666.3616,5773.0195,4437.625,3083.1023,4511.05,6321.4917,998.5804,6100.93,238552.0,5.0
739131.0,66784.0,350627.0,69.0,902.36835,1218.8953,6863.3613,5750.019,6575.625,23393.1,27308.045,131794.48,1003.5804,7804.93,238589.0,5.0
536771.0,89504.0,482932.0,73.0,863.3683,753.8953,737.36163,6474.0195,2481.6257,1359.1027,4011.0498,4232.492,386.58047,3261.9302,238593.0,5.0
855536.0,134000.0,882279.0,93.0,639.36835,1033.8953,2186.362,6228.0195,4333.625,7210.1016,8251.049,26157.49,617.58044,6163.93,238624.0,5.0
875536.0,84640.0,459656.0,74.0,1095.3684,798.8954,2318.3618,8184.02,4343.6255,2743.1025,6208.051,9532.492,469.58044,4000.9302,238696.0,5.0
1041355.0,128048.0,896256.0,101.0,2422.3684,2822.895,6085.3613,11773.019,7471.625,7084.102,11187.049,32254.49,2478.5803,10235.931,238797.0,5.0
879474.0,124064.0,714567.0,78.0,667.3683,1072.8951,1105.3616,7562.0186,3161.625,2457.1028,5452.0503,9114.492,465.58044,2489.9304,238978.0,5.0
629244.0,142736.0,766796.0,73.0,1109.3684,1508.8955,10532.362,4036.0193,2352.625,1548.1028,2304.0498,694.49207,2001.5803,12829.93,239104.0,5.0
1048575.0,154816.0,939156.0,84.0,1448.3685,1692.8951,2414.3616,8583.02,4294.6255,1871.1028,3836.05,1327.4922,631.58044,3297.9302,239137.0,5.0
583942.0,102496.0,606377.0,81.0,518.3683,957.89514,712.36176,6457.0186,3159.6248,1510.1025,4369.0493,2472.492,323.5804,2578.9302,239217.0,5.0
771651.0,126096.0,680238.0,73.0,717.3684,988.8952,1356.3616,7475.019,3809.625,1769.1027,3424.05,4876.492,356.58044,2397.9302,239264.0,5.0
930484.0,119904.0,827435.0,98.0,14598.372,13306.896,21089.361,12913.02,12194.624,17263.1,27885.047,101574.49,8041.5806,28071.93,239332.0,5.0
244432.0,31792.0,194641.0,82.0,1457.3683,8397.8955,5737.3623,3206.0193,3870.625,2314.1023,11998.052,6544.492,1076.5803,4999.9297,239335.0,5.0
483345.0,89232.0,486895.0,74.0,540.36835,665.89526,525.36163,7076.02,3648.6252,1229.1027,5014.0503,1731.492,285.58044,2278.9302,239416.0,5.0
853662.0,177536.0,1048575.0,92.0,1295.3685,1355.8954,2291.3613,7387.019,4254.625,1546.1027,4977.0503,1722.492,534.5804,2989.9302,239531.0,5.0
1028531.0,185024.0,1040000.0,75.0,2291.3682,3091.8953,7398.3613,15559.02,13866.625,4264.102,11810.049,13119.491,2204.5803,8445.93,239603.0,5.0
654220.0,91776.0,564023.0,88.0,654.36835,917.8952,1479.3616,8888.02,4157.6255,2633.1028,4693.05,1390.4922,504.58047,4569.93,239672.0,5.0
712617.0,147424.0,858968.0,81.0,944.3684,992.8952,1464.3616,12413.02,5697.6255,1981.1025,6579.0503,4951.492,452.58044,3585.9302,239691.0,5.0
1048575.0,147392.0,969768.0,94.0,832.36847,1066.8954,3386.3618,6008.02,5778.625,18418.102,23664.049,103062.49,767.58044,7331.93,239694.0,5.0
915767.0,110880.0,617889.0,75.0,1834.3687,2353.8953,8472.362,4522.019,3171.6248,1826.1025,3041.0496,2867.492,3532.58,18864.93,239696.0,5.0
588069.0,91456.0,526047.0,76.0,876.3683,796.8953,3113.3616,6077.0195,4126.625,8820.102,10726.05,39213.49,664.58044,7895.93,239726.0,5.0
212776.0,18672.0,94787.0,66.0,3664.369,2563.8955,2351.362,6819.0195,5731.626,1683.1028,4566.05,2909.492,14548.58,4946.9297,239729.0,5.0
714711.0,80528.0,576461.0,102.0,968.36835,1497.8953,10285.362,6767.0195,9917.624,38692.094,51050.047,248002.48,807.58044,8807.932,239776.0,5.0
756522.0,138384.0,808970.0,81.0,940.36835,918.89526,1281.3617,5495.019,3091.6255,1575.1027,2815.0498,870.49207,343.58044,2633.9302,239827.0,5.0
851866.0,132656.0,739581.0,77.0,849.3683,1063.8953,2184.3618,6408.0186,4335.6245,6220.102,10076.048,29779.49,526.58044,4768.93,239834.0,5.0
453385.0,78144.0,362492.0,61.0,575.3684,680.8953,1598.3617,2654.0188,2554.625,534.1027,1400.0497,548.4921,443.58044,2589.9302,239837.0,5.0
533524.0,128096.0,723480.0,78.0,710.3684,1094.8954,4102.362,6817.019,4689.625,4208.102,6585.05,20244.49,615.5804,7826.9297,240081.0,5.0
678762.0,130112.0,769682.0,83.0,898.36847,882.8953,1231.3617,6849.0195,3447.625,2540.102,4672.0493,7655.491,398.58044,3191.9304,240101.0,5.0
995171.0,168928.0,1048575.0,91.0,1013.3683,1146.8953,1483.3617,16134.021,7778.626,3414.1025,8685.05,2325.492,554.58044,3702.93,240140.0,5.0
482681.0,53360.0,348017.0,92.0,1053.3683,1055.8951,1293.3616,27858.018,12527.623,2467.1025,11650.05,3032.4917,4949.58,5639.93,240194.0,5.0
1048575.0,175424.0,1048575.0,86.0,1060.3682,1124.8951,5241.3623,4359.019,3229.6248,14735.1,18753.045,78042.484,732.5804,5941.9297,240291.0,5.0
1048575.0,174560.0,1034531.0,81.0,1332.3685,1344.8954,1929.3619,8782.02,4581.6255,2397.1028,4893.05,2793.4922,807.5804,4727.93,240504.0,5.0
951853.0,135520.0,754834.0,74.0,1891.3683,2480.8953,17627.361,12535.02,13158.625,48435.094,60966.04,292172.47,1479.5803,16084.93,240611.0,5.0
1048575.0,161600.0,1048575.0,103.0,19454.373,6945.896,19200.365,45973.023,22263.625,9342.102,27525.05,51441.492,1690.5803,17464.932,240687.0,5.0
702970.0,101248.0,574784.0,77.0,541.3684,870.8953,2007.3617,4965.0195,3290.6255,4666.1025,6463.05,18765.492,401.58044,4487.93,240729.0,5.0
1014974.0,123536.0,797354.0,87.0,1216.3684,1300.8951,5904.3613,6562.0195,7659.625,28154.098,35187.04,172184.45,861.58044,7680.93,240828.0,5.0
834684.0,119584.0,713169.0,82.0,675.36835,1085.8953,4853.3613,5368.019,3355.6248,6454.1016,9837.049,33613.484,533.58044,6130.9307,240850.0,5.0
841942.0,126032.0,773684.0,85.0,942.3683,1120.8953,1581.3617,9175.0205,4230.626,2541.1025,4919.051,2849.4922,1150.5804,3287.9302,240912.0,5.0
754962.0,136528.0,867442.0,90.0,856.3684,977.89514,1107.3617,7901.0195,4063.6248,1599.1025,5578.05,3741.492,513.58044,3100.93,240929.0,5.0
621647.0,67904.0,330040.0,62.0,539.36835,838.8954,1193.3617,2902.0193,1443.6255,1802.1025,2298.0496,871.49207,417.58044,1092.9302,240955.0,5.0
753253.0,100064.0,733019.0,107.0,1582.3687,1939.8954,11692.361,8605.0205,11847.625,39338.098,50428.043,259106.48,1263.5803,12731.931,241028.0,5.0
764223.0,172880.0,1048575.0,92.0,866.3684,953.8953,1531.3617,13230.021,7014.626,1822.1027,6916.0503,4181.492,484.58047,3404.9302,241089.0,5.0
802492.0,135344.0,829477.0,86.0,1343.3685,1177.8951,2042.3618,5061.0195,2893.6252,1894.1027,3292.0498,1163.4921,400.58044,3339.9302,241093.0,5.0
722039.0,71168.0,470267.0,89.0,767.36835,813.89526,6304.362,4501.019,4395.6245,23085.1,29893.047,140804.48,464.58044,8832.931,241141.0,5.0
739274.0,116064.0,602156.0,68.0,1137.3684,1099.8954,2293.3618,8008.0186,5040.6255,1963.1027,4830.05,2523.492,907.5804,3873.9302,241141.0,5.0
788355.0,111808.0,675580.0,84.0,693.36835,919.8953,1269.3616,10038.018,4967.625,2190.1028,5652.05,3389.492,452.5804,3467.9302,241227.0,5.0
370772.0,42112.0,196374.0,60.0,335.36832,265.89532,1020.3617,372.01886,1318.625,3036.1023,1317.0494,582.49207,179.58044,386.9302,241237.0,5.0
1048575.0,142560.0,871648.0,86.0,864.3684,1043.8953,2214.3616,10619.02,5711.6255,5915.103,9666.05,25196.492,658.58044,5264.93,241302.0,5.0
315596.0,12816.0,58734.0,58.0,387.36835,20015.896,9141.362,1397.0189,1283.6249,1667.1029,1502.0494,1121.4921,8666.58,5894.93,241344.0,5.0
727259.0,150400.0,875721.0,82.0,888.36835,809.8953,674.3617,6827.0186,3380.6248,2640.1023,5390.0503,5037.492,332.58044,2821.9302,241383.0,5.0
971206.0,185264.0,1048575.0,90.0,1222.3684,1408.8953,1368.3616,10991.02,5445.626,2848.1028,5099.051,4227.4917,617.58044,3794.93,241423.0,5.0
745602.0,125584.0,750676.0,83.0,744.3684,672.8953,848.3617,9015.02,5623.6255,1780.1027,4288.05,2452.492,562.58044,2578.93,241441.0,5.0
649063.0,109728.0,683020.0,89.0,876.36835,1195.8953,4218.3613,7291.0195,5351.625,13701.1,21243.049,80030.484,606.5804,6397.93,241496.0,5.0
848712.0,170928.0,1010191.0,82.0,1022.3684,959.8953,1472.3616,8362.02,4195.6255,4356.102,8041.0503,17274.49,824.58044,5524.9307,241525.0,5.0
451199.0,15728.0,85040.0,68.0,500.36838,689.8953,895.3616,664.01886,441.62503,736.1027,4213.05,1616.4921,737.5804,23580.93,241550.0,5.0
883851.0,119744.0,663662.0,74.0,1017.36847,995.89526,1357.3618,8395.02,4906.6255,2681.1023,5369.0503,3928.492,503.58044,3472.9302,241563.0,5.0
670608.0,129776.0,783645.0,84.0,1060.3684,1004.8953,2217.3616,7411.0195,4190.625,2938.1025,5332.05,2743.4922,526.58044,3961.9302,241568.0,5.0
756707.0,74832.0,533980.0,107.0,774.36835,1279.895,8561.361,5138.019,6779.6235,41491.094,52944.043,253147.47,862.58044,9450.93,241652.0,5.0
933982.0,101584.0,820569.0,110.0,2172.3682,2397.8953,10483.361,9995.019,15216.623,39680.094,53244.043,252852.48,4155.58,11521.93,241686.0,5.0
652472.0,66800.0,349492.0,69.0,802.3684,956.8952,1082.3617,5130.0195,2943.625,1772.1027,2745.05,1598.4921,786.5804,2098.9302,241696.0,5.0
642402.0,138320.0,798267.0,79.0,621.36835,866.8953,1024.3617,8253.02,4330.625,1382.1027,5004.0503,1958.492,424.58044,2311.9302,241718.0,5.0
817832.0,132496.0,792291.0,84.0,913.3684,1170.8954,1012.36163,7030.0195,3674.6257,2659.1025,5773.05,2086.4917,439.58044,2586.9302,241720.0,5.0
923788.0,82336.0,475622.0,77.0,3130.369,3169.895,9933.361,6464.0186,7535.625,19168.1,25283.047,105077.484,3370.58,14559.93,241835.0,5.0
275439.0,68640.0,455936.0,78.0,1089.3684,1114.8954,2958.3616,4745.02,4075.6255,5662.1025,10034.05,22157.492,724.5804,4702.93,241906.0,5.0
1048575.0,215568.0,1048575.0,103.0,5041.369,5508.8945,19527.363,30728.02,13982.626,8953.103,16608.049,9284.492,3191.5803,10608.93,241937.0,5.0
535545.0,179520.0,1048575.0,108.0,1682.3685,1545.8953,7278.3613,6761.0186,11411.624,47824.09,60668.03,301208.47,950.58044,9698.931,241968.0,5.0
968096.0,174960.0,1048575.0,96.0,1522.3684,1696.8953,2216.3618,7475.0195,3627.625,1965.1028,4374.05,1977.492,726.58044,3616.9302,242011.0,5.0
747137.0,67552.0,426713.0,81.0,1696.3685,1795.8953,8807.36,6208.019,12437.625,21972.1,27920.049,124765.49,1714.5806,10220.931,242048.0,5.0
800427.0,80016.0,508293.0,90.0,1155.3684,1745.8951,13851.362,11725.02,11432.625,40465.094,48241.043,245398.48,758.58044,9437.931,242077.0,5.0
607686.0,82288.0,530392.0,90.0,1062.3684,1477.895,9989.361,7147.019,6120.625,21281.1,28448.049,120852.484,780.58044,9833.93,242160.0,5.0
497824.0,103136.0,566698.0,74.0,894.3683,1209.8953,6708.362,4067.0188,6476.624,30187.1,38279.043,184449.48,630.58044,6558.93,242312.0,5.0
1048575.0,150896.0,1048575.0,102.0,1691.3684,1679.8953,2284.3618,7369.0195,3987.625,2796.1028,3806.0498,1326.4922,826.5804,3670.9302,242325.0,5.0
609884.0,127296.0,740051.0,80.0,682.3684,821.8953,1345.3617,8364.02,4632.625,1814.1028,5799.051,3162.4922,472.5804,3067.9302,242334.0,5.0
872121.0,130736.0,887286.0,98.0,1071.3685,1381.8954,1272.3617,12727.02,6328.6255,1665.1024,6420.051,3979.4922,534.58044,4036.9302,242365.0,5.0
632305.0,92880.0,486723.0,69.0,742.3684,627.8953,2025.3617,10043.02,4653.625,3055.102,7406.05,11336.491,431.58044,4671.9297,242380.0,5.0
754469.0,117280.0,691615.0,81.0,1036.3684,1203.8954,1488.3618,11075.019,5449.6255,2251.1025,6427.05,3618.4917,423.58044,2577.9302,242425.0,5.0
730005.0,76896.0,455555.0,74.0,1211.3683,1040.8951,4945.361,5585.019,4482.6245,13543.1,15899.048,71629.49,516.58044,7080.93,242462.0,5.0
745501.0,72976.0,586912.0,114.0,1435.3683,2329.8955,15455.363,9900.02,10455.624,44602.09,56694.035,275507.47,1233.5803,13500.93,242499.0,5.0
798166.0,38544.0,213720.0,74.0,1345.3683,777.8954,1465.3617,2345.019,3582.6252,16334.102,7763.0483,5342.492,3130.5806,3462.9304,242615.0,5.0
220958.0,15344.0,69627.0,59.0,380.36832,576.89526,2056.3616,2130.0188,2006.6249,1653.1027,1724.0494,351.4921,338.58044,2212.9302,242633.0,5.0
749595.0,85824.0,536781.0,94.0,964.3683,1256.8953,4692.3613,6969.0186,3140.6248,5821.102,10733.049,35456.492,613.58044,7898.93,242636.0,5.0
737509.0,104496.0,584961.0,76.0,552.36835,841.89526,831.36176,8512.02,4048.625,2113.1028,4597.05,3474.4922,619.58044,2514.9302,242702.0,5.0
813519.0,155296.0,995008.0,91.0,934.3684,1163.8954,2014.3618,14277.021,4557.6255,2644.1025,7461.051,3729.4922,503.58044,3408.9302,242807.0,5.0
261363.0,22224.0,143047.0,88.0,799.36835,560.8954,724.36176,461.01883,1234.6249,1728.1028,1637.0496,1459.492,288.58044,526.93024,242883.0,5.0
1024064.0,126448.0,676899.0,72.0,1306.3687,1437.8953,4504.362,3075.0188,2869.6248,10364.103,11844.051,54117.492,1066.5804,7575.93,242901.0,5.0
816830.0,85728.0,458799.0,72.0,442.36832,512.8953,1600.3616,6991.0195,3725.625,3106.1023,6333.05,10351.491,414.58044,3726.9302,242901.0,5.0
706576.0,156848.0,1048575.0,105.0,738.36835,1206.8953,1651.3617,11372.02,7633.625,2030.1028,7262.05,2845.492,656.58044,3838.9302,242905.0,5.0
804015.0,121312.0,674158.0,76.0,1110.3684,980.89526,1437.3617,4600.0195,2683.6248,1467.1024,2666.0496,1620.492,503.58044,2668.9304,242981.0,5.0
846711.0,143696.0,812310.0,77.0,1283.3685,1886.8953,7905.3613,6358.0186,2999.6252,2411.1028,2958.0498,1064.4921,1176.5803,10585.93,243039.0,5.0
838659.0,65664.0,366276.0,76.0,775.36835,1223.8953,8768.362,6186.019,8122.623,49057.094,56982.04,291216.47,791.5804,8741.93,243040.0,5.0
759443.0,96384.0,550365.0,79.0,966.36847,761.8953,1006.3617,4949.019,3452.6252,1904.1025,3064.0493,3098.4917,558.58044,3417.9302,243049.0,5.0
906157.0,132912.0,680392.0,68.0,1762.3684,1600.8951,7841.362,6221.019,6800.624,23807.1,33529.05,151752.48,650.58044,8166.9307,243090.0,5.0
857022.0,114256.0,745369.0,93.0,723.36835,1480.8951,8754.361,6900.018,7041.625,22573.1,30258.049,133471.48,681.58044,8689.931,243255.0,5.0
715731.0,116992.0,739926.0,91.0,668.36835,878.8954,1433.3616,11130.02,4859.626,1353.1027,5871.051,3837.4917,337.58044,3282.9302,243362.0,5.0
872246.0,125136.0,772048.0,87.0,1403.3685,1469.8954,2980.3618,5782.0205,2770.6252,2644.1028,4156.0503,1112.4922,592.58044,3108.9302,243390.0,5.0
702943.0,70400.0,447419.0,86.0,772.36835,1018.89526,2956.3616,5657.019,4163.625,12987.101,17210.049,71844.49,756.5804,7657.93,243396.0,5.0
512538.0,66240.0,329698.0,65.0,522.3683,544.8953,909.36176,513.01886,1109.625,3174.1023,23280.05,4543.491,483.58038,13231.93,243546.0,5.0
771530.0,95888.0,554324.0,80.0,595.36835,856.8954,715.36176,7624.0195,2968.625,2069.1028,4542.05,2182.4922,478.58044,3214.9302,243555.0,5.0
1030671.0,100976.0,571215.0,75.0,2169.3687,1438.8953,8458.362,5023.019,7983.625,44663.1,53552.043,262374.5,650.58044,8790.93,243600.0,5.0
503663.0,73984.0,413405.0,77.0,501.36838,631.8953,1093.3616,6232.019,3175.6252,1729.1025,3356.0493,1976.4921,409.58047,2886.9302,243609.0,5.0
165869.0,24064.0,122753.0,68.0,659.36835,552.8953,856.3617,454.0188,1388.6249,1993.1028,1830.0497,598.49207,301.58044,882.9302,243631.0,5.0
834777.0,156400.0,962165.0,87.0,1112.3684,1079.8954,1333.3616,8121.019,3568.625,2225.1025,4698.0493,1817.492,396.58044,3229.9302,243701.0,5.0
183929.0,39680.0,305149.0,126.0,577.36835,909.89526,2518.3618,2481.0188,2672.6248,2673.1025,6873.049,6062.491,1188.5803,4018.9302,243813.0,5.0
375121.0,29648.0,335517.0,178.0,2011.3683,2286.895,11467.36,22809.018,13225.625,8710.102,56937.05,16817.49,34160.582,27016.932,243840.0,5.0
695612.0,83440.0,583901.0,102.0,1055.3685,1207.8953,2708.3618,7732.0195,3853.625,3825.1025,7107.05,16042.491,770.58044,6881.9297,243850.0,5.0
791605.0,168976.0,1015576.0,85.0,1664.3684,1914.8954,6821.362,4533.019,2012.6251,2097.1025,3546.0496,1644.492,1673.5803,14024.93,243883.0,5.0
745692.0,49600.0,262602.0,71.0,322.36832,813.89526,4860.3613,1994.0188,1344.6249,3951.1023,4996.0493,20234.492,298.58044,1902.9302,243893.0,5.0
639239.0,95072.0,552011.0,81.0,588.3683,749.89526,938.3617,7579.019,4684.6255,2464.1025,5056.05,3812.4917,395.58044,2947.9302,243895.0,5.0
306646.0,8445.0,43509.0,66.0,262.36832,438.8953,679.36163,495.01883,1218.6249,2380.1025,1458.0494,427.49207,140.58044,827.93024,244100.0,5.0
921477.0,220240.0,1048575.0,88.0,1905.3687,2005.8954,2302.3616,10639.0205,5148.6255,2104.103,7022.0513,1492.4922,734.58044,4337.9297,244155.0,5.0
954607.0,110448.0,695789.0,84.0,836.3684,1199.8953,2948.3613,6405.019,3546.6248,2977.1023,5152.05,10396.49,754.58044,6080.9307,244245.0,5.0
701947.0,153856.0,941406.0,86.0,870.36847,1068.8954,1520.3618,11563.019,4705.6255,2137.1025,5645.05,1604.492,492.5804,3156.9302,244250.0,5.0
836169.0,166992.0,985591.0,81.0,1110.3683,978.8954,1461.3616,7146.019,2964.625,1766.1027,3280.0496,1621.492,559.58044,2977.9302,244263.0,5.0
314873.0,18000.0,92404.0,68.0,112.368286,255.8953,364.36166,447.01886,1117.625,1624.1027,1443.0494,387.4921,74.58047,172.93022,244378.0,5.0
732236.0,122416.0,737773.0,83.0,732.36835,782.8954,1011.3617,5915.019,3280.625,2436.1025,4073.0496,4299.4917,588.58044,2966.9304,244483.0,5.0
841726.0,105360.0,816910.0,93.0,1041.3684,1818.8953,17147.363,7796.019,11224.623,47310.086,57245.035,278719.47,1012.5804,10481.93,244512.0,5.0
827542.0,140144.0,926010.0,94.0,931.36835,767.8954,1362.3617,8789.02,4583.6245,1702.1027,4870.05,2387.4917,566.58044,4541.93,244558.0,5.0
1005957.0,127056.0,879541.0,100.0,1439.3685,1911.8953,10966.361,8775.02,5779.6255,6205.1025,5166.0493,1827.4922,701.58044,3741.9302,244603.0,5.0
185351.0,16912.0,92073.0,71.0,141.36827,253.89531,452.3617,296.01883,1377.625,470.10272,560.04956,554.49207,63.580452,158.93022,244604.0,5.0
1048575.0,145056.0,833440.0,77.0,981.3684,1602.8953,10418.363,7008.019,8065.625,30952.098,39372.043,195452.47,684.58044,9339.93,244623.0,5.0
237029.0,60944.0,326272.0,72.0,761.3684,1134.8954,3209.3618,5732.0195,5153.625,4567.1025,7904.0503,7939.492,1048.5804,7637.9307,244643.0,5.0
777854.0,134208.0,746282.0,75.0,782.36835,763.8953,1311.3619,6509.02,3313.6255,2367.1025,4075.05,1603.4921,423.58047,3167.9302,244923.0,5.0
899568.0,188224.0,1048575.0,91.0,1975.3685,1862.895,2454.3616,8849.02,5691.625,2313.1025,5582.0503,1726.4922,907.58044,4163.93,244953.0,5.0
802713.0,86928.0,448510.0,69.0,792.36835,1771.8953,15195.362,7362.0186,8494.624,39854.094,50219.04,244463.48,566.58044,9599.93,245090.0,5.0
1048575.0,204656.0,1048575.0,93.0,1625.3685,2006.8951,4888.3613,14162.0205,7269.6255,3570.1028,5964.051,1928.4922,1281.5803,7963.93,245177.0,5.0
617811.0,118592.0,630228.0,72.0,946.3682,1034.8953,1407.3619,5167.019,3383.625,1596.1027,2465.0498,1242.4921,648.58044,3168.9302,245237.0,5.0
1048575.0,140464.0,844893.0,84.0,907.3684,1343.8954,6801.3613,6547.0195,7630.624,31506.098,44040.043,193756.48,688.5804,6758.9297,245255.0,5.0
804486.0,163616.0,970580.0,82.0,1234.3684,821.8953,1608.3617,9572.021,5395.626,2738.1025,5605.05,4882.4927,526.58044,3943.9302,245302.0,5.0
1048575.0,89136.0,588057.0,92.0,1325.3684,2289.8955,14632.363,12658.019,5929.6255,13030.101,9478.05,3037.4917,912.5804,3786.9302,245408.0,5.0
599413.0,96784.0,555643.0,80.0,522.36835,754.8952,1165.3618,6217.0186,3704.625,970.1026,3458.0493,1517.492,591.58044,2460.93,245433.0,5.0
924714.0,136048.0,696752.0,67.0,1415.3684,1510.8954,8146.3613,4825.019,4332.6245,17744.1,21512.047,95306.484,932.5803,7608.93,245469.0,5.0
557878.0,94208.0,509168.0,73.0,615.36835,642.8953,968.36176,7246.02,4306.6255,2843.1025,4867.05,3807.4922,479.58044,2599.9302,245470.0,5.0
