FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
143280.0,2469.0,12253.0,72.0,194.06061,280.39435,472.34344,332.8979,958.926,533.74347,902.9151,761.9842,72.64102,197.86041,75938.0,5.0
235432.0,21648.0,116452.0,62.0,280.06064,541.3943,1946.343,989.8975,1166.9258,2025.743,3172.915,4312.984,331.64108,1494.8605,75946.0,5.0
398351.0,3192.0,34196.0,270.0,184.06065,437.3944,635.34344,472.89783,1003.92615,544.74347,1555.9148,933.98413,92.64105,279.8604,75947.0,5.0
146898.0,2854.0,21848.0,343.0,29.060595,288.3943,460.34344,479.89783,1050.9261,360.74347,1329.9148,714.9842,127.641045,236.86044,75992.0,5.0
151040.0,2451.0,15992.0,95.0,92.0606,512.3944,548.3435,475.8978,747.9261,817.7434,882.915,558.98425,92.64104,226.86044,76026.0,5.0
182971.0,4897.0,33023.0,92.0,126.06059,383.3943,884.3435,518.8979,798.9261,786.74347,1487.9148,714.98425,132.64105,327.86044,76032.0,5.0
177822.0,2365.0,13676.0,72.0,96.06061,395.39432,643.34344,315.89783,641.926,1079.7435,1259.915,656.98425,133.64105,318.8604,76032.0,5.0
211334.0,3771.0,24472.0,72.0,75.060585,309.39432,606.34344,525.8978,949.926,668.74347,1276.915,530.98425,129.64107,277.86044,76055.0,5.0
173679.0,2894.0,25119.0,178.0,174.06062,424.3944,856.3434,403.89783,1022.92596,1085.7434,1073.9149,1028.9841,130.64102,299.8604,76065.0,5.0
384198.0,110720.0,598823.0,70.0,1777.0607,3744.3943,19676.342,5690.897,10096.925,6926.7427,12041.913,10022.982,2667.6414,9847.859,76071.0,5.0
304336.0,4777.0,40626.0,115.0,76.06061,557.39435,893.3434,463.89783,1589.9259,1132.7434,1201.9149,391.98422,153.64107,281.8604,76075.0,5.0
145176.0,2297.0,14762.0,71.0,95.0606,402.39432,908.3434,359.8978,364.92603,1134.7434,952.91504,687.9842,140.64104,169.86044,76077.0,5.0
132949.0,2071.0,11136.0,62.0,84.06061,272.39435,538.34344,266.89795,803.926,1162.7432,936.915,569.98425,173.64108,282.8604,76150.0,5.0
211410.0,2715.0,17656.0,93.0,122.06062,467.39432,480.34354,361.89783,628.926,1014.7435,1443.915,459.9842,102.64103,260.8604,76163.0,5.0
409564.0,6410.0,64067.0,310.0,189.06062,286.39435,716.34326,365.89786,2615.926,1064.7434,1557.9148,719.98425,303.6411,548.8604,76194.0,5.0
210801.0,2758.0,18419.0,72.0,118.06059,395.3944,806.34344,355.89795,696.9262,583.74335,906.915,568.98425,77.641045,223.86041,76207.0,5.0
187984.0,2401.0,24096.0,237.0,264.0607,307.39432,936.34326,318.89783,850.92596,519.74347,1113.9149,941.98425,89.64103,326.8604,76214.0,5.0
143232.0,2309.0,12734.0,61.0,132.06061,262.39432,619.3433,290.89786,808.92615,1209.743,1287.9149,617.98425,139.64105,193.86041,76220.0,5.0
179552.0,2823.0,17804.0,84.0,99.060555,444.39432,975.3434,991.89764,1663.9259,4110.7437,3236.9148,11039.985,130.64104,1031.8604,76225.0,5.0
827619.0,68208.0,377515.0,72.0,326.06067,613.3943,849.3434,370.8978,984.926,2303.7432,1401.915,612.98425,174.64108,419.8604,76226.0,5.0
271532.0,4676.0,35874.0,279.0,77.06064,264.39432,580.3434,485.89786,856.926,1204.7434,1206.9149,654.98425,153.64105,222.86041,76243.0,5.0
607898.0,12079.0,94114.0,132.0,293.06064,451.39435,1091.3434,412.8979,752.926,1058.7433,1319.915,916.98413,115.64107,521.8604,76257.0,5.0
879042.0,123216.0,680554.0,76.0,1187.0608,1179.394,5673.3423,3328.8962,3546.9265,28552.738,26222.914,107931.98,517.6412,5269.861,76269.0,5.0
887872.0,137824.0,929290.0,98.0,964.0607,1374.3942,6402.342,5494.898,4991.927,29091.736,26514.914,102095.98,482.6411,8812.86,76288.0,5.0
182447.0,4851.0,26605.0,72.0,143.0606,381.39435,1492.3433,1039.8977,1884.926,8925.743,7362.9146,31918.982,122.641075,1518.8602,76295.0,5.0
711795.0,105552.0,580763.0,76.0,856.06055,953.3942,4728.3433,4704.898,6423.927,41942.73,38135.914,164719.97,307.64108,5813.8604,76295.0,5.0
171486.0,3647.0,23441.0,65.0,220.06061,295.3943,709.3434,811.8977,770.926,981.74335,1347.9148,653.98413,100.64106,164.86044,76304.0,5.0
559696.0,32880.0,190912.0,81.0,1307.0605,1689.3942,8444.342,12584.8955,7742.927,17390.74,19956.912,65850.984,5168.643,25053.861,76307.0,5.0
840832.0,210976.0,1048575.0,83.0,1002.06067,1461.3943,6730.3433,9055.895,8181.9263,32525.738,31195.914,127377.98,526.6411,9205.859,76356.0,5.0
976493.0,169440.0,1048575.0,89.0,1293.0608,1273.3945,4052.3425,10112.895,5565.925,10655.743,17586.912,33750.98,589.6411,5910.861,76405.0,5.0
339765.0,10913.0,63560.0,75.0,106.06059,464.39426,973.3433,468.8978,868.926,964.7435,964.915,931.98413,105.64104,320.8604,76423.0,5.0
333490.0,57248.0,289630.0,67.0,315.06064,595.3943,1468.3435,1216.8977,1841.9263,1282.7433,1701.9148,563.98425,326.64108,1095.8604,76427.0,5.0
249532.0,4074.0,24706.0,84.0,189.06061,367.39438,835.34344,622.89777,849.9261,959.74335,1099.9149,799.9842,92.641045,337.8604,76440.0,5.0
162525.0,3607.0,24243.0,85.0,90.060585,415.39435,476.3435,249.8979,841.92596,896.74347,891.91504,522.98425,115.641075,243.86044,76446.0,5.0
130507.0,2192.0,12893.0,66.0,143.06062,406.39432,550.34344,465.8978,651.9261,1212.7434,881.915,536.98425,75.64101,197.86041,76446.0,5.0
211163.0,6587.0,42692.0,76.0,228.06065,333.39435,569.34344,302.89792,573.9261,625.7434,1193.9149,949.9842,104.641045,276.8604,76453.0,5.0
223853.0,4114.0,31198.0,326.0,57.060566,341.39432,817.3433,692.89777,736.9261,1503.743,1476.915,819.98425,102.64101,309.8604,76466.0,5.0
317526.0,3620.0,22729.0,87.0,130.06062,312.39432,557.34344,433.8978,469.9261,497.74344,1366.915,473.98428,91.64101,247.86041,76488.0,5.0
750964.0,152976.0,919492.0,84.0,801.0607,1399.3943,8753.344,3897.8967,4576.926,32287.738,32052.912,122807.984,493.6411,6121.8604,76496.0,5.0
207804.0,2977.0,16210.0,69.0,51.060585,386.39435,520.34344,304.8979,933.92596,973.7434,927.91504,797.98425,92.64103,211.86041,76506.0,5.0
195089.0,3803.0,19394.0,77.0,123.06065,321.39432,628.3434,226.89789,1040.926,587.7434,1655.9148,1018.9842,78.64105,208.86043,76513.0,5.0
477738.0,94080.0,564272.0,83.0,850.0607,651.39435,1150.3435,556.8978,1165.9258,10404.741,4407.914,1385.984,337.6411,1129.8605,76519.0,5.0
152820.0,2781.0,14859.0,64.0,324.06064,525.3944,540.3435,536.8978,742.9261,894.7435,1196.9149,423.98425,49.640995,228.86041,76568.0,5.0
293109.0,3599.0,29019.0,330.0,89.060585,274.39432,664.34344,466.8978,527.926,985.74335,995.9149,625.98425,169.64105,305.8604,76572.0,5.0
172432.0,2632.0,17087.0,75.0,101.06063,343.39432,755.3434,360.89783,906.926,481.74344,810.91504,909.98413,70.64102,241.86041,76588.0,5.0
145868.0,3921.0,35491.0,210.0,180.06062,413.39435,1101.3436,530.8978,610.92615,1053.7434,1319.915,531.98425,97.641045,282.86044,76598.0,5.0
208358.0,4286.0,52873.0,398.0,156.0606,446.39435,710.34326,267.8979,896.926,942.7434,1254.9149,652.98425,129.64107,345.8604,76600.0,5.0
1048575.0,155552.0,1048575.0,110.0,3384.061,1754.3944,7858.342,7746.8965,13479.928,60308.74,50050.914,233554.97,250.64096,12202.86,76622.0,5.0
155783.0,3831.0,23116.0,73.0,93.06061,402.3943,769.34344,398.8978,739.926,618.7434,1408.915,859.9842,97.64103,254.86041,76641.0,5.0
417867.0,162352.0,971135.0,82.0,1390.0609,1924.394,4468.343,2786.8967,1445.9258,3306.7432,5158.9146,6031.9834,1913.6414,12817.86,76646.0,5.0
222311.0,5353.0,37292.0,89.0,63.060642,374.39432,902.3433,537.8978,851.9261,1295.743,1947.9144,5354.984,123.641045,568.8604,76710.0,5.0
181273.0,2756.0,15701.0,85.0,84.06059,482.3943,491.3434,424.8979,618.9261,713.7435,1335.9148,627.98425,101.64103,236.86043,76714.0,5.0
155516.0,3432.0,20229.0,342.0,107.06063,321.39432,600.34344,393.8979,987.926,793.7434,1044.915,677.98425,130.64105,168.86041,76726.0,5.0
423721.0,2403.0,25713.0,257.0,200.06064,448.39432,608.3434,354.8979,878.926,1221.7434,1467.9148,1429.984,167.64104,240.86041,76753.0,5.0
221028.0,2395.0,12911.0,65.0,246.06061,510.39438,794.3434,286.89786,604.9261,1608.743,1278.915,516.98425,108.64107,311.8604,76766.0,5.0
324772.0,4164.0,42087.0,307.0,63.06065,375.3943,669.3434,320.89786,824.926,836.74347,1421.9148,900.9842,107.64106,281.8604,76769.0,5.0
329171.0,3625.0,32803.0,146.0,132.06061,268.39435,879.3433,823.89777,911.9261,617.74347,1138.915,876.98425,148.64104,480.8604,76790.0,5.0
210161.0,3886.0,25094.0,72.0,76.06062,383.39435,795.34344,351.8979,1135.9259,591.74347,1232.915,1113.9841,90.64107,238.86041,76793.0,5.0
481270.0,98944.0,544757.0,75.0,636.0606,762.3944,1526.3431,15469.8955,6858.9253,2246.7432,7109.9146,2123.9841,370.64114,3050.8604,76840.0,5.0
830510.0,127568.0,767734.0,85.0,712.06067,1002.3943,1981.3433,14795.893,7538.926,2691.7434,8160.913,4443.9834,386.64108,4253.86,76862.0,5.0
318877.0,5266.0,25621.0,69.0,93.060616,294.39432,750.3434,387.8979,675.926,693.74347,988.91504,375.98425,59.64102,341.8604,76881.0,5.0
402029.0,13161.0,72472.0,74.0,452.0607,8803.3955,4601.343,832.89746,917.926,1570.7434,1258.9148,554.9842,5943.642,5230.861,76924.0,5.0
164210.0,1613.0,8208.0,72.0,81.06063,398.39435,840.3434,323.89786,707.9261,1026.7434,1044.915,653.9842,79.641075,224.86041,76932.0,5.0
784493.0,185184.0,1048575.0,78.0,937.0608,918.3943,4618.3433,4169.896,4195.926,31690.738,25736.91,102985.98,600.6411,8315.86,76947.0,5.0
829058.0,162944.0,961269.0,82.0,753.0607,1044.3942,6655.3423,4757.897,4748.9277,38946.74,32168.916,132932.97,495.64114,8767.86,76984.0,5.0
294673.0,4554.0,36543.0,129.0,195.06065,391.3943,872.3433,380.89786,853.9261,1065.7433,977.91504,673.98425,88.64103,274.8604,76990.0,5.0
526022.0,134960.0,822713.0,84.0,618.06067,1330.3943,5349.3423,6199.8955,5643.9277,38646.74,35417.906,144245.97,587.6412,9320.86,77021.0,5.0
763268.0,119552.0,657001.0,76.0,558.0606,1290.3942,5662.3433,3030.8965,3732.9263,29462.74,25972.912,105774.98,397.6411,6266.8604,77021.0,5.0
147015.0,4280.0,21871.0,73.0,150.06058,228.39429,813.3434,280.89786,575.926,1145.7433,1291.9149,2399.9841,126.641045,318.8604,77022.0,5.0
220053.0,2705.0,24727.0,355.0,56.060627,295.39435,948.34326,586.89777,1110.926,3347.7427,2958.9146,12901.984,53.64104,566.8604,77032.0,5.0
202112.0,3208.0,17640.0,83.0,112.06064,255.39429,678.3435,322.89783,942.92596,982.7436,1067.9152,698.98425,95.64107,204.86043,77050.0,5.0
166904.0,2206.0,12007.0,62.0,161.0606,451.39432,826.34344,279.89786,923.926,1180.7434,1644.9148,710.9842,123.64106,339.8604,77063.0,5.0
205327.0,3656.0,21463.0,66.0,143.06062,464.39435,554.34344,380.89783,1212.9259,1282.7434,1822.9148,1887.9843,164.64107,386.8604,77067.0,5.0
184317.0,4066.0,23971.0,64.0,108.06062,358.39432,557.34344,366.89786,845.926,684.7434,828.9151,687.9842,168.64104,286.86044,77068.0,5.0
243808.0,6204.0,32254.0,71.0,75.060616,382.39435,478.34348,411.89786,591.926,973.7434,1113.9149,581.98425,122.641045,286.8604,77074.0,5.0
138514.0,2070.0,14398.0,69.0,96.06059,370.39432,473.3435,408.89783,830.9261,761.7435,1081.9149,641.98425,58.64105,243.86043,77080.0,5.0
392953.0,7182.0,66206.0,94.0,267.0607,375.39435,968.34344,443.89786,837.926,759.7435,1358.915,750.98425,180.64108,295.8604,77085.0,5.0
318813.0,7434.0,58171.0,82.0,131.06062,338.39432,913.3434,580.89777,1052.926,979.74347,985.915,535.98425,129.64105,298.8604,77088.0,5.0
141947.0,3931.0,22824.0,68.0,284.0606,375.39435,846.3434,412.8979,824.926,574.7434,919.915,653.98425,117.64104,321.8604,77098.0,5.0
192618.0,2524.0,23997.0,362.0,190.06062,444.39438,745.34344,397.8979,1655.9261,916.7435,1441.915,512.98425,130.64107,348.8604,77131.0,5.0
167439.0,3371.0,21764.0,72.0,98.060555,285.3943,780.3434,318.89786,977.92615,845.7434,1416.9148,792.98425,120.64103,173.86041,77170.0,5.0
183724.0,4550.0,30187.0,83.0,137.06061,384.39435,798.3433,432.8978,475.9261,1156.7434,1159.915,948.9842,87.64106,236.86043,77270.0,5.0
226674.0,3333.0,47175.0,326.0,113.060616,338.39435,513.3434,537.8978,931.9261,786.7435,898.9151,1087.9843,48.64106,184.86043,77289.0,5.0
636497.0,8559.0,79898.0,97.0,346.06064,664.3943,1139.343,531.89777,1129.9259,1624.7432,1677.9149,464.98422,194.64107,449.8604,77318.0,5.0
339796.0,21184.0,121506.0,76.0,437.06064,513.3943,2901.3428,3891.8962,3351.9253,11545.744,10115.916,31639.984,1089.6411,11333.86,77352.0,5.0
138157.0,2445.0,15598.0,60.0,87.06058,409.39438,644.34344,516.8978,939.9261,610.7434,1385.915,839.98425,87.64104,206.86041,77358.0,5.0
145317.0,2850.0,15841.0,71.0,149.06064,417.39432,552.3434,441.89786,765.9261,1233.7433,1175.9152,347.98425,128.64105,334.8604,77361.0,5.0
512470.0,12455.0,72162.0,75.0,413.06073,15082.395,7909.344,1384.8975,1736.9257,1253.7432,1811.9147,763.98413,9266.643,5881.8613,77376.0,5.0
138723.0,8832.0,45918.0,72.0,76.06067,379.39438,660.3434,335.8979,716.926,1025.7435,1473.9149,550.98425,78.64107,236.86044,77387.0,5.0
205691.0,4667.0,32073.0,86.0,281.0607,447.39435,875.3434,563.89777,679.9261,741.7434,1052.915,708.98425,174.64108,287.86044,77395.0,5.0
133835.0,2528.0,17033.0,78.0,89.0606,312.3943,756.3434,455.89786,434.92606,393.7435,1378.915,624.98425,126.64106,259.8604,77423.0,5.0
139166.0,2986.0,19807.0,68.0,117.060646,492.39435,585.34344,324.8979,1144.9261,1283.7434,1513.9149,605.98425,143.64107,334.86047,77481.0,5.0
294072.0,2880.0,28767.0,246.0,210.06065,401.3943,728.3434,420.8978,887.9261,1607.7437,1175.915,466.98422,131.64107,325.86044,77488.0,5.0
151312.0,2931.0,18224.0,79.0,188.06061,255.39433,640.3434,490.8978,588.9261,909.7432,1167.915,511.98425,94.64103,215.86041,77489.0,5.0
258761.0,2676.0,20463.0,95.0,157.06061,248.39435,605.34344,410.89786,816.9261,1005.74347,1366.9149,469.98422,87.64102,270.8604,77490.0,5.0
1048575.0,108240.0,676439.0,89.0,2125.0608,2665.3948,11957.344,20136.895,10840.925,4784.7427,8298.914,2902.984,4283.6416,4860.861,77492.0,5.0
166714.0,2842.0,12757.0,63.0,122.0606,418.3943,625.34344,552.89777,939.9261,1033.7433,1224.915,410.98425,75.64102,243.86043,77494.0,5.0
834924.0,108656.0,639062.0,80.0,626.06067,965.3943,2078.3438,10427.896,4126.9272,1926.7432,4693.9136,1067.9844,342.64114,3949.8606,77517.0,5.0
140844.0,2551.0,15136.0,65.0,143.06061,292.39432,831.3433,365.89786,896.9261,880.7434,874.91504,438.98425,133.64105,252.86043,77544.0,5.0
162967.0,1618.0,11023.0,87.0,92.0606,262.3943,697.34326,473.8978,1007.92615,685.74347,1120.915,624.98425,78.641075,197.86041,77557.0,5.0
442382.0,3673.0,43649.0,222.0,142.0606,487.39432,906.3434,439.89783,581.926,1029.7435,1509.9148,808.9842,153.64107,380.8604,77557.0,5.0
273825.0,3588.0,32020.0,146.0,153.06062,456.39435,721.3434,405.8979,781.926,1126.7433,1356.915,490.98425,140.64107,254.86043,77568.0,5.0
705034.0,29312.0,190137.0,82.0,1130.061,1150.3943,4759.3433,6747.8955,3687.9253,11121.742,10802.913,31697.98,5114.642,20932.863,77609.0,5.0
151040.0,2286.0,11930.0,83.0,128.06062,291.39438,546.34344,428.89786,668.926,1271.7432,925.9149,391.98422,95.64106,246.86043,77621.0,5.0
176895.0,4656.0,24467.0,71.0,162.0606,406.3943,633.3434,355.89783,1079.926,429.7434,1214.9149,512.98425,181.64104,290.86044,77645.0,5.0
239886.0,2148.0,12535.0,68.0,242.06062,267.39438,445.34348,517.89777,1189.9259,1052.7435,1334.915,338.98425,80.64108,258.8604,77665.0,5.0
660493.0,23488.0,124203.0,75.0,260.06064,7765.395,4177.3433,983.8976,832.926,1729.7433,1939.915,4440.984,15589.645,7298.8604,77682.0,5.0
573350.0,136976.0,778676.0,78.0,717.06055,1209.3942,2508.3428,9570.897,5389.927,2737.7434,5623.915,5196.9844,411.64105,5340.86,77695.0,5.0
134044.0,2623.0,16699.0,80.0,110.06061,276.39435,719.34344,390.89786,956.926,457.7435,1212.9148,469.98422,77.64106,248.86043,77704.0,5.0
219563.0,4504.0,38700.0,316.0,148.0606,328.39432,665.34344,377.8978,1165.926,721.7434,1246.915,701.98425,92.64104,341.8604,77728.0,5.0
866183.0,157072.0,968645.0,81.0,1031.0609,1380.3943,7515.3423,4577.897,3705.9263,39793.73,33176.91,126471.97,429.64105,6049.8604,77805.0,5.0
157542.0,2796.0,19023.0,71.0,135.06058,349.39438,624.3434,499.8978,456.926,716.7432,1112.9149,487.98422,84.64102,325.86044,77814.0,5.0
1044122.0,47920.0,324865.0,95.0,1845.0609,14151.395,8338.342,2039.8971,2717.9258,3383.743,4736.915,4373.9844,989.64105,5173.861,77831.0,5.0
199557.0,1890.0,10722.0,75.0,97.0606,271.39432,492.34344,450.89783,660.9261,1641.7432,1181.9149,1134.9841,88.64104,288.86044,77875.0,5.0
137453.0,2766.0,16496.0,72.0,162.06061,353.3943,770.3434,301.8979,524.92615,1032.7434,1747.915,759.9842,159.64104,236.86041,77905.0,5.0
171342.0,4076.0,21851.0,75.0,82.06066,366.39435,537.34344,329.89786,401.92606,1081.7433,1315.915,695.9842,95.64104,309.86044,77917.0,5.0
408448.0,2513.0,16143.0,325.0,143.06061,827.3942,1182.3434,351.89792,1121.926,1951.7433,2203.915,1110.9841,170.64107,412.86044,77925.0,5.0
312235.0,3767.0,18018.0,69.0,85.06058,246.3943,645.3433,350.89783,868.92615,357.74347,1512.915,543.98425,80.64109,158.86043,77926.0,5.0
177260.0,3337.0,19013.0,67.0,150.06062,327.39435,702.3433,491.89783,770.926,708.7434,1077.9149,941.98413,88.64104,257.8604,77932.0,5.0
164058.0,2123.0,12970.0,82.0,220.06064,418.39435,636.3435,350.89786,961.9261,1224.7432,1171.9149,514.98425,116.64104,266.8604,77940.0,5.0
575422.0,7735.0,43558.0,73.0,299.0607,489.39438,638.34344,282.89792,973.92615,1145.7434,963.915,868.98425,130.64105,435.8604,77951.0,5.0
167475.0,3451.0,20655.0,67.0,143.06062,387.39432,808.34326,356.89786,472.92606,682.74335,1277.915,601.98425,61.641026,218.86041,77952.0,5.0
347830.0,3495.0,33836.0,193.0,158.06062,544.3943,831.3434,466.8978,808.9261,1707.7434,1195.915,1274.9843,121.64105,244.86041,77961.0,5.0
289925.0,3842.0,33270.0,150.0,192.06062,274.3943,769.34344,358.8979,647.92615,722.74335,1497.915,688.98425,76.64107,333.8604,77977.0,5.0
153024.0,2860.0,18528.0,69.0,152.06058,347.39432,634.3434,426.89783,950.92596,1205.7434,931.915,756.98425,85.64103,232.86041,77995.0,5.0
170811.0,3897.0,18993.0,59.0,120.06061,523.3943,685.34344,391.89783,891.9261,819.74335,891.915,464.98422,93.641045,288.8604,78030.0,5.0
303712.0,3601.0,27126.0,132.0,96.06061,400.39435,609.3435,430.89777,1141.926,826.7436,1780.9149,602.98425,138.64104,270.86044,78031.0,5.0
174330.0,2736.0,16933.0,81.0,76.06067,366.39435,674.3435,651.89777,1254.9261,583.7434,1235.915,618.98425,97.64104,254.86041,78054.0,5.0
180599.0,3711.0,24228.0,83.0,189.06062,568.39435,865.3433,514.8978,592.926,698.74347,1038.915,727.9842,102.64105,312.8604,78063.0,5.0
168095.0,2691.0,15192.0,67.0,105.06057,329.39432,583.3434,289.89786,552.9261,561.74347,1131.9149,646.98425,133.64105,214.86044,78077.0,5.0
141661.0,2879.0,16596.0,69.0,173.06062,370.39432,850.34344,410.89783,657.926,691.74347,1345.915,794.98413,111.641045,213.86043,78081.0,5.0
835105.0,136992.0,784189.0,78.0,929.06067,1228.3944,6133.343,6345.896,3595.926,23927.738,22261.912,76247.984,461.64117,8772.862,78094.0,5.0
257997.0,3693.0,36498.0,218.0,80.06056,374.39432,688.34344,329.89783,720.9261,900.74335,1147.9148,1084.9841,146.64105,232.86041,78103.0,5.0
146195.0,2382.0,15297.0,77.0,149.06064,318.39435,783.34344,401.89786,755.92615,1440.7433,1675.9148,559.98425,98.641075,312.8604,78114.0,5.0
222993.0,11785.0,62881.0,70.0,170.06058,445.39435,703.3434,445.8978,1061.926,499.74344,1408.9149,582.98425,111.64104,352.8604,78114.0,5.0
246791.0,3718.0,30262.0,331.0,118.06061,342.39435,641.34344,297.8979,510.92606,1322.7432,837.915,402.98425,85.641014,245.86041,78117.0,5.0
684293.0,259264.0,1048575.0,96.0,2447.0608,2614.3945,3537.3435,10891.8955,5415.9263,1696.7434,5688.9136,1606.984,574.6411,4836.8604,78148.0,5.0
145160.0,2106.0,12496.0,82.0,109.06063,396.39435,821.3434,500.89783,653.9261,1591.7433,982.91504,590.98425,77.64105,174.86044,78177.0,5.0
216282.0,4817.0,26313.0,70.0,80.06067,301.39438,662.3433,395.89786,1223.926,1913.7434,1192.915,532.98425,63.64102,232.86043,78206.0,5.0
189537.0,3508.0,22741.0,87.0,126.060646,401.39435,762.3433,613.8978,879.9261,746.74335,905.9149,520.98425,167.64105,269.8604,78213.0,5.0
485260.0,87632.0,456863.0,69.0,385.06067,661.39435,1070.3434,631.8978,1171.926,539.74347,1521.9149,985.98425,414.6411,641.8604,78238.0,5.0
189946.0,3479.0,18456.0,67.0,122.060616,463.39432,557.34344,246.89792,993.926,505.74347,1351.9149,353.98422,117.641045,306.8604,78239.0,5.0
287694.0,2704.0,29855.0,289.0,122.06057,333.3943,533.34344,287.89786,771.92615,1073.7433,1211.9149,622.98425,89.641014,244.8604,78256.0,5.0
128096.0,1772.0,11116.0,87.0,127.060616,289.39435,634.3433,424.89783,915.9261,879.7434,1431.9148,546.9843,78.64107,203.86043,78258.0,5.0
488690.0,13856.0,88016.0,71.0,370.0606,474.39438,848.34326,1064.8975,1613.9258,548.74347,1574.9149,693.9842,172.64107,412.86047,78269.0,5.0
737403.0,142976.0,834654.0,81.0,1053.0605,950.3945,1819.3429,9151.896,4571.9263,3274.743,7438.915,4186.9844,7240.6426,5138.8613,78274.0,5.0
1048575.0,259264.0,1048575.0,174.0,4437.0615,4325.394,26005.338,19038.893,21611.93,148882.7,132105.9,573783.94,2040.6414,26849.857,78277.0,5.0
415490.0,12139.0,67481.0,72.0,354.06073,12495.398,6586.344,1059.8978,672.926,1134.7432,905.9149,412.9842,6920.6426,5577.8613,78305.0,5.0
425710.0,3946.0,38033.0,289.0,143.06061,512.39435,774.3435,427.89786,835.92596,778.74335,1363.915,422.98425,139.64105,322.8604,78309.0,5.0
796960.0,130640.0,705946.0,75.0,1409.0608,1310.3942,6854.3423,6673.8955,5641.926,31484.738,28283.912,114106.984,428.6411,8504.859,78311.0,5.0
272438.0,3253.0,26568.0,127.0,144.06064,413.39432,813.3433,693.89777,876.92596,1362.7433,1785.9149,721.98413,127.64104,326.8604,78314.0,5.0
665540.0,114768.0,592757.0,70.0,540.0606,938.39435,1105.3434,5960.897,2866.926,2367.7432,3117.9143,3557.984,303.64108,3101.8604,78351.0,5.0
227530.0,2504.0,22018.0,263.0,131.06064,402.39438,780.3433,650.89764,728.92596,896.7434,1296.9149,953.98413,101.64107,281.8604,78357.0,5.0
