FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
522749.0,18512.0,115450.0,82.0,493.36832,386.89532,516.3617,356.01883,806.62506,1117.1025,806.0495,670.4921,278.58044,668.9302,134971.0,5.0
793401.0,101504.0,634869.0,94.0,549.36835,952.89526,5002.3613,3926.019,2632.6248,7576.1016,9767.049,46600.49,515.58044,8398.93,134984.0,5.0
584689.0,120000.0,583992.0,68.0,771.36835,597.8953,887.36176,4093.019,2026.6254,1016.10266,2636.0498,2240.4922,371.58044,3072.9304,134991.0,5.0
865358.0,97728.0,559767.0,81.0,741.3683,1040.8953,4370.362,4541.019,4360.625,15598.099,19999.047,100960.484,467.58047,8960.931,134992.0,5.0
153012.0,101408.0,490537.0,66.0,481.36835,330.89536,1133.3617,2587.0188,2501.6248,2871.1023,3734.049,10566.49,251.58046,3066.9302,135005.0,5.0
720513.0,139232.0,748479.0,77.0,1601.3683,1355.8953,6612.3613,4729.0195,4464.625,18912.102,23672.049,128429.49,499.58044,8080.93,135086.0,5.0
717645.0,144624.0,786606.0,79.0,736.3683,490.89532,691.36163,3572.019,1699.625,1887.1025,3125.0496,8714.492,533.58044,4628.93,135124.0,5.0
948044.0,121520.0,612370.0,68.0,486.36835,601.8953,3177.361,2421.019,2212.6248,7540.101,12346.05,53567.49,409.58044,6935.93,135140.0,5.0
296527.0,21888.0,119155.0,75.0,324.36832,375.89532,472.3617,247.01881,476.62503,1058.1027,632.04956,391.49213,175.58044,383.93024,135171.0,5.0
1048575.0,171296.0,1048575.0,218.0,1698.3684,2032.8954,4577.362,2878.019,1861.6249,1402.1028,2320.0493,1072.492,2596.5806,19964.93,135204.0,5.0
548251.0,137408.0,811582.0,86.0,606.3683,594.8953,803.36163,3143.019,1719.6251,908.1028,2785.0496,3969.4922,248.58044,1964.9303,135265.0,5.0
146930.0,13656.0,54416.0,56.0,72.3683,114.89532,294.3617,144.01883,389.625,2007.1027,1226.0494,360.49213,94.58047,320.93024,135279.0,5.0
502405.0,36272.0,183798.0,72.0,762.3684,31800.893,15049.36,1855.0184,1525.625,668.10266,720.0494,435.49207,10444.581,21968.93,135293.0,5.0
632448.0,162768.0,846949.0,74.0,1464.3685,1255.8954,3744.3618,3017.0188,1919.625,875.1027,1937.0498,886.4921,992.58044,10159.93,135313.0,5.0
931457.0,142272.0,763832.0,73.0,864.3682,712.89526,3431.3616,3469.0186,3730.6248,18420.102,28789.049,133470.48,506.5804,7648.93,135329.0,5.0
683682.0,142016.0,856672.0,87.0,650.3683,670.8953,1430.3618,3668.0188,2059.625,3235.1023,4274.05,15368.492,579.58044,5358.93,135338.0,5.0
683452.0,133696.0,719415.0,76.0,575.36835,593.8953,872.36163,6520.0195,3909.6255,1115.1025,3293.05,2583.492,352.58044,2838.9302,135393.0,5.0
346985.0,15424.0,71069.0,62.0,156.36826,6505.894,3248.3613,690.01874,426.62497,904.1027,945.0495,278.4921,1932.5803,4539.93,135422.0,5.0
675636.0,22256.0,98149.0,64.0,609.3683,465.8953,687.36163,179.01883,406.62503,764.1027,1271.0496,329.49213,62.58046,485.9302,135435.0,5.0
679935.0,17952.0,110480.0,87.0,440.36832,496.89532,623.3617,592.01886,884.625,1020.10266,847.0495,199.49213,247.58046,674.93024,135463.0,5.0
817226.0,137632.0,778809.0,82.0,1398.3684,1335.8954,3751.3618,4367.019,3962.6245,26841.098,27060.047,140656.47,939.5804,9154.93,135485.0,5.0
1048575.0,165552.0,1048575.0,146.0,2653.369,2130.8955,8149.3623,9826.0205,7941.625,25489.098,36239.047,165656.47,1062.5804,13157.93,135491.0,5.0
874192.0,259264.0,1048575.0,91.0,1622.3685,1665.8954,2518.3616,4558.0195,2038.6251,1452.1028,1868.0499,783.49207,1089.5804,5569.93,135504.0,5.0
838000.0,140768.0,806928.0,82.0,870.3684,736.8953,1253.3618,4728.018,3129.6245,7991.101,11294.048,47701.49,473.58044,7715.93,135565.0,5.0
680768.0,160944.0,928773.0,82.0,742.36835,940.8953,3132.3616,6134.018,3667.624,9023.102,14352.048,59630.49,565.5804,8331.93,135576.0,5.0
689820.0,126336.0,697299.0,80.0,529.36835,793.8953,1661.3618,3979.0188,2908.6248,6364.102,9176.049,41758.49,466.58044,6444.93,135674.0,5.0
751691.0,137696.0,751310.0,79.0,610.3684,680.89526,1127.3616,4526.019,2430.6245,2748.1023,5315.0493,14429.491,439.58044,4462.93,135795.0,5.0
814950.0,195568.0,1048575.0,84.0,909.3683,667.8954,775.3617,2807.019,2121.625,2395.1025,3588.0496,9029.492,479.58044,4175.93,135826.0,5.0
932038.0,35104.0,172764.0,68.0,1233.3685,10219.894,5224.3613,777.01874,1018.62494,685.10284,1077.0496,290.49207,718.58044,4071.9302,135847.0,5.0
482785.0,14720.0,81853.0,72.0,402.36835,398.8953,537.3617,366.01883,565.62506,642.10266,784.04956,771.49207,112.58047,420.9302,135857.0,5.0
762129.0,158864.0,861584.0,76.0,1161.3683,998.8953,3726.3616,5166.0195,4055.6248,11782.102,14730.048,75577.484,639.58044,7728.93,135858.0,5.0
537793.0,53504.0,304641.0,83.0,922.3684,952.8954,916.3617,12967.02,10422.628,2567.1025,6257.051,2361.4922,21370.578,7631.9297,135877.0,5.0
834784.0,134288.0,817617.0,89.0,875.3682,833.8953,3191.3618,4868.019,4426.625,16220.098,22793.045,105720.48,529.58044,8617.931,135885.0,5.0
614169.0,179712.0,1026031.0,83.0,937.36847,1002.8953,3087.3616,2593.0188,1901.6251,998.1028,1595.0496,823.49207,1310.5803,11929.93,135893.0,5.0
181435.0,5083.0,26958.0,63.0,240.36832,529.89526,551.3617,220.01883,629.62506,110.10278,1229.0497,285.49213,123.58045,857.9302,135900.0,5.0
804004.0,132192.0,697507.0,75.0,585.3683,934.8952,5242.361,3906.0186,3724.6245,14176.099,18512.047,94167.484,524.58044,7398.93,135904.0,5.0
639203.0,172016.0,864691.0,72.0,740.36835,787.8953,782.3617,3511.0193,1690.6252,811.10266,1782.0498,761.4921,288.58044,2169.9302,135921.0,5.0
957092.0,225600.0,1048575.0,85.0,1124.3684,1158.8954,1392.3616,7903.0195,3468.625,3593.1018,5265.05,9983.491,623.58044,5972.93,135927.0,5.0
1048575.0,259264.0,1048575.0,86.0,1508.3685,1302.8954,1960.3618,4067.019,2744.625,1371.1027,2838.0496,1042.4922,665.5804,3528.9304,135944.0,5.0
652649.0,157360.0,858047.0,77.0,2577.369,2456.8953,12915.362,6460.019,6681.6245,27378.096,36362.043,186888.48,914.58044,15944.93,135983.0,5.0
585853.0,35792.0,228943.0,93.0,833.36847,925.89545,1545.3618,6968.019,4862.6255,2049.1025,4575.05,1137.4921,8284.58,3871.9302,135983.0,5.0
361381.0,20336.0,101674.0,65.0,381.36835,979.89526,918.36163,355.01883,523.62506,701.10266,919.0495,672.49207,8722.58,10658.931,135989.0,5.0
138077.0,10927.0,45614.0,55.0,179.36829,324.89532,368.36166,424.01886,818.62506,739.1027,674.0496,204.4921,113.58046,408.9302,136019.0,5.0
1048575.0,214560.0,1048575.0,156.0,1419.3683,1313.8955,1603.3617,8120.019,3066.6248,1646.1027,3998.049,2501.492,706.5804,5512.93,136022.0,5.0
1048575.0,259264.0,1048575.0,132.0,4380.3687,2883.8955,6102.3613,12003.019,8196.625,19010.1,24454.049,98673.484,2718.58,18218.93,136033.0,5.0
634294.0,100288.0,562086.0,81.0,620.36835,455.8953,714.36163,3884.0193,1924.6252,3671.102,6583.05,22042.49,326.58044,4391.93,136121.0,5.0
939482.0,167072.0,1047960.0,94.0,873.3683,787.89526,886.3617,3013.0193,1933.625,904.1027,2850.0498,1027.4921,351.58044,2328.9302,136150.0,5.0
927130.0,181568.0,1048575.0,87.0,1222.3684,1068.8953,3401.362,5683.0186,5910.625,17156.098,24339.043,117305.48,535.58044,10451.93,136158.0,5.0
589539.0,177072.0,1037507.0,85.0,966.3684,725.8954,964.36176,5448.0186,2889.625,731.1027,2724.0496,1576.492,417.58044,3183.9302,136187.0,5.0
916545.0,144288.0,826479.0,82.0,951.36835,721.8954,1865.3617,5041.0195,3151.625,5433.1016,9459.049,39436.49,399.58044,6912.93,136196.0,5.0
826317.0,152448.0,964901.0,94.0,1293.3684,1213.8953,3286.3616,4182.019,1660.625,1325.1027,2141.0498,512.4921,533.58044,3155.9302,136197.0,5.0
336206.0,218256.0,1048575.0,104.0,849.3683,929.8953,2859.3616,4249.018,3680.6248,7346.102,11316.049,44242.49,521.58044,7402.9307,136211.0,5.0
886436.0,259264.0,1048575.0,298.0,1841.3684,1328.8953,1946.3616,6616.019,3511.6248,2320.1023,4563.05,10994.491,639.58044,4814.9297,136214.0,5.0
404332.0,18384.0,111538.0,308.0,414.36832,6499.895,3574.3616,1476.0187,1537.6249,950.1026,1517.0496,2082.4922,5101.58,4365.93,136216.0,5.0
1048575.0,165232.0,1048575.0,116.0,2482.3687,2797.8955,11256.363,7982.019,4204.625,12283.103,6238.0503,2370.492,783.5804,5528.9297,136232.0,5.0
792282.0,152000.0,1020994.0,70.0,1428.3682,1380.8953,4369.362,2024.0188,5035.624,1953.1025,5503.0503,3843.4922,1078.5803,5290.9297,136239.0,5.0
171054.0,25440.0,119367.0,63.0,401.36832,499.89532,747.3617,503.01883,1304.625,1146.1025,879.0495,1486.492,421.58044,1006.9302,136389.0,5.0
636902.0,154848.0,897886.0,84.0,585.3684,565.8953,909.36176,3767.0193,2789.625,873.1027,2413.0498,2133.492,330.58044,3589.9302,136428.0,5.0
782527.0,128848.0,735203.0,84.0,621.36835,576.8953,817.36176,5503.0205,3388.6252,1012.10254,3124.05,3915.492,433.58044,4286.93,136438.0,5.0
694664.0,148688.0,742687.0,70.0,555.3684,642.8953,670.3617,2701.019,1639.6254,659.1027,1705.0497,987.49207,313.58044,2787.9304,136459.0,5.0
606940.0,131936.0,784693.0,88.0,590.3684,685.8953,691.3617,2508.0188,1287.6249,586.1028,1624.0496,632.4921,383.58044,2435.93,136488.0,5.0
696860.0,125648.0,743447.0,87.0,662.3684,1110.8951,6637.361,6367.019,5492.6245,19803.1,28237.045,148177.47,608.58044,14047.93,136491.0,5.0
1048575.0,259264.0,1048575.0,110.0,2280.3684,1845.895,2760.3616,4283.0186,2150.6248,1640.1025,2572.0496,1323.4921,613.58044,4764.93,136521.0,5.0
898585.0,86800.0,556396.0,91.0,511.36838,1062.8953,6291.362,2932.0186,5268.6245,19311.1,23614.049,118189.484,552.58044,9948.93,136573.0,5.0
783886.0,194432.0,1048575.0,87.0,784.36835,952.89526,1421.3617,7707.019,3986.6252,1539.1024,4282.0493,2832.492,408.5804,4454.9297,136574.0,5.0
850514.0,231184.0,1048575.0,106.0,1319.3687,1420.8954,1969.3617,3716.0193,1974.6249,952.1028,2205.05,843.4921,1481.5803,7099.9307,136610.0,5.0
1048575.0,231360.0,1048575.0,94.0,1096.3683,1276.8954,1417.3616,4581.0195,2569.625,1517.1028,2090.0498,774.4921,520.58044,4194.93,136636.0,5.0
779453.0,202400.0,1048575.0,94.0,975.36835,679.8954,865.3617,4213.0195,2735.625,700.10266,2858.0498,764.4921,388.58044,2365.9302,136675.0,5.0
1048575.0,259264.0,1048575.0,136.0,2337.3682,2485.895,8194.361,12452.019,6450.625,20136.098,28130.045,132043.47,1710.5803,18148.932,136705.0,5.0
1048575.0,259264.0,1048575.0,109.0,2090.3684,1646.8953,3510.3616,3554.019,2205.6252,1823.1027,2092.0493,1169.4921,653.5804,3707.93,136725.0,5.0
644973.0,246160.0,1048575.0,95.0,1143.3682,1218.8951,1165.3617,5316.0195,2918.625,1012.1026,3592.0498,1227.4921,598.58044,3491.9302,136779.0,5.0
640724.0,130048.0,777602.0,88.0,731.36835,672.8953,1399.3617,6268.019,2997.625,3018.1023,4949.0503,12614.49,458.58044,6648.93,136782.0,5.0
280505.0,30480.0,158711.0,71.0,472.36835,336.89536,586.36163,378.01883,472.62506,352.10275,825.0496,418.49213,224.58044,292.93024,136795.0,5.0
334845.0,22256.0,100777.0,60.0,387.36835,3352.895,1753.3615,390.0188,743.62506,620.1027,673.04956,404.4921,5073.581,5975.93,136828.0,5.0
1048575.0,136480.0,876891.0,94.0,1650.3685,2230.8955,9544.363,9839.019,5040.6255,7679.102,5937.0493,1818.492,1658.5803,3407.9302,136835.0,5.0
1048575.0,226208.0,1048575.0,109.0,1634.3684,1733.8954,3822.3618,4509.019,1806.6249,2259.1028,2279.0498,1312.4921,690.58044,3891.9302,136866.0,5.0
634106.0,138480.0,749512.0,75.0,511.36835,788.89526,905.36163,5952.0195,2753.625,1234.1025,3549.0498,2975.4917,446.5804,3605.9302,136870.0,5.0
190834.0,34720.0,165145.0,68.0,90.36827,152.89534,238.36166,168.0188,450.625,259.10275,520.04956,487.4921,89.58045,140.9302,136872.0,5.0
1048575.0,259264.0,1048575.0,122.0,1979.3684,1696.8953,2246.3618,5275.0186,3579.6245,1478.1027,3809.05,1136.492,832.58044,3846.9302,136893.0,5.0
749767.0,141216.0,761043.0,77.0,1665.3685,1459.8953,7233.362,6119.0176,6157.624,20537.1,28870.047,146361.48,997.5803,9571.931,136909.0,5.0
983586.0,142880.0,794294.0,79.0,856.3683,808.8954,1434.3616,5754.019,3142.625,4446.1025,7921.05,26899.49,582.58044,8108.93,136970.0,5.0
762475.0,182048.0,1048575.0,88.0,724.3684,847.89526,1687.3617,4347.0195,2519.625,2811.1025,5617.05,16876.49,423.58044,5701.9297,136989.0,5.0
262234.0,65040.0,409447.0,83.0,901.3684,826.8954,4558.362,2022.0189,2330.625,3555.102,3083.0493,3405.492,584.58044,1325.9302,136997.0,5.0
632620.0,96080.0,583934.0,88.0,429.36832,538.8953,1117.3618,5295.019,2310.625,576.1027,2323.0498,1121.4921,325.58044,3054.9302,136998.0,5.0
727595.0,144576.0,756453.0,73.0,948.36835,1096.8953,7851.3613,3629.019,5604.625,28955.098,38593.047,194783.48,463.58044,9121.931,137014.0,5.0
703334.0,117344.0,627075.0,77.0,663.36835,545.8953,758.3617,4646.019,2503.6252,1072.1027,2698.0493,1124.492,325.58044,2772.9302,137043.0,5.0
1048575.0,251856.0,1048575.0,101.0,1636.3683,1384.8953,1842.3617,5999.0186,3499.625,1179.1027,3857.0498,1491.492,771.5804,4564.93,137057.0,5.0
619640.0,156672.0,844590.0,77.0,670.36835,537.8953,710.3617,2851.0193,1242.6252,821.1027,2800.0498,1099.4921,243.58044,2383.9302,137075.0,5.0
674765.0,129936.0,751157.0,84.0,687.3684,606.8953,1209.3616,7727.02,3421.6255,1045.1027,3989.0503,2510.492,421.58047,3607.9304,137081.0,5.0
996669.0,188816.0,1048575.0,93.0,1224.3684,1153.8954,2652.3618,3261.0188,3146.6248,1074.1028,2668.0496,798.49207,793.58044,3276.9302,137092.0,5.0
654682.0,139616.0,732312.0,75.0,713.3684,606.8953,772.3617,3553.0188,1546.6251,851.1027,2350.0498,842.49207,376.58044,2144.9302,137140.0,5.0
789760.0,50144.0,280187.0,80.0,668.3684,954.8952,1750.3616,6446.019,18995.625,8162.1025,6111.0493,2727.4917,9840.58,3533.9302,137156.0,5.0
767770.0,183104.0,1021798.0,80.0,703.3683,764.89526,1038.3617,2820.0193,1693.6251,1056.1025,2474.0498,3261.492,404.58044,4726.93,137158.0,5.0
126302.0,41536.0,175775.0,57.0,187.3683,474.89532,1014.36163,660.01886,2940.6248,4003.1018,5293.049,25166.49,135.58046,1315.9302,137173.0,5.0
923304.0,199312.0,1048575.0,82.0,817.36835,875.89526,1072.3616,4475.019,2335.625,1290.1027,2606.0496,2004.492,476.58047,5034.93,137175.0,5.0
909181.0,225600.0,1048575.0,81.0,1786.3685,1373.8954,6020.3623,5404.019,4404.6245,17278.098,23612.043,125350.48,693.58044,13042.93,137180.0,5.0
275298.0,19392.0,94506.0,66.0,283.3683,9223.895,4227.3613,816.0187,336.625,511.10272,1000.0495,602.49207,11220.581,11620.93,137186.0,5.0
811361.0,235152.0,1048575.0,94.0,1233.3684,1145.8953,1208.3617,6185.019,3121.6252,1165.1027,2968.05,1214.4922,528.58044,3485.9302,137208.0,5.0
791697.0,168640.0,1019819.0,89.0,891.36835,1093.8953,1605.3616,2899.019,1985.625,886.1027,1725.0497,937.4921,447.58044,2899.9302,137235.0,5.0
387395.0,34064.0,161135.0,67.0,362.36832,243.89534,421.36166,325.01883,355.625,918.10266,686.0495,848.49207,511.58044,277.9302,137248.0,5.0
709357.0,158736.0,909343.0,82.0,864.3684,790.89526,3696.3613,3331.019,2535.6245,14211.099,17862.045,95876.484,595.58044,8748.93,137250.0,5.0
802829.0,259264.0,1048575.0,95.0,1066.3683,983.89526,1101.3617,5345.0186,3178.625,1448.1025,3488.0496,2019.4921,520.58044,3114.9302,137255.0,5.0
658447.0,186992.0,1048575.0,97.0,1402.3682,1168.8953,1125.3615,3018.019,1876.6252,969.10266,1686.0496,583.4921,514.58044,2597.9302,137290.0,5.0
1048575.0,204560.0,1048575.0,91.0,1826.3685,1588.8954,1836.3617,2474.019,1492.625,1096.1027,1314.0496,658.4922,502.58044,3371.93,137298.0,5.0
254969.0,15200.0,81232.0,64.0,128.36832,3692.895,2200.3618,634.0188,785.625,1098.1027,793.04956,491.4921,5143.58,2941.93,137320.0,5.0
1048575.0,161488.0,1048575.0,103.0,1497.3683,1744.8954,5472.362,5244.0195,2488.625,1880.1027,2940.0498,1774.4922,553.58044,3176.9302,137396.0,5.0
858807.0,181136.0,1048575.0,94.0,1041.3684,959.89526,1284.3617,4138.019,2685.625,866.10266,2539.0498,906.4922,421.58044,2447.93,137406.0,5.0
503392.0,127792.0,735645.0,83.0,627.36835,610.8953,704.36176,3812.0188,1980.6251,573.1027,1797.0493,255.4921,227.58046,3087.9302,137431.0,5.0
713075.0,107696.0,569599.0,77.0,1112.3684,857.89545,868.36176,4124.019,2401.625,1605.1027,3174.0498,4584.492,261.58044,3309.9302,137443.0,5.0
701630.0,160208.0,963550.0,87.0,910.3682,820.8954,1090.3616,5212.019,3128.6248,2355.1025,3553.0496,5478.4917,537.58044,4430.93,137448.0,5.0
690546.0,130288.0,817738.0,96.0,1100.3683,727.89526,1650.3618,3915.0188,1995.625,4376.1025,6200.0503,27913.492,454.58044,6425.93,137479.0,5.0
736018.0,226448.0,1048575.0,83.0,1058.3683,833.8953,919.36163,4487.019,2156.6252,884.1027,2178.0496,964.49207,358.58044,2550.9304,137516.0,5.0
852863.0,259264.0,1048575.0,108.0,1462.3685,2185.8953,11550.36,6521.0186,3115.625,1419.1025,2508.0493,1479.492,1610.5803,11363.93,137516.0,5.0
753861.0,162912.0,990863.0,91.0,1219.3684,1189.8953,2972.3613,5597.019,2608.6248,4842.102,4314.05,1654.492,482.5804,3246.9302,137523.0,5.0
241230.0,64400.0,301913.0,62.0,1630.3685,1546.8954,1962.3617,1125.0188,1154.6249,786.1028,971.0496,536.49207,1347.5803,2880.9302,137539.0,5.0
654216.0,136576.0,750141.0,80.0,906.3684,909.89526,5168.362,5891.019,6241.625,27876.102,36319.05,185434.5,544.58044,10061.93,137564.0,5.0
1048575.0,187168.0,1048575.0,110.0,2769.369,1743.8953,2278.3618,6149.019,2985.625,2103.1028,5120.05,1304.492,966.5803,5489.9297,137662.0,5.0
190769.0,21376.0,119447.0,79.0,409.36835,354.89532,501.36166,353.01883,525.62506,1087.1028,1137.0494,380.49207,263.58044,419.9302,137763.0,5.0
822536.0,69776.0,455415.0,97.0,1732.3687,979.8954,702.3617,465.01883,2470.6248,16456.1,6875.0493,1159.4918,425.58044,1935.9302,137781.0,5.0
713291.0,114800.0,638257.0,79.0,611.36835,763.89526,4205.3613,5012.0186,5324.624,16273.101,21754.047,108969.484,609.58044,11568.93,137812.0,5.0
824528.0,167600.0,961093.0,83.0,821.36847,978.89526,4373.3623,5345.019,4005.6248,13510.101,19642.049,91931.49,621.58044,10120.931,137814.0,5.0
253435.0,94368.0,600367.0,94.0,753.3684,476.89532,1260.3617,3555.0188,3435.625,1537.1027,3479.0496,1663.492,378.58044,3701.93,137827.0,5.0
558589.0,112736.0,642475.0,83.0,812.3683,814.8954,1548.3617,4326.019,2610.6245,2345.1023,4982.05,13010.491,490.5804,6176.9297,137850.0,5.0
646550.0,176112.0,980990.0,80.0,520.36835,757.89526,1524.3616,4905.019,2892.6248,7812.102,11073.048,45386.49,458.58044,6260.93,137864.0,5.0
629210.0,29856.0,157703.0,72.0,501.36835,791.8954,5410.362,7492.0195,4406.6255,2490.1023,4140.05,1805.492,815.58044,9414.931,137867.0,5.0
193978.0,17344.0,80001.0,66.0,226.36832,287.89532,468.36163,471.01883,1120.625,315.10275,2430.0496,672.49207,95.58046,306.9302,137891.0,5.0
694815.0,164320.0,894443.0,77.0,1078.3685,587.8954,693.3617,2453.019,1910.625,1582.1025,2420.0496,8097.492,426.58044,4057.9302,137944.0,5.0
540768.0,119344.0,655177.0,78.0,657.3683,629.8954,769.36163,6126.0186,3144.6252,1149.1027,3377.0498,1668.4918,280.58044,3215.9302,137977.0,5.0
583358.0,50256.0,324989.0,97.0,131.3683,241.8953,484.36166,387.01883,765.625,253.10275,555.04956,406.4921,45.58049,172.93024,138010.0,5.0
624806.0,129408.0,677936.0,75.0,673.36835,858.8953,3808.3613,3505.0186,3168.6245,13850.101,15921.048,86734.484,513.58044,7362.9307,138031.0,5.0
966972.0,233296.0,1048575.0,86.0,1178.3683,1243.8953,1369.3617,3428.0186,1797.6251,1378.1025,1887.0496,769.49207,590.58044,2669.9304,138040.0,5.0
749077.0,168384.0,903617.0,77.0,715.36835,807.89526,1082.3617,4792.0195,2934.6252,1636.1024,3618.0493,6755.492,508.58044,5151.93,138042.0,5.0
321102.0,27952.0,124258.0,62.0,238.3683,1528.8954,1291.3618,288.0188,627.625,363.10275,840.04956,546.49207,2329.5803,7412.93,138070.0,5.0
1000067.0,72784.0,814485.0,180.0,2773.3687,2570.8958,6527.3613,8896.02,15825.626,7743.1016,33672.047,34448.49,3188.5803,16184.93,138074.0,5.0
732467.0,233168.0,1048575.0,92.0,1237.3684,1346.8954,2577.362,3447.0193,1341.6249,1107.1027,1536.0494,1017.49207,1180.5803,10616.931,138112.0,5.0
773873.0,153664.0,928230.0,87.0,1319.3684,1069.8954,1538.3616,3311.0193,1757.6251,997.1027,2316.0498,685.4921,449.5804,2417.9302,138117.0,5.0
699593.0,119808.0,682444.0,83.0,734.36847,647.8954,1329.3617,3312.0188,2900.6248,7624.1016,11093.049,48153.49,447.58044,6884.93,138143.0,5.0
399701.0,28672.0,163255.0,82.0,405.36835,15946.895,7430.3613,1009.01874,1084.625,533.10266,900.0494,407.49207,19161.578,12507.93,138175.0,5.0
545361.0,55168.0,327883.0,88.0,848.3683,903.8953,2000.3619,4577.019,27863.625,22639.102,10143.049,3799.4917,5635.58,5211.93,138189.0,5.0
1048575.0,137216.0,1048575.0,195.0,1381.3684,938.8953,2036.3617,7068.019,4023.6245,4103.102,8107.049,24774.49,735.58044,9832.931,138197.0,5.0
713151.0,253840.0,1048575.0,92.0,1059.3683,862.8954,1004.36176,4038.0193,2982.6255,745.1028,3100.0498,1028.4921,451.58044,2349.93,138200.0,5.0
1002303.0,104224.0,670126.0,95.0,1728.3687,1315.8955,1599.3619,12089.02,5794.625,3622.1018,5722.0493,1505.4921,16121.579,5285.9307,138206.0,5.0
829077.0,103456.0,540877.0,74.0,865.3683,1039.8951,5570.362,3497.0188,3095.6245,15964.101,19364.049,98230.484,578.58044,8148.93,138214.0,5.0
585400.0,158960.0,954490.0,88.0,820.3684,734.8954,831.3618,3541.019,2020.6254,1049.1027,2786.0496,985.49207,377.58047,2411.9302,138218.0,5.0
808730.0,143264.0,848419.0,87.0,514.36835,600.8953,813.3617,3509.019,1345.6251,1145.1027,2461.0498,1342.492,281.58044,2137.93,138234.0,5.0
600968.0,113312.0,646625.0,82.0,575.3683,657.89526,1457.3616,3723.0188,3272.625,3772.1016,6545.05,22495.49,473.58038,5726.9297,138263.0,5.0
792380.0,50992.0,322970.0,91.0,1058.3685,780.8954,934.3617,8544.02,3858.6257,1442.1027,4328.05,2077.4922,6240.58,5778.9297,138280.0,5.0
235442.0,9189.0,47989.0,67.0,92.368286,213.89532,359.3617,135.01878,326.625,318.10275,625.04956,231.49213,125.58045,100.93022,138286.0,5.0
527469.0,116432.0,625294.0,75.0,548.36835,921.89526,4523.362,3521.0193,3723.625,13895.1,17521.047,86757.484,473.58044,8786.93,138299.0,5.0
419291.0,16640.0,79068.0,64.0,332.36832,9263.894,4288.3604,979.0187,577.625,417.10272,489.0495,239.49211,2576.5806,6160.9307,138301.0,5.0
826340.0,174400.0,1015856.0,84.0,1200.3683,1070.8954,3369.3618,9952.02,4903.6255,5316.1025,9588.05,34496.49,510.58044,5954.9297,138313.0,5.0
