FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
669154.0,106336.0,652993.0,87.0,605.3684,489.89532,672.3617,5952.0195,2477.625,1435.1025,3539.05,1982.4921,297.58044,2273.9302,144947.0,5.0
553728.0,114448.0,737144.0,91.0,754.3684,688.8953,1425.3617,2031.0188,2318.6252,4902.1025,4873.05,20015.492,560.58044,2829.93,144969.0,5.0
704047.0,116400.0,667219.0,79.0,807.36835,856.8953,2483.3613,3423.019,2855.625,1407.1027,2047.0497,851.4921,784.58044,10640.931,145009.0,5.0
770539.0,112096.0,611689.0,74.0,663.36835,584.8953,1228.3617,3571.019,3139.6248,14272.1,19060.047,75320.484,481.58044,5140.93,145012.0,5.0
754254.0,89680.0,513725.0,78.0,1014.3685,612.8954,1201.3616,3976.019,3742.625,5999.1025,9526.051,29328.492,464.58044,3656.9302,145045.0,5.0
503331.0,144880.0,854828.0,82.0,740.36835,956.89526,1345.3616,9472.02,3944.6252,1644.1024,4681.05,1902.4921,468.58047,3517.9302,145068.0,5.0
765250.0,111680.0,628653.0,77.0,716.3684,862.8953,2129.3618,6054.0186,5745.6245,13746.099,20261.047,81329.484,564.58044,5067.93,145093.0,5.0
655484.0,96320.0,555071.0,80.0,717.3684,950.8953,4626.3623,4284.019,2784.625,1442.1027,2499.0493,675.49207,743.58044,9657.93,145108.0,5.0
551642.0,99904.0,572235.0,80.0,856.36835,1020.8954,1272.3617,1864.019,2896.625,3648.102,4530.0493,12317.491,470.58044,2816.9302,145110.0,5.0
657728.0,92016.0,502528.0,72.0,741.3684,992.89526,1060.3616,8910.0205,4113.6255,2146.1025,4492.05,4523.492,357.58047,2872.9302,145121.0,5.0
720440.0,84224.0,498635.0,82.0,724.3684,691.8953,764.36176,5460.0195,3062.6252,1205.1027,2683.0498,1965.492,293.58044,2463.9304,145135.0,5.0
836322.0,240528.0,1048575.0,118.0,1495.3683,1316.8953,1535.3616,3793.0188,2832.6252,1481.1027,4378.05,2475.4922,531.5805,2099.9302,145201.0,5.0
380628.0,83280.0,455593.0,74.0,775.36835,636.8953,608.36163,7628.0186,4747.6255,1397.1027,3955.0498,2623.492,198.58044,1891.9303,145227.0,5.0
808477.0,113568.0,669146.0,79.0,580.3683,694.8953,1548.3615,3560.019,4555.624,22109.098,23812.047,105561.484,440.58044,5170.9307,145235.0,5.0
684065.0,105952.0,678328.0,92.0,748.36835,959.89526,841.36176,1913.0188,1838.6249,4667.102,3739.049,10987.491,286.58044,1785.9303,145237.0,5.0
651430.0,97120.0,546705.0,76.0,463.36832,673.8953,922.36176,5783.0195,3567.625,3912.1025,7539.0503,18307.492,448.58044,3411.93,145247.0,5.0
868037.0,129840.0,703431.0,73.0,810.3684,674.89526,1615.3616,5857.019,3661.625,11274.103,15795.049,54020.49,453.58044,5319.93,145260.0,5.0
1048575.0,252592.0,1048575.0,97.0,1433.3688,1391.8954,2554.3618,6335.019,4409.6245,2058.1025,4986.0503,1585.4921,645.58044,5203.93,145325.0,5.0
253817.0,95152.0,484577.0,68.0,448.3683,568.8953,649.3617,2611.0188,1660.625,478.10275,2112.0493,824.49207,106.580444,1066.9302,145368.0,5.0
578469.0,71536.0,475984.0,94.0,23694.371,5341.8965,5321.363,13104.02,6551.626,2352.1025,6959.0503,1716.492,946.58044,9157.931,145390.0,5.0
758985.0,109184.0,575157.0,70.0,499.36832,672.8953,824.3617,3426.019,2388.625,4649.1025,4525.049,7512.492,317.58044,2521.9302,145429.0,5.0
799570.0,143328.0,855894.0,83.0,936.36835,1486.8951,3506.3618,4723.019,4310.625,25345.098,24690.049,105225.484,790.58044,6904.93,145434.0,5.0
773975.0,107248.0,580753.0,74.0,410.36832,747.89526,2574.3616,3746.019,3669.6245,24895.1,32071.045,156627.48,471.58044,5405.93,145448.0,5.0
839967.0,97120.0,525215.0,72.0,996.3683,1111.8953,5850.362,3596.0186,6154.625,35325.094,45408.043,220208.47,601.58044,8377.931,145466.0,5.0
618941.0,77248.0,513918.0,95.0,616.3684,836.89526,4755.3623,5080.019,5930.624,34109.098,39303.047,203718.48,718.58044,7467.93,145493.0,5.0
391452.0,52864.0,291504.0,74.0,616.3684,737.8953,960.3618,6150.019,3525.625,1061.1028,3167.0498,2890.492,414.58047,1870.9303,145507.0,5.0
674460.0,88688.0,484559.0,73.0,2137.3687,1050.8955,5715.362,4108.019,4912.6245,35100.098,38914.043,211307.48,493.58044,9238.93,145562.0,5.0
851430.0,90592.0,595293.0,92.0,1109.3684,906.8953,2340.3616,5293.0186,4179.6245,17720.102,21805.049,95482.49,472.58044,5310.93,145603.0,5.0
393592.0,14624.0,71258.0,62.0,334.36832,14283.895,6604.3623,1257.0188,1859.625,754.10266,1430.0496,757.49207,17796.578,5143.93,145672.0,5.0
758912.0,116560.0,716905.0,88.0,499.36835,774.89526,1710.3617,5159.019,3151.6245,10495.101,14335.049,56224.49,450.58044,5559.93,145689.0,5.0
676083.0,85760.0,512042.0,82.0,726.36835,968.89526,3470.3613,3190.0188,3106.6248,13228.102,14320.048,64691.492,631.58044,6098.93,145745.0,5.0
718598.0,137664.0,832990.0,84.0,938.3683,1184.8954,1037.3616,5345.019,3244.6255,1233.1027,4327.05,1600.492,553.58044,2739.9302,145839.0,5.0
641082.0,132096.0,819766.0,87.0,567.36835,778.8953,773.3617,6091.0195,3210.6252,1065.1028,3260.0498,1367.4922,491.58044,2147.93,145903.0,5.0
641982.0,86320.0,489600.0,79.0,1010.36835,1071.8954,8532.361,4536.019,4028.6248,29999.1,36378.043,182082.48,501.58044,10024.931,145927.0,5.0
244304.0,14128.0,73788.0,71.0,411.36832,377.89536,538.3617,382.01883,1339.625,1438.1027,916.04956,659.49207,192.58044,432.9302,145930.0,5.0
589496.0,88192.0,438927.0,64.0,470.36832,441.89532,473.3617,1506.019,1573.625,1798.1027,2442.0496,2857.4922,212.58047,1283.9303,145987.0,5.0
619301.0,109168.0,642838.0,81.0,507.36832,636.8953,907.36176,7652.02,3704.6252,2032.1029,4314.05,3191.4917,363.58044,3172.9302,145994.0,5.0
639642.0,83728.0,451114.0,73.0,504.36832,656.8953,630.36176,9151.019,4892.6255,2331.1023,4738.0493,6534.491,314.58044,3042.9302,146081.0,5.0
712196.0,95888.0,562804.0,82.0,585.3683,604.89526,1205.3617,4639.0186,2927.6248,5388.102,8335.049,24072.49,418.58044,4553.93,146107.0,5.0
368893.0,100192.0,529285.0,71.0,737.3683,945.89526,1404.3617,1568.0189,2246.6245,12290.099,16144.045,80319.484,389.58044,2931.9302,146142.0,5.0
604142.0,75184.0,405628.0,72.0,964.36835,846.8953,2913.3616,4023.0188,7177.625,26746.102,29722.049,143237.48,769.58044,5734.93,146159.0,5.0
794390.0,104576.0,585659.0,75.0,765.36847,728.8953,1424.3616,1581.0188,2089.625,8398.102,10107.048,41883.484,485.58044,2633.9302,146222.0,5.0
758152.0,81184.0,442497.0,74.0,1143.3683,1105.8953,6470.3613,3974.0188,5174.6245,34546.098,42294.04,211937.47,593.58044,9769.931,146233.0,5.0
776105.0,125520.0,720253.0,78.0,520.36835,1052.8953,3822.3618,4854.019,4538.6245,28450.098,33698.04,163608.47,436.58044,6688.93,146273.0,5.0
476989.0,113440.0,635057.0,75.0,438.36835,640.8953,737.3617,2932.019,2362.6252,3337.1023,3925.0493,11046.491,508.58044,4250.93,146275.0,5.0
892634.0,126896.0,746816.0,76.0,832.36835,1114.8953,1347.3618,6452.0195,3858.6255,6011.1025,7852.05,21546.492,450.58044,3951.9302,146450.0,5.0
814098.0,118576.0,721112.0,86.0,828.3684,1061.8951,1276.3616,4621.0186,2568.625,2655.1025,3435.0498,3847.492,438.5804,2830.93,146501.0,5.0
599426.0,135456.0,783748.0,79.0,876.36835,837.8954,1082.3616,11121.019,7122.6255,2702.1028,6000.05,2753.492,362.58044,2915.93,146514.0,5.0
345952.0,79888.0,421566.0,71.0,673.3683,662.8953,1575.3617,4464.0195,2759.625,3428.1023,5515.05,12666.492,484.58044,5166.93,146535.0,5.0
578214.0,91856.0,606132.0,94.0,2690.369,1047.8956,2440.362,2350.0188,1825.625,12776.101,14277.048,63757.49,428.58044,4245.93,146552.0,5.0
758406.0,126960.0,749165.0,81.0,740.36835,803.89526,2164.3618,4029.0193,4295.625,12726.1,15153.047,72228.484,478.58044,4697.93,146588.0,5.0
684470.0,116400.0,674473.0,80.0,590.36835,554.8954,1075.3617,6160.019,3708.6248,4368.1025,5981.049,17095.492,361.58044,3868.9302,146590.0,5.0
732259.0,126944.0,726049.0,79.0,640.36835,804.8953,761.3617,5577.019,3140.6255,2970.1025,3076.0496,3707.4917,335.58044,2878.9304,146627.0,5.0
678039.0,105360.0,539050.0,65.0,661.36835,927.89526,843.36163,7852.019,3038.6248,2596.1025,3867.0498,3440.492,497.58047,2938.9302,146637.0,5.0
653875.0,87104.0,590427.0,98.0,604.36835,573.8953,2216.3616,3040.0188,3104.6245,13539.101,16186.048,73831.484,526.58044,4886.93,146761.0,5.0
619960.0,81616.0,538833.0,95.0,584.36835,508.89536,1083.3616,2719.0188,1747.625,955.1027,3295.0496,1741.4922,238.58044,1257.93,146784.0,5.0
861225.0,119568.0,700888.0,80.0,941.3684,786.8954,1011.3617,1619.0188,1031.6251,2755.102,2605.0493,6032.4917,403.58044,1971.93,146797.0,5.0
780784.0,127200.0,798275.0,89.0,789.3684,869.89526,1097.3616,2051.0188,2461.625,1596.1025,2592.0498,2064.4922,487.58044,1602.9302,146801.0,5.0
933316.0,160960.0,886736.0,74.0,1327.3683,930.8952,1099.3616,5492.0186,3928.6248,5092.1016,7843.0483,24223.49,546.58044,5475.9297,146801.0,5.0
947973.0,124288.0,695087.0,75.0,1362.3685,1419.8954,5080.3633,8420.02,8887.623,43669.09,52964.03,265239.47,598.58044,8467.93,146840.0,5.0
793849.0,101920.0,576678.0,76.0,670.36835,562.8953,820.3618,2574.0186,1597.6251,2888.1025,3700.0493,11138.492,401.58044,3192.93,146920.0,5.0
770644.0,77488.0,418748.0,73.0,561.3683,695.89526,997.3617,7182.018,3509.6245,3914.1025,5277.05,16386.492,304.58044,3790.9302,146921.0,5.0
226409.0,14448.0,95779.0,93.0,410.36835,391.89536,707.36163,382.01883,1085.625,657.10266,1234.0496,505.49213,459.5804,496.9302,146952.0,5.0
446100.0,40288.0,249045.0,87.0,1286.3687,788.8953,1384.3617,716.01886,1843.625,7924.1016,3691.0496,1273.4921,840.58044,1726.9302,146984.0,5.0
873632.0,194544.0,1048575.0,85.0,1189.3683,1258.8953,3389.3618,2449.0188,1165.6251,2055.1028,2416.0496,873.49207,1561.5804,14163.93,146984.0,5.0
191714.0,17344.0,89414.0,69.0,146.3683,314.8953,676.3617,425.0188,819.625,943.1027,1084.0496,745.4921,142.58044,528.93024,146997.0,5.0
807812.0,103888.0,599612.0,79.0,675.36835,646.8953,589.36163,994.019,1082.625,2934.1028,2521.0496,9329.491,397.5804,1843.9302,147008.0,5.0
902480.0,144928.0,853494.0,82.0,1123.3684,1299.8951,1702.3616,7158.0195,3157.6252,1979.1027,4386.05,2526.492,504.58044,3366.9302,147025.0,5.0
607119.0,36288.0,206773.0,77.0,1844.3684,1168.8953,1789.3617,18465.018,8570.625,2356.1025,8881.051,3307.4917,1578.5803,7373.93,147033.0,5.0
780997.0,136464.0,746887.0,74.0,742.3684,951.8952,2212.3618,5533.018,3643.6243,10928.101,16053.047,66136.484,439.5804,6148.9297,147053.0,5.0
767713.0,148288.0,833684.0,77.0,799.36835,919.8954,1071.3617,5726.0195,4158.6245,7818.102,12018.049,49223.492,557.5804,5495.9307,147089.0,5.0
1048575.0,78544.0,531805.0,96.0,1988.3684,2150.8953,15012.36,7778.019,3330.625,11667.1,6992.0503,1295.492,721.58044,3376.9304,147115.0,5.0
584083.0,118960.0,724971.0,84.0,616.36835,566.8953,770.3617,2740.0188,2252.625,3055.1023,2782.0496,4353.492,405.58044,1873.9302,147145.0,5.0
852783.0,93584.0,513724.0,75.0,741.36835,858.89526,798.36163,3801.019,2578.6252,4581.102,6327.05,21804.492,445.58044,4442.93,147146.0,5.0
931408.0,114800.0,745432.0,92.0,881.36835,839.8954,1072.3617,14166.018,7204.6255,1683.1025,8140.0483,2858.4917,653.58044,4081.9302,147194.0,5.0
198118.0,14000.0,85928.0,84.0,256.3683,398.8953,423.36163,494.01883,591.62506,1334.1027,1098.0496,629.49207,264.58044,321.93024,147197.0,5.0
750229.0,110448.0,627795.0,77.0,665.3683,774.8953,896.3617,1871.0189,1131.625,2479.1023,2609.0493,5395.4917,440.58044,1692.9302,147213.0,5.0
846070.0,138960.0,805294.0,80.0,918.3683,860.8954,1039.3617,8332.02,5176.625,3991.102,7591.05,12681.49,529.58044,5092.93,147266.0,5.0
778575.0,167744.0,1048575.0,92.0,1110.3684,1143.8954,1154.3618,10537.019,5372.625,1168.1025,5474.05,3448.4917,447.58044,3088.9302,147276.0,5.0
696867.0,95280.0,556245.0,80.0,811.36835,723.8953,701.3617,6923.019,3822.625,2599.1023,5203.0493,6136.491,395.58044,2752.9302,147277.0,5.0
613621.0,117568.0,615253.0,69.0,651.36835,711.89526,983.3617,5653.019,3749.6245,2626.1023,4732.049,14303.491,442.58044,3149.9302,147290.0,5.0
939581.0,146208.0,913798.0,86.0,1470.3687,1887.8954,2480.3618,9457.019,5316.6245,2576.1028,5037.05,1712.492,2682.5803,7305.93,147299.0,5.0
189129.0,9598.0,47905.0,64.0,174.36833,408.89536,612.36163,457.01883,771.625,433.10275,1343.0496,675.49207,144.58044,291.9302,147308.0,5.0
280325.0,25168.0,139148.0,75.0,620.36847,625.89545,694.3618,335.01883,421.62503,1188.1025,734.04956,784.49207,280.58044,557.9302,147336.0,5.0
911433.0,135664.0,827148.0,86.0,617.3684,784.8953,1279.3617,6294.019,2820.6255,1625.1027,3801.05,3988.4922,559.5804,3653.9302,147362.0,5.0
902347.0,122416.0,691959.0,78.0,667.36835,794.89526,1329.3616,5603.019,3819.625,4399.102,6815.049,21019.49,554.58044,5450.93,147365.0,5.0
936111.0,153552.0,871228.0,78.0,952.36835,990.8954,1240.3616,10871.0205,6151.6255,1929.1025,6495.0503,2940.4917,587.58044,4132.93,147379.0,5.0
720243.0,103392.0,530100.0,67.0,649.36835,876.8953,734.36163,6178.018,3069.6248,2444.1023,3825.049,8215.492,552.58044,4107.93,147403.0,5.0
756115.0,259264.0,1048575.0,115.0,1543.3683,1633.8954,1355.3617,9255.019,4306.625,1705.1027,5215.0493,1920.4921,682.58044,3999.9302,147411.0,5.0
1048575.0,122160.0,1048575.0,218.0,1750.3683,2079.8953,8435.363,8550.019,4763.625,6941.102,8359.049,29037.492,621.58044,5144.93,147451.0,5.0
713734.0,109328.0,558781.0,67.0,738.36835,787.8953,671.36163,6027.019,3030.625,1474.1025,3443.0498,1874.492,367.58044,2658.9302,147467.0,5.0
564377.0,100080.0,657287.0,95.0,545.36835,564.89526,795.36163,2178.019,1261.625,753.10266,2539.0496,2621.4922,402.58044,934.9302,147498.0,5.0
1039566.0,183088.0,1048575.0,82.0,1239.3685,1344.8953,1274.3617,12205.0205,5509.626,1788.1025,7343.0503,2243.492,639.58044,4406.93,147553.0,5.0
763911.0,116448.0,675937.0,80.0,846.36835,827.8953,1293.3616,6390.0195,3776.6255,6540.1016,7965.0503,27112.492,519.58044,4030.9302,147555.0,5.0
842672.0,99696.0,670030.0,164.0,1114.3684,852.8953,951.3617,7226.0195,6846.6255,2825.1023,5257.0493,5525.492,7888.58,8527.93,147563.0,5.0
357759.0,26336.0,177686.0,96.0,752.36835,6589.895,3441.3616,721.0189,1055.6249,1014.1027,1481.0494,690.49207,521.58044,2029.9302,147578.0,5.0
683554.0,129168.0,707554.0,74.0,1005.36835,1442.8953,2251.3618,1549.0189,1028.6249,1269.1027,1487.0494,984.49207,1297.5803,11062.93,147592.0,5.0
367059.0,152320.0,1048575.0,129.0,1204.3684,1348.8954,2831.3618,9116.02,4806.6265,2075.1025,5702.0503,1376.4922,678.58044,3243.9302,147614.0,5.0
1048575.0,131904.0,858679.0,93.0,2297.3687,1790.8954,2631.3613,5817.0195,2880.6248,1846.1027,3460.0493,1322.4921,712.5805,3633.9304,147615.0,5.0
649321.0,60592.0,343980.0,77.0,1851.3685,1207.8954,3249.3618,3698.0193,4265.625,23813.102,30100.049,144897.48,542.58044,7917.93,147651.0,5.0
787956.0,107424.0,580585.0,72.0,675.36835,963.89526,5111.362,4593.019,5900.624,41255.094,46226.043,223279.48,556.58044,7922.93,147662.0,5.0
770105.0,131568.0,744207.0,77.0,849.3682,858.89526,1255.3617,9540.019,3826.6252,2141.1028,4965.0493,4163.492,591.58044,2989.9302,147664.0,5.0
909894.0,67328.0,427853.0,89.0,1424.3684,1531.8953,4850.361,6148.0186,3260.6248,8562.104,5850.051,1801.492,684.58044,2664.93,147701.0,5.0
650626.0,92400.0,495997.0,71.0,511.36832,473.89532,1651.3616,4760.0186,5100.624,24178.098,26976.045,133047.47,399.58044,5239.93,147722.0,5.0
740210.0,103200.0,517156.0,67.0,816.36835,707.8954,3134.3616,3655.0188,3673.6245,23940.1,30328.047,134961.48,429.58044,6038.93,147724.0,5.0
207963.0,15904.0,95106.0,82.0,275.36832,446.89532,695.36163,459.01886,719.62506,1407.1027,1097.0496,956.49207,235.58047,580.9302,147731.0,5.0
767194.0,105984.0,710866.0,97.0,761.36835,989.8953,1293.3616,5290.019,2781.625,5706.1016,8861.049,27550.49,526.58044,5988.93,147747.0,5.0
581550.0,112448.0,659884.0,80.0,789.36835,682.8953,731.3617,2447.019,2059.6248,1770.1025,2386.0496,1357.4921,276.58044,1466.9302,147801.0,5.0
1034158.0,114384.0,870341.0,110.0,2422.3684,2323.895,7781.3613,14853.02,7107.626,7784.102,10834.05,2845.4924,864.58044,6175.93,147816.0,5.0
743620.0,95200.0,515691.0,73.0,896.3684,878.89526,1937.3616,1239.0188,1080.6249,896.1027,1610.0494,673.49207,1133.5803,11405.93,147839.0,5.0
832272.0,98256.0,543414.0,75.0,738.36835,749.8953,1616.3616,3340.0193,2953.6252,6534.1025,8558.049,22363.492,427.58044,4478.9297,147844.0,5.0
575688.0,23008.0,126882.0,74.0,859.3684,4513.8945,2348.3618,1335.0189,850.62506,1375.1025,1554.0497,965.4922,569.58044,1895.9303,147851.0,5.0
655274.0,87344.0,493890.0,76.0,463.36835,610.89526,852.36163,4917.019,1440.625,2745.1023,3642.0496,5283.492,410.5804,2933.9302,147888.0,5.0
498361.0,57696.0,332128.0,79.0,1005.36847,1072.8953,1369.3616,17865.016,7866.626,1204.1025,9419.051,3295.492,417.5804,5596.93,147922.0,5.0
678726.0,81648.0,447373.0,74.0,1927.3684,1059.8953,4629.362,4396.019,5865.624,41421.094,49049.043,242921.47,732.58044,10626.931,147959.0,5.0
601236.0,84608.0,457235.0,73.0,578.36835,469.89536,682.36176,3953.019,2067.6252,1609.1027,1822.0497,3006.4922,312.58044,3085.9304,147993.0,5.0
563654.0,79536.0,438982.0,75.0,477.36832,516.89526,600.3617,5082.0186,2706.6252,914.1026,3128.0496,2287.492,315.5804,1874.9303,148008.0,5.0
713915.0,137600.0,743026.0,72.0,721.3684,931.8953,663.36176,5344.0186,2754.6245,3259.102,5299.0493,13148.491,450.5804,3622.9302,148027.0,5.0
975532.0,155488.0,1046849.0,97.0,1217.3684,932.8953,1233.3617,7347.0186,3168.625,1848.1025,4073.0496,2859.4917,582.58044,4374.93,148137.0,5.0
480066.0,75808.0,463358.0,87.0,558.36835,549.8953,951.3617,1157.0188,917.625,1623.1024,2139.0493,4248.492,298.58044,1944.9303,148179.0,5.0
361156.0,11358.0,57411.0,65.0,254.36832,7683.8955,3379.362,1091.0188,926.625,1368.1025,1572.0494,955.49207,10337.579,5288.9307,148182.0,5.0
663952.0,81392.0,512733.0,89.0,776.36835,846.8954,1997.3616,4101.0195,4342.625,21916.098,29512.047,138837.47,418.58044,6290.93,148222.0,5.0
758075.0,87232.0,456707.0,70.0,545.36835,629.8953,2223.3616,4614.019,3337.6245,13857.1,18631.047,77894.484,483.58044,7967.93,148260.0,5.0
827827.0,109984.0,682431.0,87.0,782.36835,1074.8954,3320.3613,3932.019,2535.625,2300.1028,3694.05,1099.4922,1086.5803,13278.93,148325.0,5.0
464093.0,118960.0,725366.0,86.0,582.36835,644.8953,1165.3616,6599.0195,4070.6252,2663.1025,4498.0493,5731.492,530.58044,3544.9302,148341.0,5.0
421520.0,80448.0,529702.0,94.0,4996.369,2114.8955,2058.3616,22412.021,9665.627,2146.1025,11872.053,4299.492,6326.58,9418.931,148345.0,5.0
684991.0,136624.0,735649.0,71.0,702.36835,887.8953,1545.3617,1308.019,1720.625,846.1028,972.0497,337.49213,727.58044,2291.9302,148376.0,5.0
783363.0,88160.0,471701.0,72.0,769.36835,1157.8953,2931.3616,3261.0193,3429.625,21764.098,23811.043,123113.484,519.58044,5120.93,148392.0,5.0
346409.0,10915.0,52330.0,60.0,199.3683,337.89532,388.3617,464.01886,1133.6249,640.1027,3801.05,918.4922,901.5803,4314.93,148394.0,5.0
1048575.0,91440.0,556957.0,85.0,1628.3684,1480.8954,7091.362,7096.0186,2996.625,2766.1023,4573.05,1736.4921,710.5804,3739.9304,148441.0,5.0
938947.0,246368.0,1048575.0,106.0,1230.3684,962.8953,1866.3616,8909.021,4176.6265,2416.1025,5959.0503,3445.492,741.58044,5224.93,148449.0,5.0
837654.0,68976.0,377943.0,75.0,671.36835,721.8953,2743.3618,3658.0188,5581.625,27140.1,31245.049,151036.48,454.58044,5710.9307,148471.0,5.0
772695.0,203568.0,1048575.0,94.0,1134.3683,1324.8953,1183.3617,12547.0205,5691.6255,2370.1023,5524.0493,4455.4917,393.58044,3340.9302,148485.0,5.0
606863.0,102192.0,617000.0,84.0,624.36835,638.8953,698.3617,6615.019,3623.625,1697.1027,4102.0493,1255.492,415.58044,2528.9302,148493.0,5.0
589560.0,99008.0,578390.0,82.0,587.3684,488.8954,822.36176,5408.0205,2001.6257,1431.1025,4184.0503,2548.492,412.58047,2325.93,148499.0,5.0
780708.0,100144.0,597390.0,83.0,540.3684,888.8953,829.36163,7130.02,3366.6252,2288.1023,2957.0496,1431.492,314.58047,2557.9302,148509.0,5.0
676394.0,98016.0,522484.0,72.0,1013.3684,1189.8954,3083.3616,2445.0188,1406.6251,1585.1024,2438.0496,1134.4921,1330.5804,11872.931,148515.0,5.0
772724.0,80576.0,434865.0,73.0,1057.3684,869.8953,772.3617,3793.019,2994.6252,5922.1016,8081.049,30731.488,396.58044,3501.9302,148535.0,5.0
775433.0,106672.0,596981.0,77.0,608.36835,956.8953,2723.3618,4335.0195,5997.625,32139.098,39789.047,198801.48,485.58044,5342.9297,148543.0,5.0
746061.0,96288.0,488337.0,67.0,638.3683,871.8954,1166.3617,6311.0195,2339.6252,2368.1025,4161.05,3036.4917,469.5804,3864.9304,148547.0,5.0
734830.0,111840.0,659888.0,80.0,542.3683,643.8953,2776.3618,3553.0188,5183.6245,32873.098,43230.043,215488.48,533.58044,6499.93,148583.0,5.0
800784.0,139872.0,819367.0,79.0,883.36835,720.8954,726.3617,4637.019,2291.6252,3510.1023,5340.05,9607.491,460.58044,2988.9302,148616.0,5.0
450378.0,32720.0,188136.0,78.0,793.36835,6994.895,3836.3613,1097.0187,39121.62,1286.1027,2195.0496,3551.492,24875.578,5525.9307,148618.0,5.0
536926.0,155488.0,425953.0,244.0,1039.3684,791.8953,1385.3615,4188.019,3320.625,1970.1027,1677.0497,1362.4922,1676.5803,25449.93,148637.0,5.0
868683.0,104560.0,603561.0,78.0,578.3683,990.8952,2136.3618,4996.019,4492.625,18912.102,23576.047,117798.49,593.58044,6971.93,148644.0,5.0
880390.0,179440.0,1048575.0,93.0,786.36835,931.8954,1830.3617,5516.019,3916.6248,8035.102,11753.049,43679.49,744.5804,4041.9302,148674.0,5.0
801477.0,117856.0,796640.0,98.0,494.36832,838.8953,1616.3617,5244.019,3392.625,7368.1025,9916.05,40771.492,638.58044,5312.9307,148694.0,5.0
658711.0,98208.0,492372.0,64.0,495.36835,628.8953,994.3617,4673.02,3683.625,2574.1028,4014.0496,9375.492,444.58044,3630.9302,148695.0,5.0
821781.0,125232.0,725784.0,79.0,630.3684,850.8954,861.3617,6488.0195,4181.625,1952.1025,5079.05,5359.492,440.58044,3625.9304,148705.0,5.0
972387.0,33872.0,181790.0,69.0,1205.3684,682.89526,659.3617,267.01883,959.62506,5694.1025,2729.0496,803.49207,461.58044,1042.9302,148707.0,5.0
591072.0,81248.0,477576.0,77.0,567.36835,676.8953,1953.3617,6162.0195,5579.6255,27759.098,29472.047,112452.484,417.5804,9975.93,148720.0,5.0
918258.0,110064.0,608163.0,74.0,1571.3684,1263.8953,4990.3623,7126.019,7325.6245,49225.094,62986.04,296092.47,976.5803,9113.93,148735.0,5.0
674786.0,76880.0,436888.0,78.0,575.3683,527.8954,2181.3616,2613.0188,4362.6245,28990.096,34592.047,175538.48,370.58044,5837.93,148743.0,5.0
