FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
759888.0,206224.0,1048575.0,79.0,1116.0605,952.3943,2101.343,4630.629,3216.9263,7127.2227,8594.394,23838.98,396.64105,4644.8604,46575.0,5.0
652769.0,138992.0,767696.0,75.0,591.0607,963.39435,2078.3433,5744.6284,2413.9255,2596.223,4648.3936,6953.983,358.64105,4407.86,46592.0,5.0
706923.0,165584.0,909277.0,76.0,1942.0608,1365.3943,1747.343,9098.627,4133.9253,3206.223,6298.393,7968.9824,403.64105,4459.86,46601.0,5.0
896415.0,209440.0,1048575.0,79.0,537.0606,866.3943,1708.3431,4378.629,2801.9255,3084.223,3845.3938,10184.982,224.64111,3805.8606,46608.0,5.0
277644.0,13392.0,65508.0,66.0,317.06067,503.3943,2442.3428,1965.6294,1619.926,781.22363,4827.395,1891.9843,132.64107,717.86035,46610.0,5.0
1048575.0,188432.0,1048575.0,135.0,2049.0608,2056.3945,6944.342,8159.6284,7413.927,36568.21,36786.38,138492.94,696.6411,11690.86,46616.0,5.0
738151.0,131808.0,789854.0,83.0,1744.061,1062.3944,2392.3433,5560.628,3283.9255,5625.2246,6496.3945,17095.984,385.64108,4619.861,46626.0,5.0
787759.0,148256.0,911837.0,87.0,851.0607,966.3944,2857.343,4363.629,3245.9263,7647.223,7188.394,24557.982,507.64108,6155.86,46626.0,5.0
290158.0,9435.0,53704.0,71.0,367.06067,654.3944,1680.3435,961.6297,1380.9263,1069.2234,939.39526,794.9842,184.64111,397.86047,46631.0,5.0
1048575.0,236448.0,1048575.0,120.0,3097.0613,2426.394,7262.342,9138.627,7122.927,44839.215,38288.38,157848.95,873.641,10133.859,46643.0,5.0
865828.0,195040.0,1048575.0,99.0,554.06067,993.3943,2584.3435,3280.6294,3044.926,14691.222,13896.395,44066.98,385.64105,3736.8599,46655.0,5.0
533393.0,41952.0,272724.0,93.0,1483.0604,1616.3942,1757.3429,23439.625,9533.926,1529.2234,10216.3955,3372.984,17225.645,9914.861,46656.0,5.0
568956.0,16032.0,99941.0,86.0,394.0607,644.3944,1142.3434,533.62976,1444.9259,1634.2235,1573.3949,891.9842,241.64107,546.8604,46666.0,5.0
561437.0,259248.0,1048575.0,116.0,1094.0608,1901.3943,7491.3413,4593.6284,4848.926,34197.21,32222.387,121158.98,563.6411,6667.8604,46670.0,5.0
572005.0,33536.0,193219.0,79.0,726.0607,1296.394,3313.3433,18506.621,8495.927,3743.2231,9381.392,2202.9836,19619.648,16271.86,46720.0,5.0
1048575.0,139872.0,938384.0,96.0,751.06067,1538.394,11515.34,5003.6284,4963.9263,22058.219,21500.389,78352.97,399.64105,4650.8604,46746.0,5.0
743125.0,168672.0,1048575.0,90.0,1021.06067,1096.3943,1554.3429,4070.6292,2618.926,2178.2236,2894.3953,2444.9844,414.6411,3207.8604,46749.0,5.0
782613.0,159072.0,976955.0,86.0,704.0607,814.3945,1799.3429,5122.629,3444.926,1754.2233,4077.3945,2010.984,353.64108,2894.8604,46777.0,5.0
963920.0,156448.0,948321.0,86.0,968.06055,1243.3943,4384.3433,3289.6284,3198.9258,16372.224,14718.395,55760.984,643.6411,7175.8604,46780.0,5.0
811271.0,149072.0,903984.0,85.0,591.0606,828.3942,1789.3433,6379.628,3440.9258,4191.2227,6772.3945,8739.983,297.64105,5002.86,46782.0,5.0
1048575.0,209360.0,1048575.0,166.0,2898.0615,1991.3945,7964.3423,7803.6284,10491.927,49907.215,43439.383,183092.98,567.64105,10324.859,46784.0,5.0
798706.0,173120.0,1035982.0,84.0,1072.0608,1108.3944,1694.3434,7541.629,4220.9253,1864.2233,4949.3955,3155.984,398.64108,4635.86,46801.0,5.0
432563.0,16464.0,96616.0,79.0,382.0607,709.3944,1749.343,936.6297,1391.9259,1727.2234,1613.3951,1014.9841,195.6411,623.86035,46806.0,5.0
1048575.0,48992.0,420737.0,118.0,1721.0608,1698.3944,4165.342,1889.6294,3518.9265,5378.2236,5083.3955,2535.9841,725.6412,2470.86,46832.0,5.0
907414.0,215200.0,1048575.0,88.0,1485.0609,1948.3942,4007.3428,5300.629,2783.9255,1437.2234,3331.3945,715.9841,1042.641,11748.859,46837.0,5.0
767807.0,134416.0,835631.0,87.0,542.06067,591.3943,1763.3429,6244.6284,2894.9263,1769.2231,5253.3945,4944.9844,317.64105,4315.8604,46863.0,5.0
617845.0,156320.0,940377.0,86.0,833.0606,1007.39453,1431.3433,4762.629,2781.9258,1449.2234,4007.3943,2945.984,306.64105,3042.8606,46871.0,5.0
941818.0,164608.0,1047210.0,92.0,905.0608,1061.3944,1730.3433,5351.63,2943.9263,1858.2233,4079.3953,5051.9844,388.6411,3217.8604,46875.0,5.0
462860.0,11001.0,67242.0,82.0,383.0606,484.39435,1001.34344,478.6298,1226.926,1078.2235,1420.395,635.98425,154.6411,249.86044,46880.0,5.0
1048575.0,72960.0,980047.0,222.0,107326.08,29220.402,60096.324,52036.625,22607.93,24341.22,29421.395,19284.984,7962.6416,32578.86,46893.0,5.0
704921.0,214560.0,1048575.0,78.0,1113.0609,1044.3943,2827.3428,4247.629,3106.926,5702.2227,8050.3936,18188.982,474.6411,4112.8604,46894.0,5.0
678973.0,144592.0,906619.0,90.0,499.06073,827.3944,2612.343,2240.6294,2247.926,10759.224,9478.394,32955.984,384.6411,3770.8599,46896.0,5.0
834060.0,135072.0,953108.0,103.0,1524.0609,1312.3943,5817.343,2610.6292,3461.9263,35152.207,31479.383,127438.96,536.64105,7185.8604,46913.0,5.0
784621.0,143552.0,1048575.0,115.0,1785.0607,1504.3943,2898.343,4887.629,2613.926,1403.2233,3263.3948,1500.9841,482.6411,3556.86,46926.0,5.0
757330.0,209456.0,1048575.0,75.0,759.06067,849.3944,2226.3428,2322.6292,2431.9258,17463.219,18235.389,65736.97,304.64108,4375.8604,46928.0,5.0
904308.0,102512.0,749688.0,88.0,453.0606,1195.3943,6463.3423,2996.6287,4749.927,12399.222,14028.389,38666.973,504.6411,3500.8604,47008.0,5.0
378278.0,18272.0,102626.0,82.0,671.0608,615.39435,2176.343,1202.6298,1022.926,910.22363,1605.395,868.9842,142.64107,771.86035,47028.0,5.0
1048575.0,149376.0,965305.0,90.0,2913.0613,2712.3948,4065.3425,11924.628,71008.92,5042.2227,9242.393,10605.983,4559.6426,8711.86,47040.0,5.0
1048575.0,223200.0,1048575.0,218.0,2589.061,2444.3945,6027.3438,9067.629,6673.9263,13749.223,16892.393,48814.977,853.641,10638.86,47042.0,5.0
376435.0,12832.0,73898.0,74.0,435.06064,538.3943,1526.3433,711.6297,605.926,1447.2233,1599.3948,784.9842,123.641106,348.8604,47051.0,5.0
1005937.0,167600.0,1048575.0,94.0,819.0607,1471.3943,2587.3435,7465.6284,4199.926,7043.2227,8855.393,24013.98,508.64108,5866.86,47056.0,5.0
915217.0,165968.0,1037975.0,85.0,1889.0608,1747.3943,4075.3423,6720.6284,3631.9265,11793.222,12322.394,30208.982,781.6411,5593.8604,47065.0,5.0
592108.0,166496.0,1048575.0,97.0,1044.0605,1662.394,10680.34,7072.6274,7092.927,44317.21,40990.383,171602.97,964.6411,15239.861,47069.0,5.0
1048575.0,259248.0,1048575.0,310.0,3099.061,3655.3945,16038.342,9056.63,12968.929,78037.2,65437.363,275430.9,1225.6411,13337.859,47074.0,5.0
836709.0,153920.0,941840.0,86.0,1030.0608,1171.3944,2155.343,5996.6294,3573.9263,2922.223,4689.3945,8501.983,443.6411,5001.8604,47093.0,5.0
958899.0,178464.0,1048575.0,93.0,1473.0609,1617.3947,2421.3428,3449.6296,1549.926,2260.2231,2282.3953,1062.9841,471.64105,3245.8604,47104.0,5.0
430685.0,23728.0,194947.0,153.0,678.0608,1223.3942,2493.343,736.6297,1291.9261,4417.2217,3343.3948,1478.984,502.6411,1423.8604,47144.0,5.0
966518.0,193040.0,1048575.0,80.0,883.06085,1021.3944,2695.3428,2182.629,2871.926,11448.224,10815.394,40478.977,439.6411,5057.8604,47147.0,5.0
1048575.0,168704.0,1048575.0,234.0,1607.0607,1633.3942,6643.341,6980.6265,6954.9263,30021.219,30198.385,116287.96,719.6411,7985.8604,47157.0,5.0
821775.0,188800.0,1048575.0,80.0,935.06055,1238.3939,6117.342,3299.629,3871.926,22803.217,22709.387,89219.97,388.6411,4818.8604,47157.0,5.0
755798.0,186736.0,1048575.0,78.0,1021.0607,1147.3942,6274.3413,4268.629,4257.926,33049.22,28369.39,119129.98,407.64105,5649.86,47163.0,5.0
1048575.0,185232.0,1048575.0,196.0,2608.0605,2231.3943,8261.341,20126.63,29580.924,28927.219,23701.395,42786.984,30541.645,12713.861,47170.0,5.0
1033365.0,217136.0,1048575.0,89.0,1919.0608,1704.3945,5256.3423,6368.628,4061.926,20105.22,20453.393,66093.98,510.6411,6453.8604,47171.0,5.0
836360.0,93200.0,648287.0,100.0,1035.0607,834.3943,1210.343,4068.6287,1497.9258,1719.2231,2304.3948,2569.9836,398.6411,2760.8606,47198.0,5.0
866266.0,154544.0,910671.0,81.0,1256.0608,1189.3944,2000.3434,5808.628,2198.9258,1947.2234,2628.394,1692.9839,321.64105,3431.8604,47209.0,5.0
408935.0,5393.0,41124.0,94.0,137.06062,390.39432,633.3434,541.6297,962.92615,1227.2235,1162.3953,344.9843,78.641075,249.86041,47215.0,5.0
993743.0,247584.0,1048575.0,105.0,2559.0605,3110.3945,5515.3423,14756.627,7515.9263,2007.223,7054.394,1597.9835,1616.641,11381.86,47220.0,5.0
1048575.0,171408.0,1048575.0,84.0,4938.061,2716.395,6053.343,8067.628,8320.926,17506.223,19426.39,55146.977,1077.6411,4682.861,47226.0,5.0
169605.0,6968.0,37763.0,77.0,290.06064,386.39432,994.3433,461.6297,965.926,1086.2236,1181.3951,988.98425,142.6411,399.86044,47238.0,5.0
759647.0,143008.0,816971.0,80.0,682.06067,816.39435,1228.3434,6708.6294,3020.9258,1516.2233,4993.394,4135.9834,266.64105,3563.86,47249.0,5.0
922670.0,180880.0,1048575.0,82.0,1068.0608,1253.3945,4117.3433,2915.6287,3146.9263,13452.225,12297.394,48084.98,483.64105,6038.8604,47283.0,5.0
780690.0,145120.0,884103.0,86.0,820.0608,1079.3944,2674.3428,3996.629,3255.926,9326.222,9024.393,30604.977,326.64105,4489.8604,47303.0,5.0
774860.0,259248.0,1048575.0,77.0,1045.0607,1211.3943,2758.3425,3654.629,3382.9268,12015.223,10378.393,36733.98,502.64105,5633.86,47310.0,5.0
715276.0,161728.0,991893.0,86.0,925.06067,1306.3942,7831.342,3429.6287,4194.9272,53189.215,47613.38,205681.95,410.6411,6129.8604,47321.0,5.0
855955.0,174624.0,1042026.0,85.0,910.06055,1062.3943,5218.3423,3560.6287,2395.9263,23722.215,19061.39,79567.98,389.6411,5525.8604,47328.0,5.0
996575.0,77600.0,579450.0,110.0,1674.0608,2295.394,9668.341,19493.621,8843.925,11556.22,11309.391,3144.983,1578.6411,4259.8604,47352.0,5.0
913555.0,103056.0,586451.0,79.0,1147.0607,1102.3944,1409.3431,6784.6294,2772.926,1577.2234,3456.3948,2154.984,434.64108,3982.8599,47356.0,5.0
721831.0,142000.0,833400.0,82.0,1169.0609,1394.3945,1698.3431,7015.6284,2822.9265,5386.222,6765.3936,10492.982,357.64105,3210.8604,47370.0,5.0
633583.0,165568.0,906323.0,75.0,711.0607,839.39435,1463.343,6622.6284,3736.9258,2083.2231,5211.394,4242.9834,361.64108,3646.8604,47371.0,5.0
774100.0,138032.0,836163.0,86.0,537.0606,1064.3942,6752.3423,4753.6294,4283.9263,27186.219,23427.39,94828.98,411.6411,6308.86,47376.0,5.0
559902.0,41696.0,236278.0,78.0,517.0607,1157.3944,3985.343,1628.6294,1429.9259,5701.223,3269.3943,1115.984,198.64108,854.8604,47382.0,5.0
1043703.0,173920.0,1048575.0,93.0,1140.0608,1510.3944,2329.3433,10164.626,5488.9263,2861.2231,5749.3945,5698.984,601.641,5124.8604,47392.0,5.0
372961.0,12733.0,70872.0,75.0,425.06064,479.39438,1503.343,1044.6294,1003.92596,1879.2234,1344.3951,843.98413,174.6411,623.8604,47401.0,5.0
901691.0,178560.0,1048575.0,87.0,1941.0607,1357.3945,1933.3428,621.62964,2922.9268,21123.217,17036.393,2964.9832,361.6411,3756.86,47435.0,5.0
803783.0,142112.0,781621.0,77.0,1040.0607,989.3943,2955.3428,4270.629,2932.9258,9061.221,7963.393,31416.979,382.64108,4750.8604,47442.0,5.0
781654.0,141296.0,956305.0,99.0,505.06067,928.39435,1353.3431,3482.6282,1627.9258,2634.2227,4698.3945,8486.982,375.6411,3520.8604,47443.0,5.0
936172.0,206896.0,1048575.0,78.0,790.0608,743.3944,1317.3431,5044.6294,2827.9265,2793.223,3525.394,1917.984,360.64105,4241.86,47457.0,5.0
793043.0,141216.0,813043.0,79.0,607.0607,841.3943,4397.343,4077.6292,3242.9263,17470.219,16975.39,64963.977,304.64105,4706.86,47490.0,5.0
628010.0,129632.0,723134.0,76.0,989.0609,915.3945,1880.343,7676.628,4047.9263,1556.2234,4354.394,2350.984,280.64105,3913.8604,47494.0,5.0
637676.0,23488.0,180993.0,112.0,990.0606,1043.3943,2664.343,2162.6292,1819.926,1586.2233,2996.395,1269.984,369.6411,1277.8604,47496.0,5.0
1048575.0,60352.0,596635.0,162.0,2930.0615,2026.3947,5588.3413,1930.6289,2832.926,6288.2217,2244.3945,540.9842,1147.641,2707.8606,47499.0,5.0
854303.0,163632.0,950741.0,81.0,1333.0608,1339.3943,2085.3433,3621.6287,1833.9257,1604.2234,2376.3945,1197.9839,486.64108,2852.86,47502.0,5.0
929706.0,117584.0,725479.0,81.0,1254.0609,1055.3945,1502.3431,5561.629,2775.926,3985.223,4411.3945,2642.984,334.64108,3860.8604,47518.0,5.0
917935.0,161376.0,941070.0,80.0,846.0607,975.39453,2163.3433,5266.63,2754.9265,3811.223,5482.3955,12063.984,513.6411,3602.86,47527.0,5.0
749269.0,140208.0,832724.0,84.0,1211.0605,1381.3942,6752.343,8458.626,6761.9263,41310.22,40005.383,159387.97,636.641,13710.859,47546.0,5.0
808351.0,194176.0,1048575.0,89.0,1357.0605,1366.3944,2113.343,8731.628,3713.926,1682.2236,4858.394,3342.984,424.64105,4303.86,47568.0,5.0
177047.0,2850.0,18245.0,79.0,229.06065,356.39438,679.3434,494.62973,845.9261,1009.22363,1496.395,397.98425,143.64108,307.8604,47644.0,5.0
839818.0,186960.0,1048575.0,78.0,651.06055,669.3943,2566.3428,3205.6292,4181.9263,20304.213,17107.387,72498.97,391.64108,4405.86,47660.0,5.0
643059.0,135152.0,835167.0,87.0,1026.0608,971.39435,1440.3435,6399.629,3675.9258,1742.2231,3419.3938,1858.9839,354.64108,3545.8604,47662.0,5.0
828691.0,57232.0,326041.0,78.0,662.0607,548.3944,1047.3433,690.62976,1248.926,1490.2234,987.3952,886.9842,148.64107,469.8604,47694.0,5.0
454515.0,15168.0,91197.0,84.0,551.06067,766.3943,2063.3433,864.6296,679.92596,1248.2233,1466.395,803.98413,296.64108,762.8604,47707.0,5.0
949928.0,177344.0,1009225.0,78.0,1098.0608,1061.3942,1512.3433,5742.6294,3843.9258,3595.2231,4987.3936,8206.982,407.64108,4270.8604,47712.0,5.0
749786.0,183312.0,965594.0,72.0,713.0608,818.3944,1306.3431,5566.6284,3000.9258,2535.2231,4209.3945,6520.984,325.64108,2222.8604,47715.0,5.0
467005.0,22592.0,148197.0,94.0,701.06085,939.3943,1971.3431,916.6296,1359.926,1994.2233,1692.3951,661.9842,210.64107,749.86035,47725.0,5.0
811142.0,143248.0,834897.0,81.0,1564.0604,1153.3943,6900.3423,3000.629,3949.927,37706.215,32206.387,139878.97,480.64108,7663.8604,47754.0,5.0
927483.0,152224.0,915356.0,85.0,886.0604,1107.3944,1443.343,6680.628,3697.926,1627.2234,4638.3936,3872.984,370.6411,2903.8604,47761.0,5.0
635693.0,34000.0,201386.0,82.0,704.0606,711.39435,1441.3429,762.62964,2814.9263,21115.223,117648.37,56492.977,1359.6411,27043.86,47819.0,5.0
861762.0,189776.0,1048575.0,89.0,1105.0608,1229.3942,4786.342,5339.629,4561.9263,19213.219,16488.39,67656.97,418.64105,6585.8604,47820.0,5.0
859561.0,134352.0,828305.0,88.0,1138.0608,804.39435,3405.3423,3009.6292,3127.926,15409.22,14675.394,53756.977,326.64108,4445.8604,47848.0,5.0
827625.0,144544.0,861163.0,84.0,1000.06067,845.3945,996.3433,5161.6284,3387.9255,1706.2233,3700.3945,4680.984,337.64108,2960.8604,47867.0,5.0
373014.0,21792.0,128368.0,77.0,727.06067,877.3944,2028.3433,709.62976,1746.9261,6054.223,3770.3948,1258.9841,234.64111,908.86053,47894.0,5.0
166406.0,3924.0,29947.0,105.0,150.0606,385.3943,823.3433,404.62976,851.9262,695.2236,792.3952,649.98413,114.64109,314.8604,47902.0,5.0
971637.0,131680.0,853889.0,94.0,884.06055,996.3943,2635.3425,5282.629,3124.926,9596.223,8615.394,25748.98,475.64108,4924.8604,47931.0,5.0
1048575.0,199984.0,1048575.0,82.0,988.06067,1349.3944,5174.342,4838.6284,3718.9263,16180.222,13784.395,56676.977,372.64105,6006.86,47958.0,5.0
1048575.0,259248.0,1048575.0,97.0,2163.0608,1918.3944,4652.343,6759.6294,3999.9263,12834.224,13449.395,47019.984,738.6411,7597.8604,47964.0,5.0
174653.0,3664.0,24857.0,86.0,131.06062,341.39435,791.3434,535.62976,710.92596,901.2236,1275.395,388.98425,116.64108,200.86043,47970.0,5.0
280606.0,9568.0,46752.0,70.0,345.06067,690.3944,1687.3433,1261.6295,2116.9263,548.22363,2080.395,1073.9841,159.64108,741.8604,47979.0,5.0
791836.0,202448.0,1048575.0,80.0,1396.0607,1316.3943,6690.3423,3293.6284,2454.9263,21241.219,18169.39,71123.98,571.6411,6740.861,48002.0,5.0
1017136.0,136080.0,797257.0,80.0,2186.0605,1783.394,4152.3423,4518.6294,2970.9258,6214.222,6405.394,11543.983,942.6409,4239.8604,48016.0,5.0
343600.0,7281.0,48261.0,84.0,184.06061,300.39435,1067.3434,717.6297,579.9261,1009.2237,1110.3951,498.98425,93.64106,239.86043,48042.0,5.0
1048575.0,103632.0,686724.0,95.0,2970.0615,2684.395,6461.343,15325.627,7873.9277,21708.22,14728.396,3241.984,4097.6416,6083.861,48077.0,5.0
182936.0,46608.0,250927.0,73.0,171.06062,601.39435,2040.3433,1261.6294,1732.926,4121.223,2681.3943,11074.981,161.64108,538.8604,48102.0,5.0
821475.0,164400.0,987352.0,84.0,926.0605,1339.3942,7961.342,3802.6287,3581.9258,20019.217,18019.389,73064.96,492.6411,7455.86,48107.0,5.0
384311.0,18880.0,108447.0,77.0,718.0608,708.3944,1801.343,1283.6293,1290.9259,1337.2235,1452.395,771.98413,223.64108,769.8604,48121.0,5.0
1048575.0,244656.0,1048575.0,93.0,99356.055,26447.402,41294.33,74149.61,35861.92,37553.207,94385.37,118467.945,94242.64,65187.855,48122.0,5.0
1048575.0,259248.0,1048575.0,141.0,5214.0615,3428.3945,7353.3423,24216.617,14741.923,26546.22,110648.375,80426.984,1067.641,20757.861,48143.0,5.0
953888.0,189168.0,1048575.0,103.0,808.0606,1351.3942,5923.3413,2376.6287,3366.926,29978.217,25576.387,106718.97,423.64105,5774.86,48148.0,5.0
741882.0,218304.0,1048575.0,72.0,688.06067,864.3943,1563.343,3412.63,1828.9265,1534.2234,2877.395,2133.9841,344.6411,2693.8604,48156.0,5.0
620288.0,127776.0,739340.0,82.0,420.06064,430.39432,626.3434,2440.6296,1260.9259,2099.2231,2370.3948,4594.9834,139.64105,2122.8604,48171.0,5.0
793301.0,132976.0,734890.0,78.0,1097.0607,1175.3942,5326.342,2693.629,3815.926,38882.2,32527.38,140912.94,342.64105,5392.86,48172.0,5.0
462988.0,21072.0,124224.0,80.0,696.06055,918.3942,3645.342,2065.6292,3102.9258,2255.2234,3387.3945,2384.984,419.6411,1222.8604,48173.0,5.0
714094.0,220000.0,1048575.0,76.0,837.0607,1115.3943,3270.343,4135.629,3061.9258,9607.223,8946.394,27649.98,488.64105,5888.86,48178.0,5.0
222521.0,9970.0,57100.0,74.0,4145.0615,1317.3947,2057.343,5629.6284,2262.9263,4673.2227,6704.394,16330.982,4083.6416,3075.8604,48186.0,5.0
809768.0,151776.0,906536.0,83.0,971.06085,1128.3945,1366.3433,5093.628,3586.9258,2913.2227,3723.3936,6672.983,414.64108,3375.86,48206.0,5.0
971472.0,161952.0,941423.0,82.0,3013.0605,1441.3944,2595.3433,4724.63,3051.926,9525.222,10081.393,32142.98,368.64108,4887.8604,48208.0,5.0
303373.0,12267.0,93254.0,345.0,400.06067,656.3943,2810.3433,1595.6295,1823.9263,1160.2235,1975.3951,1149.9841,213.64108,787.86035,48211.0,5.0
1048575.0,181424.0,1048575.0,83.0,771.06067,1064.3945,2295.3433,4245.629,2743.926,9688.222,10819.394,29368.98,379.64105,5010.86,48226.0,5.0
832309.0,183728.0,1048575.0,109.0,1602.061,1437.3944,2284.3433,10353.629,5431.927,3347.2227,6648.3936,6364.9834,535.6411,5019.86,48244.0,5.0
219225.0,3845.0,19614.0,67.0,128.06061,567.39435,2764.3435,1738.6295,1659.9263,902.22363,1158.395,800.9842,154.64105,301.8604,48247.0,5.0
915377.0,178912.0,1048575.0,86.0,727.0607,895.39404,5307.3413,3527.6284,2878.926,21744.223,17807.389,73696.984,355.64108,4647.861,48280.0,5.0
739309.0,148736.0,786116.0,71.0,776.0608,888.3944,1572.3433,5015.63,2204.926,2519.2231,4223.395,5645.983,170.64108,3346.86,48286.0,5.0
961340.0,140112.0,775030.0,75.0,1096.0607,1497.3945,5895.343,4094.629,4014.9268,27823.217,25292.389,92597.984,533.6411,5259.8604,48295.0,5.0
1048575.0,259248.0,1048575.0,129.0,9678.063,3720.3945,11197.341,22360.625,12902.926,49807.207,45565.383,170721.98,4901.6416,18182.86,48306.0,5.0
687770.0,112480.0,599102.0,73.0,782.0606,772.39435,1960.3433,3656.6294,2061.926,2586.2234,2793.395,5955.984,366.64108,3331.8604,48308.0,5.0
683407.0,130240.0,725330.0,77.0,635.0608,760.3944,1527.3431,4041.629,2009.926,2597.2231,3531.3945,5505.9834,317.64108,3694.86,48309.0,5.0
270594.0,11879.0,70609.0,78.0,317.06064,535.39435,1763.3431,878.62964,1653.926,2349.2231,2881.395,893.9843,217.64107,531.8604,48373.0,5.0
783288.0,175360.0,1040272.0,83.0,613.06067,754.3944,1467.343,2764.6292,1235.9258,4180.223,5427.3945,12854.983,381.64105,3602.86,48391.0,5.0
228297.0,9182.0,57165.0,94.0,294.0606,404.39432,573.34344,369.6298,416.92606,776.2235,842.39514,800.98425,158.64107,238.86044,48394.0,5.0
430191.0,118864.0,682360.0,79.0,820.0606,916.39435,2006.3434,2540.6292,2004.9261,1620.2234,2734.3948,949.98413,392.64108,3398.8604,48395.0,5.0
919203.0,148944.0,1024417.0,107.0,2287.0605,1747.3945,6714.3413,6631.6284,15207.927,18480.217,18864.387,59436.97,1832.6411,6994.8594,48398.0,5.0
889205.0,178848.0,1025024.0,80.0,1128.0607,1160.3943,6212.3423,2026.6288,2815.9258,27018.217,23799.385,102272.96,462.64105,7894.8594,48422.0,5.0
1048575.0,245952.0,1048575.0,87.0,1827.061,1766.3945,8578.343,6048.629,5616.927,35051.21,31382.383,117776.96,616.6411,4919.8604,48434.0,5.0
1048575.0,120544.0,796949.0,93.0,2080.0608,2059.3945,5144.3433,11594.626,5786.9263,7579.221,7447.3936,2518.9834,917.641,5670.8604,48463.0,5.0
702753.0,167792.0,1048575.0,90.0,1185.0608,1277.3945,2921.3428,5580.6284,2953.9258,6857.222,7711.3936,22970.98,533.64105,4846.8604,48474.0,5.0
543061.0,160464.0,879252.0,77.0,739.0607,878.3944,1270.3431,6015.628,3059.9255,1617.2234,3836.3938,2698.984,403.64105,2993.8599,48498.0,5.0
817762.0,161792.0,960831.0,83.0,693.06067,920.3945,1608.343,706.6296,1381.926,2838.2231,3480.3948,6571.984,455.6411,2792.8606,48512.0,5.0
1048575.0,259248.0,1048575.0,104.0,1962.0607,1714.3943,4626.342,6686.6284,4675.9263,25943.223,22590.393,82485.984,809.6412,8079.861,48523.0,5.0
266232.0,12240.0,54763.0,67.0,300.06064,506.3943,1113.3433,826.6297,1931.9263,594.2236,1215.3953,746.9842,184.6411,258.86044,48524.0,5.0
1048575.0,183440.0,1048575.0,91.0,2000.0609,1411.3947,3669.3435,3311.6296,2912.9268,15317.222,14319.392,47486.977,626.6411,4487.86,48534.0,5.0
670465.0,86640.0,564155.0,94.0,740.0608,966.3945,2528.3425,3303.6294,1647.9263,1293.2234,2777.3948,956.98413,344.64114,2534.8606,48536.0,5.0
348253.0,93504.0,544605.0,80.0,20372.068,10423.398,13240.341,16917.629,18634.924,13341.221,21710.393,44072.98,9978.643,19787.86,48547.0,5.0
143048.0,7749.0,42955.0,72.0,179.06062,489.39435,761.34344,556.62976,885.92615,1218.2235,1276.3951,612.9842,120.64106,240.86041,48587.0,5.0
546854.0,123728.0,747741.0,86.0,842.06067,1104.3943,1427.3431,4170.629,1976.9263,2700.2227,3489.3943,4881.9834,298.64105,3179.8604,48587.0,5.0
991339.0,140992.0,834495.0,83.0,1065.0604,1214.394,2349.3425,5019.629,4061.9255,9189.223,9661.3955,26282.982,435.64108,5911.8604,48594.0,5.0
