FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
878019.0,137184.0,725964.0,69.0,761.3684,864.89526,1140.3617,6133.019,3134.625,1918.1025,4068.0498,4889.492,642.58044,3925.9302,123732.0,5.0
832177.0,106240.0,524420.0,64.0,914.36835,990.89526,3717.3616,3813.0188,3805.6245,17273.096,22661.047,98539.48,612.58044,7133.93,123762.0,5.0
570991.0,89008.0,482144.0,74.0,465.36832,624.8953,575.3617,5056.0186,2533.6248,869.1027,2428.0493,2343.492,279.58044,1921.9302,123763.0,5.0
607334.0,71184.0,406464.0,77.0,995.3684,800.8954,795.36176,4967.0186,2874.625,1815.1025,3521.0493,2190.4922,437.58044,2202.9302,123820.0,5.0
652840.0,81280.0,538455.0,94.0,570.36835,554.8953,1464.3615,4306.019,2845.6245,13513.1,16866.047,70240.484,608.58044,5915.9297,123831.0,5.0
735004.0,128992.0,849229.0,95.0,490.36832,706.8953,1138.3617,7560.019,4040.625,2877.1025,6735.0493,10817.491,491.58044,3917.9302,123857.0,5.0
799562.0,92528.0,485267.0,67.0,641.36835,934.89526,4805.3613,4288.019,3851.6248,23566.102,26383.049,140151.48,513.58044,5270.93,123876.0,5.0
719707.0,152096.0,847211.0,75.0,1150.3683,707.8954,873.3617,367.01883,848.625,2776.1025,1593.0496,715.49207,306.58044,948.9302,123923.0,5.0
928193.0,56784.0,361135.0,90.0,1272.3684,1202.8951,4172.362,7610.019,4552.625,7512.1025,5386.0503,1526.492,7831.58,3377.9302,123934.0,5.0
838468.0,109616.0,610301.0,73.0,626.3684,739.89526,2520.3616,4491.019,3196.6245,12066.098,14782.045,66769.48,638.58044,6469.93,123940.0,5.0
760087.0,92432.0,493129.0,72.0,425.36835,640.8953,682.36163,6293.019,4195.625,927.1026,3435.0503,1117.492,327.58044,2064.9302,123976.0,5.0
609506.0,25216.0,132386.0,71.0,410.36835,753.8953,2420.3616,15372.02,7971.626,3773.103,7479.051,2360.492,885.58044,2979.9304,123998.0,5.0
1032148.0,125520.0,742897.0,78.0,1466.3684,7297.895,8346.362,6336.0186,6416.625,32191.102,38102.055,196078.5,4733.5806,26042.93,124009.0,5.0
780065.0,60624.0,371809.0,86.0,682.36835,647.8953,3249.3616,2873.0188,3299.6245,20378.1,25379.047,114384.484,463.58044,5404.93,124015.0,5.0
799574.0,129840.0,685689.0,70.0,508.36835,614.8954,615.3617,7143.02,3223.6252,1246.1027,3394.05,2932.4922,436.58044,2462.9302,124026.0,5.0
871358.0,146864.0,1048575.0,115.0,944.3683,1208.8954,1312.3617,6995.019,2837.625,1924.1025,3666.0493,1698.492,721.58044,3383.9304,124047.0,5.0
824835.0,126448.0,784959.0,86.0,690.36835,598.8953,981.36176,5077.0186,2517.6248,2798.1023,4306.0493,7718.4917,440.58044,3337.93,124078.0,5.0
1028062.0,173232.0,1013330.0,79.0,703.36835,910.8953,983.3618,11156.019,3856.625,1699.1024,4619.0493,3723.4917,377.58044,3143.9302,124101.0,5.0
532218.0,107264.0,469310.0,245.0,664.36835,579.8953,909.36163,3641.0193,2109.625,2563.1023,3604.0496,8496.492,158.58044,1358.9302,124104.0,5.0
888493.0,92176.0,515616.0,76.0,732.3684,734.8954,2066.3618,3777.019,2950.625,10198.104,11367.049,50338.492,565.58044,5872.93,124174.0,5.0
202333.0,54752.0,255974.0,61.0,295.36832,447.89532,527.36176,1741.019,924.6251,586.1027,909.0497,932.49207,214.58047,1120.9302,124175.0,5.0
703488.0,81936.0,548974.0,95.0,1930.3684,1280.8951,6678.362,5814.0186,5658.624,35025.094,43215.043,214384.47,591.58044,9115.93,124227.0,5.0
875490.0,130208.0,712246.0,73.0,493.36838,674.8954,845.36176,4636.02,1979.6256,1539.1027,2966.0496,4230.4917,408.58047,3654.9302,124271.0,5.0
776708.0,101488.0,570689.0,76.0,444.36832,558.8953,956.36163,5719.019,2485.625,1659.1027,3025.0496,1819.492,464.5804,2300.9302,124314.0,5.0
1048575.0,140960.0,994958.0,100.0,2026.3685,2453.8948,7851.361,14707.02,10611.625,24591.1,31785.049,131315.5,1543.5803,12415.93,124371.0,5.0
795233.0,109632.0,695744.0,92.0,736.3684,961.89526,1074.3617,3941.0188,2550.6252,864.10266,2167.0498,715.49207,434.58044,2099.9302,124399.0,5.0
942535.0,155376.0,894783.0,79.0,765.36835,779.8953,1383.3617,5348.0186,2843.6248,6279.102,7808.0483,29152.49,532.58044,4000.9302,124411.0,5.0
750904.0,166000.0,915248.0,74.0,1199.3682,1461.8953,2393.3618,3335.0193,1398.6252,1222.1027,1498.0497,1348.4921,2206.5803,9872.93,124486.0,5.0
674550.0,123168.0,693880.0,77.0,556.36835,502.89532,763.3616,5347.0186,2410.625,1807.1025,3155.0493,2637.492,410.58044,2126.9302,124503.0,5.0
737587.0,116848.0,614588.0,68.0,470.36832,523.8953,1581.3616,3873.019,2954.625,10151.102,12884.049,60675.484,477.58044,4858.9297,124550.0,5.0
941964.0,164544.0,1048575.0,92.0,869.3684,1206.8954,1239.3617,3661.0195,1461.6252,1281.1025,2301.0498,771.4922,522.58044,2036.9303,124616.0,5.0
799164.0,118784.0,732960.0,85.0,1554.3687,1304.8954,3170.3618,3218.0188,3478.6245,20375.1,22365.045,110697.484,584.58044,7688.93,124641.0,5.0
718060.0,104624.0,594774.0,78.0,647.36835,724.8954,563.3617,6264.0195,2881.625,1488.1025,2841.0496,2482.492,393.58044,2887.9304,124677.0,5.0
947738.0,120896.0,762452.0,90.0,1205.3684,1262.8953,2115.3618,3607.019,1920.625,1784.1028,1807.0497,970.49207,564.58044,2731.9302,124736.0,5.0
797237.0,185632.0,1019392.0,73.0,839.3684,1097.8953,1712.3616,6537.019,3303.6248,5529.102,8402.05,26353.49,584.58044,4520.93,124747.0,5.0
830845.0,41904.0,273553.0,91.0,1354.3684,1080.8954,1239.3617,16723.021,9026.626,2165.1025,8512.052,2009.492,40891.574,9874.93,124751.0,5.0
646162.0,75632.0,461746.0,85.0,1034.3683,1362.8953,9300.364,7100.0195,7377.6245,29933.098,37660.043,178418.47,974.5804,11393.93,124781.0,5.0
487564.0,113232.0,636206.0,78.0,559.36835,901.8954,729.36176,7831.019,3555.6252,1483.1027,3431.05,2826.492,290.58044,1934.9303,124781.0,5.0
1048575.0,118208.0,854408.0,106.0,2170.3687,1948.8954,4430.3623,8361.02,3607.6248,3141.1025,5717.0503,2073.492,1175.5803,4514.93,124828.0,5.0
684509.0,160560.0,1038009.0,92.0,1250.3685,1368.8954,2999.3618,6734.0195,3291.6245,1048.1028,3868.0496,1021.49194,440.58044,2701.9302,124832.0,5.0
819054.0,127712.0,756756.0,82.0,730.36847,644.89545,1187.3618,5323.019,3400.6252,3143.1025,4112.05,8637.491,562.58044,3639.9302,124890.0,5.0
730588.0,146832.0,804549.0,73.0,392.36835,525.89526,578.3617,4444.019,1102.6252,1668.1027,3270.0496,3973.492,342.58044,2137.9302,124980.0,5.0
838308.0,154032.0,941678.0,86.0,874.3683,906.89526,1132.3617,4178.019,1689.6254,1003.1026,2271.05,679.4921,518.58044,3063.9302,125002.0,5.0
439281.0,36448.0,161003.0,55.0,519.36835,610.89526,770.36163,2485.0188,1058.625,469.10275,1550.0496,518.4921,138.58046,798.9302,125039.0,5.0
765509.0,137680.0,887396.0,93.0,823.36847,1138.8951,954.36163,6200.019,2730.6252,1186.1027,3432.0496,962.4921,543.58044,2625.9302,125061.0,5.0
955306.0,146064.0,897163.0,85.0,787.36835,825.89526,840.3617,6383.0195,3940.625,1158.1025,3452.0498,1298.4921,352.58044,2609.9302,125228.0,5.0
855888.0,96960.0,618401.0,78.0,1469.3684,1210.8954,3323.3618,4283.0186,6056.625,25146.102,32703.047,165676.48,647.58044,7491.9307,125239.0,5.0
724617.0,35568.0,228180.0,88.0,1169.3685,982.8953,1232.3616,2801.0193,33050.625,12607.102,9172.05,4554.492,7481.5796,4263.9297,125248.0,5.0
645227.0,75536.0,401070.0,71.0,1013.3683,611.89526,823.36163,7113.02,3617.6252,1501.1028,4119.05,4006.4924,401.58044,2851.9302,125268.0,5.0
560856.0,121152.0,717584.0,81.0,454.36835,348.89532,670.36176,5425.0195,2980.625,658.1027,2524.0498,888.49207,402.58044,2005.9302,125284.0,5.0
989379.0,76752.0,464887.0,85.0,799.3683,1198.8954,2914.3613,8486.02,4734.6245,5498.102,5007.05,1035.492,2113.5803,2904.9302,125379.0,5.0
938843.0,124528.0,771951.0,85.0,456.36832,601.8953,576.3617,6820.019,2881.625,1651.1024,4072.0498,5231.4917,607.58044,4279.93,125392.0,5.0
843927.0,86656.0,494459.0,73.0,468.36832,675.8953,1375.3618,4931.0195,2816.625,3873.1025,6407.05,17090.492,577.58044,3895.9302,125455.0,5.0
1048575.0,222272.0,1048575.0,82.0,1519.3684,1104.8953,2977.3618,9667.0205,7258.625,25391.1,30946.049,134994.48,810.58044,9132.93,125463.0,5.0
638059.0,78208.0,499959.0,92.0,1084.3684,675.8954,2426.3618,4669.0195,3371.625,16416.098,20418.047,89712.484,587.58044,6064.9307,125508.0,5.0
823615.0,102256.0,633940.0,87.0,850.3683,744.8953,2456.3616,4661.019,3328.6245,18057.1,21565.047,101533.484,498.58044,7419.9297,125565.0,5.0
768164.0,116784.0,884581.0,111.0,797.36835,770.8954,943.3617,6458.0195,3304.6255,880.1027,3259.0498,1311.4921,560.58044,2345.9302,125592.0,5.0
572676.0,89760.0,679381.0,120.0,665.36835,895.89526,1589.3617,6112.019,3802.625,5567.102,7251.0493,26116.49,409.5804,4257.9297,125664.0,5.0
803713.0,114384.0,772042.0,98.0,917.3683,1201.8953,8096.3613,5301.0186,5770.624,30376.1,38715.043,186747.47,942.5804,8559.931,125665.0,5.0
637367.0,75504.0,422649.0,74.0,603.36835,878.8953,1648.3616,3414.019,2621.625,9998.102,11877.049,54045.49,401.58044,5773.93,125683.0,5.0
834372.0,128064.0,787068.0,87.0,734.3684,819.8953,844.36176,6063.019,2325.6252,2311.1025,3445.0496,3326.492,358.58044,2800.9302,125690.0,5.0
1048575.0,180416.0,1048575.0,196.0,1841.3685,1996.8953,3196.3616,11346.018,7390.625,20537.096,27847.045,118281.48,960.5803,7662.93,125702.0,5.0
978091.0,142896.0,769605.0,72.0,725.36835,782.8953,1457.3618,3470.0193,3343.625,16122.101,18355.049,75466.49,450.58044,4736.93,125705.0,5.0
377960.0,58368.0,301561.0,68.0,372.36835,466.89532,571.3617,4837.0195,3094.6252,789.10266,2452.0498,2125.4922,274.58044,2425.9302,125785.0,5.0
699613.0,132496.0,932806.0,102.0,1041.3684,902.89526,1527.3618,6241.0195,2444.6255,2419.1025,2843.05,596.4922,522.58044,2927.9302,125817.0,5.0
544059.0,21280.0,113969.0,69.0,343.36832,357.89536,663.36163,332.01883,565.625,833.1028,688.0495,697.4921,8675.58,10374.93,125903.0,5.0
1048575.0,29808.0,160061.0,72.0,1762.3685,14180.8955,7567.364,1613.0188,1530.6249,1416.1027,1423.0494,772.49207,927.5804,3611.9302,125904.0,5.0
827231.0,138512.0,895572.0,92.0,705.36835,1029.8953,1182.3617,11454.02,5261.6255,1735.1025,5737.051,1351.4921,470.58044,2806.9302,126014.0,5.0
571001.0,69952.0,397074.0,78.0,523.36835,781.8953,899.3618,6826.0195,2792.6252,1918.1024,4024.049,6298.4917,393.58044,2559.9302,126071.0,5.0
778687.0,130992.0,785147.0,84.0,370.36835,669.89526,1079.3616,5284.0195,2230.6252,4041.1025,5100.0493,19548.492,344.58044,4150.93,126154.0,5.0
795029.0,85808.0,503205.0,81.0,771.3683,1228.8953,6064.361,5160.019,5017.625,32421.098,39711.047,190979.48,790.5804,8949.93,126160.0,5.0
533346.0,67632.0,353751.0,70.0,495.36835,544.8953,1123.3616,7926.0195,4027.6252,1331.1027,3541.0498,2131.492,366.58044,2744.9302,126172.0,5.0
765930.0,55360.0,307503.0,75.0,1490.3685,1422.8954,1341.3617,26117.021,11510.626,3360.1025,11488.05,3304.4922,31933.58,10188.93,126172.0,5.0
1048575.0,118320.0,715934.0,278.0,681.3684,1040.8953,1243.3617,8244.02,6265.6245,3673.1023,6375.05,16369.492,391.58044,3620.9304,126175.0,5.0
880887.0,156064.0,940048.0,84.0,809.36835,977.8953,1155.3617,7186.0195,3612.6252,1357.1027,4550.05,4787.492,472.58044,2656.9302,126175.0,5.0
801263.0,93504.0,540876.0,71.0,601.3684,1163.8951,7645.3613,4792.019,7351.624,42413.09,52109.043,256766.47,601.58044,9569.93,126187.0,5.0
856108.0,98624.0,604520.0,85.0,1095.3684,1276.8954,4027.3618,3636.0188,4190.625,21174.102,29406.049,128124.49,913.58044,5746.93,126198.0,5.0
634051.0,96784.0,566243.0,80.0,598.36835,724.89526,682.3617,5372.019,2940.6245,3714.1023,5296.0493,12569.491,491.5804,3201.9302,126243.0,5.0
784173.0,132272.0,717892.0,73.0,505.36838,577.8953,982.3617,5579.019,2802.6252,1309.1027,3327.05,2117.492,432.5804,2431.9302,126269.0,5.0
788317.0,103824.0,607180.0,80.0,660.3684,571.8953,994.3617,5479.0195,3358.625,1527.1025,3443.0496,6916.4917,478.58044,3007.93,126353.0,5.0
720821.0,86368.0,467412.0,71.0,314.36832,479.8953,852.3617,4590.0195,1983.625,807.10266,1744.0497,1024.4921,307.58044,2130.9302,126370.0,5.0
1048575.0,95072.0,991582.0,237.0,1184.3683,1175.8955,2399.3616,9697.0205,6963.6245,14754.1,21782.049,86415.49,592.58044,7590.9297,126404.0,5.0
1048575.0,151712.0,1023125.0,97.0,1783.3685,1678.8951,2056.3616,5274.019,2758.625,898.1027,3127.0496,744.49207,714.58044,3369.9302,126429.0,5.0
1048575.0,83856.0,753437.0,135.0,1747.3685,1993.8953,3576.3618,18968.021,9932.626,5180.102,9699.051,4459.492,1322.5803,6421.93,126436.0,5.0
811724.0,165136.0,1020378.0,87.0,1183.3684,957.89526,879.36176,527.0188,1202.625,10803.101,4437.049,1072.492,265.58047,1143.9302,126437.0,5.0
732606.0,110624.0,639465.0,78.0,631.3684,650.8954,1209.3618,5073.02,4574.6255,6575.1025,10133.051,36238.492,639.58044,5102.9307,126503.0,5.0
930771.0,133472.0,852911.0,92.0,857.36835,993.8953,3428.3623,4569.0195,5532.625,29415.098,36956.047,168687.47,606.58044,5206.93,126504.0,5.0
780416.0,129040.0,678729.0,71.0,657.3684,817.8954,2703.3616,4227.019,3249.6245,12357.101,13680.049,63265.49,480.5804,4874.93,126518.0,5.0
673862.0,118832.0,676700.0,77.0,678.3683,618.8954,1358.3618,4690.019,3206.6245,12713.101,15827.046,69906.484,418.58044,4451.93,126521.0,5.0
771855.0,141024.0,808440.0,78.0,1418.3685,1620.8954,2873.3618,2194.0188,1270.625,1848.1025,2320.0493,1157.492,1679.5806,8515.931,126524.0,5.0
450849.0,13824.0,67008.0,56.0,166.36829,360.89532,513.3617,330.01883,739.62494,687.1027,5407.0503,1630.492,288.58044,4269.93,126560.0,5.0
635109.0,99248.0,578145.0,80.0,739.36835,608.8953,1032.3617,5751.0186,3299.6245,3180.1023,4386.0493,13643.491,311.58044,3447.9302,126566.0,5.0
561434.0,78288.0,424813.0,75.0,997.36835,1044.8953,6264.362,6463.0186,6873.625,19485.098,23599.045,109992.484,934.5803,9230.931,126636.0,5.0
691578.0,98784.0,642018.0,92.0,419.36832,570.8954,770.36163,6636.0195,3783.6252,1439.1027,3985.0496,9448.492,596.58044,2787.9302,126641.0,5.0
264237.0,8262.0,42242.0,67.0,190.3683,262.89536,313.36166,139.01883,571.62506,1111.1027,794.0496,164.49213,325.58044,121.930214,126663.0,5.0
186086.0,9892.0,51714.0,70.0,512.36835,455.89532,938.3617,1214.0188,1286.6248,1374.1025,2933.0496,3730.4917,2577.5803,1018.9302,126676.0,5.0
669740.0,75472.0,405403.0,73.0,436.36835,531.8953,742.36163,6453.019,3613.6252,954.10266,2933.0496,1081.492,279.58044,2642.9302,126723.0,5.0
464149.0,52832.0,304500.0,75.0,629.36835,428.89532,663.36163,2060.019,1296.6249,3530.1023,20817.049,3653.4915,787.58044,11416.931,126788.0,5.0
578025.0,111920.0,631222.0,78.0,601.3684,564.8954,736.3617,6750.019,4296.625,784.1027,3553.05,1509.492,302.58044,2069.9302,126878.0,5.0
806297.0,99696.0,686127.0,100.0,1344.3684,1395.8953,2944.362,11046.02,5609.625,5921.1025,7038.05,2772.4917,697.58044,3209.9302,126971.0,5.0
778156.0,84976.0,430090.0,66.0,532.36835,760.89526,3757.3618,2703.0188,3493.625,22827.1,28478.049,137830.48,462.58044,5088.9307,126980.0,5.0
844888.0,97328.0,551211.0,72.0,1048.3684,1379.8953,9320.36,6335.0186,6547.625,38624.1,45995.043,231917.5,733.58044,9618.93,127022.0,5.0
749800.0,106320.0,548544.0,69.0,912.3683,1006.89526,5965.362,6584.019,6185.625,24228.102,29461.047,144892.48,448.58044,6954.9297,127033.0,5.0
1018889.0,185824.0,1048575.0,83.0,1918.3685,1777.8955,2545.3618,10496.02,4292.625,1817.1028,4742.0503,1777.492,673.58044,3841.93,127064.0,5.0
1048575.0,242992.0,1048575.0,115.0,3073.369,2733.8953,4734.3613,23743.018,11962.624,4584.102,12450.05,12804.491,1363.5803,9320.93,127065.0,5.0
646466.0,93072.0,548382.0,81.0,2128.3687,1030.8954,4223.3613,5022.019,3997.6245,16707.1,18949.047,95930.484,732.5804,7412.93,127070.0,5.0
665003.0,98000.0,604826.0,86.0,494.36835,528.8953,621.3617,7876.02,4313.625,1308.1028,4830.0503,2407.4922,323.58044,2635.9302,127088.0,5.0
840397.0,151440.0,1020703.0,98.0,682.36835,803.8953,1115.3617,4285.019,2705.625,1158.1025,2737.0496,936.49207,528.58044,2353.9302,127093.0,5.0
912126.0,123744.0,889639.0,105.0,801.36847,1187.8953,1203.3618,9010.0205,4109.626,1021.10266,4205.051,1139.4922,428.58044,2774.9304,127102.0,5.0
602764.0,77232.0,419288.0,72.0,404.36832,515.8953,1505.3617,4566.019,2345.625,7584.1016,10786.049,44317.49,335.58044,4109.93,127133.0,5.0
746034.0,102704.0,595253.0,79.0,509.36838,624.8953,896.36163,9627.02,4680.6255,2436.1025,5119.0503,4392.492,431.58044,3438.9302,127137.0,5.0
559101.0,75056.0,428274.0,77.0,491.36832,759.8954,654.36176,6361.019,2614.6252,687.1026,3808.0498,3365.4917,418.58044,2539.9302,127196.0,5.0
646183.0,112880.0,607055.0,72.0,553.36835,688.8954,727.36163,7128.0195,2466.6255,390.10272,3856.05,1506.4922,410.58044,2114.9302,127246.0,5.0
329750.0,12828.0,61919.0,62.0,247.36836,7339.895,3681.3616,1380.0188,895.625,400.10275,947.04956,453.49213,23048.58,9208.93,127279.0,5.0
838972.0,106592.0,621169.0,79.0,911.36835,984.8953,2146.3616,3985.0188,3360.6245,13903.101,15638.047,70132.484,487.58044,5197.9297,127297.0,5.0
716933.0,121360.0,804457.0,95.0,748.3684,867.8953,907.3617,9608.0205,4957.626,746.1028,4517.051,1588.4923,395.58044,2474.9302,127307.0,5.0
740780.0,133840.0,755481.0,78.0,851.3684,620.8953,1073.3616,5861.019,3051.6248,1475.1027,4477.05,1875.492,412.58044,2667.9304,127379.0,5.0
862518.0,125184.0,1048575.0,130.0,1033.3685,934.8953,1070.3618,6042.0186,3849.625,1122.1028,2731.0496,858.49207,522.58044,2856.9302,127429.0,5.0
846976.0,157568.0,1048575.0,95.0,1238.3683,1328.8953,1317.3616,5509.0195,2737.6252,1406.1028,2843.0498,870.4921,665.58044,3186.9302,127436.0,5.0
906859.0,131200.0,937041.0,105.0,1387.3685,1330.8955,2078.362,2788.019,1469.6249,1318.1027,1760.0496,1079.4921,477.58044,2621.9304,127439.0,5.0
574383.0,97248.0,569091.0,80.0,784.36835,999.8952,6316.361,2994.0186,3995.624,24960.1,24510.047,132081.47,549.58044,7331.9307,127458.0,5.0
1048575.0,77824.0,829213.0,233.0,2254.3687,1786.8954,7315.3623,11582.0205,8809.625,36305.098,45138.047,218120.48,1156.5804,13101.93,127479.0,5.0
738793.0,127840.0,789385.0,88.0,912.3684,897.8953,885.36176,6354.0195,2582.6257,1013.1026,2845.05,1561.492,388.58044,2712.9302,127558.0,5.0
453887.0,45312.0,409987.0,126.0,975.3684,1368.8953,5781.3613,4980.019,4790.625,23660.098,28032.047,137062.48,872.58044,9313.93,127581.0,5.0
643543.0,23152.0,145226.0,81.0,1505.3682,6255.8945,4685.362,2687.019,2264.625,3073.1025,2572.0493,3014.4922,3604.5803,5406.9307,127590.0,5.0
141593.0,33456.0,145563.0,57.0,223.36832,323.89532,579.3617,838.0188,1375.625,811.1027,759.0495,545.49207,112.580444,417.93024,127596.0,5.0
647626.0,63584.0,361597.0,79.0,759.3684,792.89526,2845.3618,3298.019,2597.625,4209.102,6211.05,23825.492,452.58044,4213.93,127619.0,5.0
1048575.0,242032.0,1048575.0,110.0,1254.3685,1319.8953,1853.3617,14784.02,7289.6265,1660.1025,7015.05,1510.4922,804.5804,3345.93,127689.0,5.0
832153.0,142240.0,865993.0,85.0,770.3684,841.89545,1166.3618,5482.019,3033.6248,824.10266,3514.0498,1814.492,544.58044,3171.9304,127691.0,5.0
765165.0,100512.0,604339.0,83.0,457.3683,762.89526,871.36176,6763.0195,3355.625,1051.1027,3356.0498,1224.492,476.58047,2768.9302,127696.0,5.0
807479.0,134384.0,711104.0,71.0,617.3684,821.8953,800.3617,4013.019,2890.625,1352.1027,2513.0498,1622.492,335.58044,2408.9302,127746.0,5.0
889604.0,137904.0,761096.0,74.0,642.3684,808.8953,959.3617,8276.02,3693.6257,1854.1028,4082.05,1607.4921,538.58044,2618.9302,127750.0,5.0
521923.0,71360.0,410560.0,80.0,959.36835,765.8953,1212.3616,4969.0186,4527.6245,845.1027,3289.0493,1413.492,380.58047,1514.9302,127764.0,5.0
622364.0,87536.0,608066.0,99.0,688.3684,630.89526,1966.3616,4321.019,3438.6245,15776.1,19429.047,92089.49,485.58044,6804.93,127780.0,5.0
891666.0,146592.0,845882.0,80.0,886.3684,977.89526,1525.3616,4753.0195,2233.625,8293.104,11045.051,44214.492,531.58044,5264.9297,127837.0,5.0
592460.0,119056.0,682833.0,79.0,570.36835,828.8953,771.3617,8107.02,4283.625,941.10266,3105.05,1563.4922,420.58044,2466.9302,127843.0,5.0
710366.0,89600.0,498734.0,76.0,274.36832,555.8953,688.36163,3803.019,2497.6252,1025.1027,2131.0498,3543.492,384.58044,1841.9302,127847.0,5.0
735140.0,86832.0,566337.0,90.0,649.36835,978.89526,2634.3618,4329.0195,3244.625,12446.102,15590.05,66312.49,513.58044,4972.9297,127897.0,5.0
1048575.0,137104.0,799298.0,80.0,788.36835,1131.8953,1163.3616,7765.02,7454.625,1799.1025,4859.05,3074.4917,519.58044,2604.93,127920.0,5.0
988412.0,110752.0,574849.0,67.0,1498.3685,1070.8954,6076.363,4779.0195,6272.624,26495.1,35579.047,168209.48,615.58044,6835.93,127977.0,5.0
779897.0,176416.0,1048575.0,82.0,1340.3684,1159.8954,1594.3619,2652.019,1251.6251,1827.1025,2095.0496,840.49207,487.58047,2389.9302,128016.0,5.0
1048575.0,128544.0,1048575.0,181.0,1355.3685,1391.8953,6334.3613,11360.019,8049.624,24784.1,35362.047,151039.48,1026.5803,9847.93,128039.0,5.0
824419.0,112976.0,669988.0,79.0,996.36847,1330.8953,4748.363,3532.0186,5126.625,25499.1,30454.047,143433.47,649.58044,7410.93,128087.0,5.0
434251.0,68112.0,308671.0,58.0,294.36832,366.89532,426.3617,2136.019,733.6251,569.1028,1504.0497,667.4921,189.58047,819.93024,128119.0,5.0
724626.0,64480.0,338049.0,70.0,774.36835,1032.8953,3864.3616,2327.0188,2207.6248,17187.098,19046.047,99814.484,522.58044,4234.93,128136.0,5.0
798677.0,114112.0,810970.0,107.0,922.3684,1015.8955,1379.3619,6997.019,3789.6248,3603.1018,6583.0493,14522.49,557.58044,4114.93,128138.0,5.0
750475.0,111664.0,616499.0,74.0,702.36835,871.89526,1126.3617,5582.019,2447.625,1359.1027,3098.0496,1267.492,438.58044,2238.9302,128172.0,5.0
578776.0,81216.0,420540.0,68.0,397.36835,549.8953,606.36163,6345.0186,3278.6248,1415.1027,3245.0496,1250.492,323.58044,1689.9303,128196.0,5.0
703442.0,147040.0,906020.0,88.0,732.3683,686.8953,850.36163,8256.019,4302.625,699.1027,3255.0496,1904.492,521.5804,2639.9302,128202.0,5.0
469553.0,90320.0,473407.0,69.0,286.36832,749.89526,409.36166,7015.019,2873.6252,718.1027,3165.0496,1241.492,218.58044,2009.9303,128203.0,5.0
1048575.0,103952.0,744796.0,99.0,2235.3684,1986.8953,5464.3613,10915.019,9904.624,13715.1,18748.047,72293.49,1581.5803,13755.93,128239.0,5.0
599746.0,99712.0,513293.0,70.0,609.3683,711.89526,2586.3613,2648.0188,2825.6243,20347.098,27356.045,121878.484,446.5804,5819.9297,128300.0,5.0
931476.0,152128.0,881344.0,79.0,1217.3684,1088.8954,2317.3613,5064.019,3563.6248,13511.101,15003.049,72451.49,512.58044,5692.93,128318.0,5.0
